scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
M,2,2,0,0,Mastek,Mastek,1638.90,67.90,4.32,94.0,computers-software/mastek/M,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1638.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3030, 'percentages': 84.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3181, 'percentages': 94, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3332, 'percentages': 103.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 103.3, 'minRangePer': 82.16, 'maxRanegPer': 91.08, 'rangeDiffPer': 8.92, 'mindiff_total': 84.88, 'maxdiff_total': 94.09}",#52B974
KTI05,2,2,0,0,Kaynes Technology India,Kaynes Tech,4016.80,138.20,3.56,30.7,electronics-components/kaynestechnologyindia/KTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4016.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 24.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5251, 'percentages': 30.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5502, 'percentages': 36.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.97, 'minRangePer': 66.18, 'maxRanegPer': 83.09, 'rangeDiffPer': 16.9, 'mindiff_total': 24.47, 'maxdiff_total': 30.72}",#52B974
SED01,2,2,0,0,Suraj Estate Developers,Suraj Estate,227.21,10.66,4.92,84.1,construction-real-estate/surajestatedevelopers/SED01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 227.21, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 73.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 418.5, 'percentages': 84.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 442, 'percentages': 94.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 94.53, 'minRangePer': 78.11, 'maxRanegPer': 89.06, 'rangeDiffPer': 10.95, 'mindiff_total': 73.84, 'maxdiff_total': 84.19}",#52B974
KJI01,2,2,0,0,Kalyan Jewellers India,Kalyan Jeweller,442.50,0.85,0.19,43.5,diamondjewellery/kalyanjewellersindia/KJI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 442.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 35.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 635, 'percentages': 43.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 51.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.41, 'minRangePer': 69.22, 'maxRanegPer': 84.61, 'rangeDiffPer': 15.39, 'mindiff_total': 35.59, 'maxdiff_total': 43.5}",#52B974
M11,2,1,1,0,MOIL,MOIL,309.00,3.65,1.20,22.1,miningminerals/moil/M18,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 309, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': 6.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 377.5, 'percentages': 22.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 37.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.54, 'minRangePer': 18.08, 'maxRanegPer': 59.03, 'rangeDiffPer': 40.95, 'mindiff_total': 6.79, 'maxdiff_total': 22.16}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1437.70,57.90,4.20,108.6,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1437.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2900, 'percentages': 101.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3000, 'percentages': 108.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 115.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 115.62, 'minRangePer': 87.96, 'maxRanegPer': 93.98, 'rangeDiffPer': 6.02, 'mindiff_total': 101.71, 'maxdiff_total': 108.66}",#52B974
JIL06,2,2,0,0,JNK India,JNK India,302.81,14.22,4.93,99.7,electric-equipment-boilersturbines/jnkindia/JIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 302.81, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 30.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 605, 'percentages': 99.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 815, 'percentages': 169.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 169.14, 'minRangePer': 17.99, 'maxRanegPer': 58.99, 'rangeDiffPer': 41, 'mindiff_total': 30.44, 'maxdiff_total': 99.79}",#52B974
GOE,2,2,0,0,Genus Power Infrastructures,Genus Power,296.67,24.67,9.07,39.2,electricals/genuspowerinfrastructures/GPI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 296.67, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 376, 'percentages': 26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413, 'percentages': 39.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 51.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.68, 'minRangePer': 51.74, 'maxRanegPer': 75.87, 'rangeDiffPer': 24.13, 'mindiff_total': 26.74, 'maxdiff_total': 39.21}",#52B974
RF16,2,2,0,0,Ramkrishna Forgings,RamkrishnaForge,536.50,3.70,0.69,120.5,castingsforgings/ramkrishnaforgings/RF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 536.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1111, 'percentages': 107, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1183, 'percentages': 120.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1255, 'percentages': 133.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 133.92, 'minRangePer': 79.95, 'maxRanegPer': 89.97, 'rangeDiffPer': 10.01, 'mindiff_total': 107.08, 'maxdiff_total': 120.5}",#52B974
CG,2,2,0,0,CG Power and Industrial Solutions,CG Power ,748.00,31.90,4.45,-2.3,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -6.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 730.5, 'percentages': -2.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 748, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 765, 'percentages': 2.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.91, 'minRangePer': 49.94, 'maxRanegPer': 75.37, 'rangeDiffPer': 25.43, 'mindiff_total': 4.95, 'maxdiff_total': 7.47}",#E3515C
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,242.52,1.58,0.66,15.0,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.52, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': 7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 279, 'percentages': 15, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 22.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.87, 'minRangePer': 31.48, 'maxRanegPer': 65.76, 'rangeDiffPer': 34.28, 'mindiff_total': 7.2, 'maxdiff_total': 15.04}",#52B974
FC06,2,2,0,0,Fineotex Chemical,Fineotex Chem,23.04,0.09,0.39,1332.2,speciality-chemicals/fineotexchemical/FC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 23.04, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 294, 'percentages': 1176, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 330, 'percentages': 1332.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 366, 'percentages': 1488.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 1488.54, 'minRangePer': 79, 'maxRanegPer': 89.5, 'rangeDiffPer': 10.5, 'mindiff_total': 1176.04, 'maxdiff_total': 1332.29}",#52B974
EOP,2,2,0,0,Embassy Office Parks REIT,Embassy Office,449.36,1.40,0.31,-4.9,construction-real-estate/embassyofficeparksreit/EOP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 425, 'percentages': -5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 427, 'percentages': -4.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 429, 'percentages': -4.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 449.36, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 5.73, 'minRangePer': 8.2, 'maxRanegPer': 16.4, 'rangeDiffPer': 8.19, 'mindiff_total': 0.47, 'maxdiff_total': 0.94}",#E3515C
GL02,2,1,1,0,Stylam Industries,Stylam Ind,2250.60,21.90,0.98,5.0,miscellaneous/stylamindustries/GL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2250.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2359, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2363.5, 'percentages': 5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2368, 'percentages': 5.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 5.21, 'minRangePer': 92.32, 'maxRanegPer': 96.16, 'rangeDiffPer': 3.84, 'mindiff_total': 4.81, 'maxdiff_total': 5.01}",#52B974
TP13,2,1,0,1,Torrent Power,Torrent Power,1506.70,33.10,2.25,-13.1,power-generationdistribution/torrentpower/TP14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1308.5, 'percentages': -13.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1377, 'percentages': -8.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1506.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 21.5, 'minRangePer': 25.67, 'maxRanegPer': 51.34, 'rangeDiffPer': 25.67, 'mindiff_total': 5.52, 'maxdiff_total': 11.04}",#E3515C
IPA02,2,2,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3221.00,-132.50,-3.95,15.4,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3221, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3717.5, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 19.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.52, 'minRangePer': 57.88, 'maxRanegPer': 78.94, 'rangeDiffPer': 21.05, 'mindiff_total': 11.3, 'maxdiff_total': 15.41}",#52B974
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,1747.10,0.10,0.01,-9.6,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -19.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -9.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1747.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 0.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.46, 'minRangePer': 50, 'maxRanegPer': 99.18, 'rangeDiffPer': 49.18, 'mindiff_total': 12.23, 'maxdiff_total': 24.26}",#E3515C
DSL01,2,2,0,0,Capri Global Capital,Capri Global,185.64,1.96,1.07,23.6,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 185.64, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': 23.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 229.5, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 230, 'percentages': 23.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.89, 'minRangePer': 97.73, 'maxRanegPer': 98.86, 'rangeDiffPer': 1.12, 'mindiff_total': 23.35, 'maxdiff_total': 23.62}",#52B974
AAC,2,0,2,0,Alkyl Amines Chemicals,Alkyl Amines,1404.70,22.70,1.64,19.9,chemicals/alkylamineschemicals/AAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1404.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': 16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1685, 'percentages': 19.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1730, 'percentages': 23.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.15, 'minRangePer': 72.35, 'maxRanegPer': 86.17, 'rangeDiffPer': 13.82, 'mindiff_total': 16.75, 'maxdiff_total': 19.95}",#52B974
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,766.65,38.95,5.35,-3.9,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -10.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': -3.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 766.65, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 50, 'maxRanegPer': 78.16, 'rangeDiffPer': 28.15, 'mindiff_total': 7.83, 'maxdiff_total': 12.24}",#E3515C
AP26,2,2,0,0,Adani Power,Adani Power,183.43,2.08,1.15,136.3,power-generationdistribution/adanipower/AP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 183.43, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': 1.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 433.5, 'percentages': 136.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 680, 'percentages': 270.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 270.71, 'minRangePer': 0.71, 'maxRanegPer': 50.35, 'rangeDiffPer': 49.64, 'mindiff_total': 1.94, 'maxdiff_total': 136.32}",#52B974
CAM,2,2,0,0,Computer Age Management Services,CAMS,728.05,22.75,3.23,540.4,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 728.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4425, 'percentages': 507.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4662.5, 'percentages': 540.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4900, 'percentages': 573, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 573.03, 'minRangePer': 88.61, 'maxRanegPer': 94.3, 'rangeDiffPer': 5.68, 'mindiff_total': 507.78, 'maxdiff_total': 540.4}",#52B974
AI72,2,2,0,0,AFFLE 3I,AFFLE 3I,1418.90,-1.10,-0.08,59.6,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1418.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 58.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2265, 'percentages': 59.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2280, 'percentages': 60.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.68, 'minRangePer': 96.52, 'maxRanegPer': 98.26, 'rangeDiffPer': 1.74, 'mindiff_total': 58.57, 'maxdiff_total': 59.63}",#52B974
DPI01,2,1,1,0,Data Patterns (India),Data Patterns,3451.20,108.10,3.23,-8.7,aerospacedefence/datapatternsindia/DPI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -13, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3150, 'percentages': -8.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3300, 'percentages': -4.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3451.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 15.03, 'minRangePer': 33.26, 'maxRanegPer': 66.53, 'rangeDiffPer': 33.27, 'mindiff_total': 5, 'maxdiff_total': 10}",#E3515C
KPI01,2,2,0,0,Birlasoft,Birlasoft,380.00,14.95,4.10,22.3,computers-software-mediumsmall/birlasoft/KPI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 380, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 465, 'percentages': 22.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 26.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.31, 'minRangePer': 70.01, 'maxRanegPer': 84.98, 'rangeDiffPer': 14.97, 'mindiff_total': 18.42, 'maxdiff_total': 22.36}",#52B974
BHL03,2,1,1,0,Bharti Hexacom,Bharti Hexacom,1540.80,26.60,1.76,22.0,telecommunication-equipment/bhartihexacom/BHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1540.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1760, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1880, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.8, 'minRangePer': 47.71, 'maxRanegPer': 73.85, 'rangeDiffPer': 26.13, 'mindiff_total': 14.22, 'maxdiff_total': 22.01}",#52B974
VL08,2,2,0,0,VRL Logistics,VRL Logistics,264.37,-2.59,-0.97,32.3,transportlogistics/vrllogistics/VL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 264.37, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 32.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 32.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 32.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.39, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 32.39, 'maxdiff_total': 32.39}",#52B974
WAB,2,1,1,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,14010.00,-59.00,-0.42,5.6,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13600, 'percentages': -2.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14010, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 14800, 'percentages': 5.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 16000, 'percentages': 14.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.64, 'minRangePer': 17.06, 'maxRanegPer': 50, 'rangeDiffPer': 32.94, 'mindiff_total': 3.01, 'maxdiff_total': 8.82}",#52B974
IIL03,2,2,0,0,AvenuesAI,AvenuesAI,15.17,0.41,2.78,51.6,online-services/avenuesai/IIL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 15.17, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 19, 'percentages': 25.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 23, 'percentages': 51.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 27, 'percentages': 77.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.98, 'minRangePer': 32.36, 'maxRanegPer': 66.18, 'rangeDiffPer': 33.82, 'mindiff_total': 25.24, 'maxdiff_total': 51.61}",#52B974
ARI02,2,1,1,0,Anupam Rasayan India,Anupam Rasayan,1287.80,12.70,1.00,-25.2,speciality-chemicals/anupamrasayanindia/ARI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 694, 'percentages': -46.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 962, 'percentages': -25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1230, 'percentages': -4.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1287.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 85.56, 'minRangePer': 45.12, 'maxRanegPer': 90.26, 'rangeDiffPer': 45.14, 'mindiff_total': 38.61, 'maxdiff_total': 77.23}",#E3515C
STV01,2,1,1,0,Sun TV Network,Sun TV Network,620.55,2.95,0.48,5.1,mediaentertainment/suntvnetwork/STN01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': -6.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 620.55, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 652.5, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 725, 'percentages': 16.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25, 'minRangePer': 27.96, 'maxRanegPer': 50, 'rangeDiffPer': 22.04, 'mindiff_total': 6.99, 'maxdiff_total': 12.5}",#52B974
AV02,2,2,0,0,Aditya Vision,Aditya Vision,512.75,9.10,1.81,12.1,miscellaneous/adityavision/AV,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 512.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': 7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 17, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.01, 'minRangePer': 42.68, 'maxRanegPer': 71.36, 'rangeDiffPer': 28.68, 'mindiff_total': 7.26, 'maxdiff_total': 12.14}",#52B974
