scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IHC,4,3,1,0,Indian Hotels Company,Indian Hotels,650.20,12.80,2.01,36.3,hotels/indianhotelscompany/IHC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 650.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 29.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 886.7, 'percentages': 36.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 916, 'percentages': 40.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.87, 'minRangePer': 71.42, 'maxRanegPer': 88.98, 'rangeDiffPer': 17.56, 'mindiff_total': 29.19, 'maxdiff_total': 36.37}",#52B974
MC22,4,4,0,0,Minda Corporation,Minda Corp,508.40,-1.10,-0.22,23.4,auto-ancillaries/mindacorporation/MC23,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 508.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 596, 'percentages': 17.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 627.5, 'percentages': 23.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 664, 'percentages': 30.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.6, 'minRangePer': 56.3, 'maxRanegPer': 76.53, 'rangeDiffPer': 20.23, 'mindiff_total': 17.23, 'maxdiff_total': 23.42}",#52B974
L,4,4,0,0,Trent,Trent,4132.40,47.90,1.17,47.0,retail/trent/T04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4132.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5250, 'percentages': 27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6077.7, 'percentages': 47, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6781, 'percentages': 64, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.09, 'minRangePer': 42.19, 'maxRanegPer': 73.44, 'rangeDiffPer': 31.25, 'mindiff_total': 27.04, 'maxdiff_total': 47.07}",#52B974
PI35,4,1,2,1,Page Industries,Page Industries,36125.00,795.00,2.25,20.5,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 33750, 'percentages': -6.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 36125, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 43549.2, 'percentages': 20.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 48947, 'percentages': 35.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.02, 'minRangePer': 15.61, 'maxRanegPer': 64.48, 'rangeDiffPer': 48.87, 'mindiff_total': 7.03, 'maxdiff_total': 29.03}",#52B974
LTH,4,4,0,0,Lemon Tree Hotels,Lemon Tree,112.51,0.13,0.12,69.7,hotel-resortrestaurants/lemontreehotels/LTH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 112.51, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 46.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 191, 'percentages': 69.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 217, 'percentages': 92.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 92.87, 'minRangePer': 50.23, 'maxRanegPer': 75.11, 'rangeDiffPer': 24.88, 'mindiff_total': 46.65, 'maxdiff_total': 69.76}",#52B974
GREEN54285,3,2,1,0,Greenpanel Industries Limited,Greenpanel Ind,209.96,-0.98,-0.46,70.2,woodwood-products/greenpanelindustrieslimited/GREEN54285,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 209.96, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 266, 'percentages': 26.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 320.3, 'percentages': 52.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 369, 'percentages': 75.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.74, 'minRangePer': 35.23, 'maxRanegPer': 69.38, 'rangeDiffPer': 34.15, 'mindiff_total': 26.69, 'maxdiff_total': 52.55}",#52B974
NMD01,3,3,0,0,NMDC,NMDC,93.21,2.10,2.30,36.7,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -9.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 90, 'percentages': -3.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 93.21, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 100, 'percentages': 7.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.04, 'minRangePer': 37.5, 'maxRanegPer': 57.56, 'rangeDiffPer': 20.06, 'mindiff_total': 7.14, 'maxdiff_total': 10.96}",#E3515C
GP08,4,3,0,1,Glenmark Pharma,Glenmark,2340.60,63.00,2.77,-15.1,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -29.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1987, 'percentages': -15.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': -1.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2340.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 42.71, 'minRangePer': 49.52, 'maxRanegPer': 94.21, 'rangeDiffPer': 44.68, 'mindiff_total': 21.15, 'maxdiff_total': 40.24}",#E3515C
BPC,4,3,1,0,Bharat Petroleum Corporation,BPCL,295.00,-2.10,-0.71,34.8,refineries/bharatpetroleumcorporation/BPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 295, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 390, 'percentages': 32.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 397.7, 'percentages': 34.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 406, 'percentages': 37.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.62, 'minRangePer': 85.59, 'maxRanegPer': 92.53, 'rangeDiffPer': 6.93, 'mindiff_total': 32.2, 'maxdiff_total': 34.81}",#52B974
AP29,4,1,3,0,Alembic Pharmaceuticals,Alembic Pharma,785.70,17.85,2.32,22.8,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 785.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 860, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 965.2, 'percentages': 22.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 44, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.07, 'minRangePer': 21.44, 'maxRanegPer': 51.82, 'rangeDiffPer': 30.38, 'mindiff_total': 9.45, 'maxdiff_total': 22.84}",#52B974
SL19,4,4,0,0,Supriya Lifescience,Supriya Lifesci,685.25,1.40,0.20,33.1,pharmaceuticalsdrugs/supriyalifescience/SL20,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 685.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': 7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 912.5, 'percentages': 33.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1030, 'percentages': 50.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.31, 'minRangePer': 15.86, 'maxRanegPer': 65.91, 'rangeDiffPer': 50.05, 'mindiff_total': 7.98, 'maxdiff_total': 33.16}",#52B974
IOC,4,3,1,0,Indian Oil Corporation,IOC,140.26,-1.43,-1.01,28.3,refineries/indianoilcorporation/IOC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 140.26, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 180, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.02, 'minRangePer': 45.18, 'maxRanegPer': 72.6, 'rangeDiffPer': 27.41, 'mindiff_total': 17.63, 'maxdiff_total': 28.33}",#52B974
GAI,4,4,0,0,GAIL India,GAIL,162.61,-0.70,-0.43,26.9,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 162.61, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': 16.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 26.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 38.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 43.2, 'maxRanegPer': 69.24, 'rangeDiffPer': 26.03, 'mindiff_total': 16.84, 'maxdiff_total': 26.99}",#52B974
KEC03,4,4,0,0,KEC International,KEC Intl,555.85,3.80,0.69,64.8,power-transmissionequipment/kecinternational/KEC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 555.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 748, 'percentages': 34.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 916.5, 'percentages': 64.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 79.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.9, 'minRangePer': 43.25, 'maxRanegPer': 81.2, 'rangeDiffPer': 37.95, 'mindiff_total': 34.56, 'maxdiff_total': 64.88}",#52B974
LFH,4,4,0,0,L&T Finance,L&T Finance,281.30,-0.60,-0.21,-27.5,finance-nbfc/ltfinance/LFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -43.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 203.7, 'percentages': -27.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': -7.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 281.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 75.81, 'minRangePer': 36.02, 'maxRanegPer': 82.44, 'rangeDiffPer': 46.41, 'mindiff_total': 27.31, 'maxdiff_total': 62.5}",#E3515C
GI24,4,4,0,0,Gravita India,Gravita India,1691.90,-27.80,-1.62,33.7,metals-non-ferrous/gravitaindia/GI09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1691.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2100, 'percentages': 24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2262.7, 'percentages': 33.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2385, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.96, 'minRangePer': 58.88, 'maxRanegPer': 82.34, 'rangeDiffPer': 23.46, 'mindiff_total': 24.12, 'maxdiff_total': 33.73}",#52B974
GI02,4,3,0,1,Gabriel India,Gabriel India,1097.50,-0.20,-0.02,-17.9,auto-ancillaries/gabrielindia/GI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 558, 'percentages': -49.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 900.7, 'percentages': -17.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1097.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1260, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 125.8, 'minRangePer': 48.81, 'maxRanegPer': 76.85, 'rangeDiffPer': 28.03, 'mindiff_total': 61.41, 'maxdiff_total': 96.68}",#E3515C
FC01,4,4,0,0,Finolex Cables,Finolex Cables,1074.30,-3.35,-0.31,11.5,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -9.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1074.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1198, 'percentages': 11.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1577, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 61.74, 'minRangePer': 16.48, 'maxRanegPer': 37.04, 'rangeDiffPer': 20.56, 'mindiff_total': 10.18, 'maxdiff_total': 22.87}",#52B974
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1316.20,11.80,0.90,22.1,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1316.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1607.5, 'percentages': 22.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.15, 'minRangePer': 60.92, 'maxRanegPer': 75.91, 'rangeDiffPer': 14.98, 'mindiff_total': 17.76, 'maxdiff_total': 22.13}",#52B974
ZT,4,2,1,1,Zee Entertainment Enterprises,Zee Entertain,90.62,2.24,2.53,30.4,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': -0.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 90.62, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 118.2, 'percentages': 30.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 133, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.77, 'minRangePer': 1.42, 'maxRanegPer': 65.58, 'rangeDiffPer': 64.16, 'mindiff_total': 0.68, 'maxdiff_total': 31.33}",#52B974
GH03,4,3,0,1,Global Health,Global Health,1211.90,15.90,1.33,13.0,hospitalhealthcare-services/globalhealth/GH03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': -3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1211.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1370, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1480, 'percentages': 22.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.95, 'minRangePer': 12.1, 'maxRanegPer': 63.93, 'rangeDiffPer': 51.83, 'mindiff_total': 3.14, 'maxdiff_total': 16.59}",#52B974
SG,2,2,0,0,Vedanta,Vedanta,338.90,15.55,4.81,103.3,miningminerals/vedanta/SG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 338.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 530, 'percentages': 56.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 577.5, 'percentages': 70.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 625, 'percentages': 84.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 84.42, 'minRangePer': 66.78, 'maxRanegPer': 83.39, 'rangeDiffPer': 16.61, 'mindiff_total': 56.38, 'maxdiff_total': 70.4}",#52B974
SAI,4,1,2,1,Steel Authority of India,SAIL,199.08,-2.23,-1.11,-24.5,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -39.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 150.2, 'percentages': -24.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 199.08, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 200, 'percentages': 0.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 66.66, 'minRangePer': 37.74, 'maxRanegPer': 98.85, 'rangeDiffPer': 61.1, 'mindiff_total': 25.16, 'maxdiff_total': 65.9}",#E3515C
IP07,4,3,1,0,Indigo Paints,Indigo Paints,977.60,-7.85,-0.80,41.7,paints/indigopaints/IP08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 977.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1200, 'percentages': 22.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1386, 'percentages': 41.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1710, 'percentages': 74.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.91, 'minRangePer': 30.35, 'maxRanegPer': 55.76, 'rangeDiffPer': 25.4, 'mindiff_total': 22.74, 'maxdiff_total': 41.77}",#52B974
SE17,4,4,0,0,Suzlon Energy,Suzlon Energy,53.47,0.37,0.70,38.3,power-generationdistribution/suzlonenergy/SE17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 53.47, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 74, 'percentages': 38.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 82, 'percentages': 53.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.35, 'minRangePer': 40.41, 'maxRanegPer': 71.95, 'rangeDiffPer': 31.54, 'mindiff_total': 21.56, 'maxdiff_total': 38.39}",#52B974
