scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
KC06,4,3,0,1,Kajaria Ceramics,Kajaria Ceramic,1202.70,-14.50,-1.19,14.8,ceramicsgranite/kajariaceramics/KC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1072, 'percentages': -10.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1202.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1381.2, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1550, 'percentages': 28.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.58, 'minRangePer': 27.34, 'maxRanegPer': 64.69, 'rangeDiffPer': 37.34, 'mindiff_total': 12.19, 'maxdiff_total': 28.84}",#52B974,,,,,
HMT01,3,2,0,1,Happiest Minds Technologies,Happiest Minds ,321.55,-6.35,-1.94,73.6,it-servicesconsulting/happiestmindstechnologies/HMT01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 321.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 24.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 521.3, 'percentages': 62.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 585, 'percentages': 81.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.93, 'minRangePer': 29.76, 'maxRanegPer': 75.82, 'rangeDiffPer': 46.05, 'mindiff_total': 24.39, 'maxdiff_total': 62.12}",#52B974,,,,,
GAI,4,4,0,0,GAIL India,GAIL,173.90,1.90,1.10,20.3,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 173.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 200, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 209.2, 'percentages': 20.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 29.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.95, 'minRangePer': 50.08, 'maxRanegPer': 67.74, 'rangeDiffPer': 17.65, 'mindiff_total': 15, 'maxdiff_total': 20.29}",#52B974,,,,,
GP08,4,3,1,0,Glenmark Pharma,Glenmark,2447.40,31.40,1.30,-10.7,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -27.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.5, 'percentages': -10.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2447.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2570, 'percentages': 5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.36, 'minRangePer': 51.91, 'maxRanegPer': 84.7, 'rangeDiffPer': 32.79, 'mindiff_total': 23.55, 'maxdiff_total': 38.42}",#E3515C,,,,,
OC10,4,3,1,0,One 97 Communications Paytm,One 97 Paytm,1849.90,86.90,4.93,-18.6,online-services/one97communicationspaytm/OC03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1450, 'percentages': -21.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1505.7, 'percentages': -18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -13.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1849.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 27.57, 'minRangePer': 13.92, 'maxRanegPer': 37.5, 'rangeDiffPer': 23.58, 'mindiff_total': 3.84, 'maxdiff_total': 10.34}",#E3515C,,,,,
SEI11,4,2,2,0,Siemens Energy India,Siemens Energy ,3228.00,118.90,3.82,5.6,electric-equipment/siemensenergyindia/SEI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2860, 'percentages': -11.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3228, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3410, 'percentages': 5.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 23.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.86, 'minRangePer': 32.26, 'maxRanegPer': 48.24, 'rangeDiffPer': 15.98, 'mindiff_total': 12.86, 'maxdiff_total': 19.23}",#52B974,,,,,
MOF,4,4,0,0,Cera Sanitaryware,Cera Sanitary,5645.00,53.00,0.95,34.6,ceramicsgranite/cerasanitaryware/CS18,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5645, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7221, 'percentages': 27.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7599.5, 'percentages': 34.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 8443, 'percentages': 49.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.56, 'minRangePer': 56.31, 'maxRanegPer': 69.85, 'rangeDiffPer': 13.53, 'mindiff_total': 27.91, 'maxdiff_total': 34.62}",#52B974,,,,,
CES,4,4,0,0,CESC,CESC,141.53,-0.03,-0.02,46.6,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 141.53, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 37.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 207.5, 'percentages': 46.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 55.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.44, 'minRangePer': 68.12, 'maxRanegPer': 84.07, 'rangeDiffPer': 15.94, 'mindiff_total': 37.77, 'maxdiff_total': 46.61}",#52B974,,,,,
MPS,4,4,0,0,Adani Ports and Special Economic Zone,Adani Ports,1824.00,85.70,4.93,7.3,infrastructure-general/adaniportsspecialeconomiczone/MPS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1591, 'percentages': -12.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1824, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1958.5, 'percentages': 7.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2130, 'percentages': 16.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.87, 'minRangePer': 43.22, 'maxRanegPer': 68.17, 'rangeDiffPer': 24.95, 'mindiff_total': 14.64, 'maxdiff_total': 23.09}",#52B974,,,,,
IG04,4,4,0,0,Indraprastha Gas,IGL,148.56,-0.11,-0.07,31.4,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 148.56, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 168, 'percentages': 13, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 195.2, 'percentages': 31.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 61.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.55, 'minRangePer': 21.25, 'maxRanegPer': 50.99, 'rangeDiffPer': 29.74, 'mindiff_total': 13.08, 'maxdiff_total': 31.39}",#52B974,,,,,
AHE,4,3,1,0,Apollo Hospitals Enterprises,Apollo Hospital,8944.50,176.00,2.01,5.2,hospitalsmedical-services/apollohospitalsenterprises/AHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 8500, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8944.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 9415, 'percentages': 5.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10160, 'percentages': 13.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.52, 'minRangePer': 26.74, 'maxRanegPer': 55.12, 'rangeDiffPer': 28.38, 'mindiff_total': 5.22, 'maxdiff_total': 10.76}",#52B974,,,,,
STF,4,4,0,0,Shriram Finance,Shriram Finance,1010.00,15.00,1.51,19.0,finance-leasinghire-purchase/shriramfinance/STF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1010, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1202.5, 'percentages': 19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 23.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.76, 'minRangePer': 37.5, 'maxRanegPer': 80.17, 'rangeDiffPer': 42.67, 'mindiff_total': 8.91, 'maxdiff_total': 19.05}",#52B974,,,,,
TCI04,4,4,0,0,Transport Corporation of India,Transport Corp,829.80,3.25,0.39,55.8,transportlogistics/transportcorporationindia/TCI04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 829.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 38.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293, 'percentages': 55.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 80.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.76, 'minRangePer': 47.77, 'maxRanegPer': 69.11, 'rangeDiffPer': 21.33, 'mindiff_total': 38.58, 'maxdiff_total': 55.82}",#52B974,,,,,
MHI,4,4,0,0,Max Healthcare Institute,Max Healthcare,1049.30,12.30,1.19,20.4,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1049.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 9.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1263.7, 'percentages': 20.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1410, 'percentages': 34.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.37, 'minRangePer': 27.9, 'maxRanegPer': 59.44, 'rangeDiffPer': 31.54, 'mindiff_total': 9.59, 'maxdiff_total': 20.43}",#52B974,,,,,
HFSL,4,3,1,0,HDB Financial Services,HDB Financial,698.40,16.95,2.49,22.0,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 698.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 760, 'percentages': 8.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 852.5, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 28.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.86, 'minRangePer': 30.56, 'maxRanegPer': 76.43, 'rangeDiffPer': 45.87, 'mindiff_total': 8.82, 'maxdiff_total': 22.06}",#52B974,,,,,
KEC03,2,2,0,0,KEC International,KEC Intl,404.25,2.30,0.57,91.7,power-transmissionequipment/kecinternational/KEC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 404.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 523, 'percentages': 29.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 551.5, 'percentages': 36.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 43.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.47, 'minRangePer': 67.56, 'maxRanegPer': 83.78, 'rangeDiffPer': 16.22, 'mindiff_total': 29.37, 'maxdiff_total': 36.42}",#52B974,,,,,
BI03,3,1,2,0,Balkrishna Industries,Balkrishna Ind,2265.30,94.50,4.35,5.5,tyres/balkrishnaindustries/BI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2259, 'percentages': -0.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2265.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2392, 'percentages': 5.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2547, 'percentages': 12.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.74, 'minRangePer': 2.11, 'maxRanegPer': 46.15, 'rangeDiffPer': 44.04, 'mindiff_total': 0.27, 'maxdiff_total': 5.88}",#52B974,,,,,
TTL03,3,2,1,0,TBO Tek,TBO Tek,1710.60,62.90,3.82,9.1,travel-services/tbotek/TTL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -9.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1710.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1866.6, 'percentages': 9.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 28.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.93, 'minRangePer': 24.7, 'maxRanegPer': 48.7, 'rangeDiffPer': 24, 'mindiff_total': 10.36, 'maxdiff_total': 20.42}",#52B974,,,,,
DIC,3,1,1,1,Westlife Foodworld,Westlife Food,564.40,15.35,2.80,-8.8,hotel-resortrestaurants/westlifefoodworld/DIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': -20.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 514.3, 'percentages': -8.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': -2.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 564.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 25.42, 'minRangePer': 56.17, 'maxRanegPer': 87.41, 'rangeDiffPer': 31.23, 'mindiff_total': 14.28, 'maxdiff_total': 22.22}",#E3515C,,,,,
ILG,3,2,1,0,ICICI Lombard General Insurance Company,ICICI Lombard ,1458.10,-28.60,-1.92,48.8,multiline-insurancebrokers/icicilombardgeneralinsurancecompany/ILG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1458.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1960, 'percentages': 34.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2170, 'percentages': 48.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 57.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.73, 'minRangePer': 59.62, 'maxRanegPer': 84.56, 'rangeDiffPer': 24.94, 'mindiff_total': 34.42, 'maxdiff_total': 48.82}",#52B974,,,,,
BF04,3,2,1,0,Bajaj Finserv,Bajaj Finserv,1852.50,-6.70,-0.36,12.0,finance-investments/bajajfinserv/BF04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1388, 'percentages': -25, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1852.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2076, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2490, 'percentages': 34.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 79.39, 'minRangePer': 42.14, 'maxRanegPer': 62.42, 'rangeDiffPer': 20.28, 'mindiff_total': 33.46, 'maxdiff_total': 49.56}",#52B974,,,,,
DT07,3,3,0,0,Dixon Technologies,Dixon Technolog,13005.00,-285.00,-2.14,31.4,electricals/dixontechnologies/DT07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 13005, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 15200, 'percentages': 16.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 17100, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 20000, 'percentages': 53.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.78, 'minRangePer': 31.36, 'maxRanegPer': 58.53, 'rangeDiffPer': 27.17, 'mindiff_total': 16.87, 'maxdiff_total': 31.48}",#52B974,,,,,
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1728.90,111.20,6.87,-26.9,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -64.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1263.3, 'percentages': -26.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1728.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1770, 'percentages': 2.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 189.68, 'minRangePer': 56.27, 'maxRanegPer': 96.45, 'rangeDiffPer': 40.18, 'mindiff_total': 106.75, 'maxdiff_total': 182.96}",#E3515C,,,,,
CST,3,0,3,0,Clean Science & Technology,Clean Science,851.90,23.75,2.87,-3.5,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 745, 'percentages': -12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 821.6, 'percentages': -3.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 851.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 9.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.83, 'minRangePer': 41.4, 'maxRanegPer': 57.75, 'rangeDiffPer': 16.35, 'mindiff_total': 10.28, 'maxdiff_total': 14.34}",#E3515C,,,,,
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,410.05,20.05,5.14,-0.8,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 406.6, 'percentages': -0.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 410.05, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 17, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50, 'minRangePer': 54.12, 'maxRanegPer': 56.27, 'rangeDiffPer': 2.15, 'mindiff_total': 27.06, 'maxdiff_total': 28.14}",#E3515C,,,,,
