scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ACC,7,6,1,0,ACC,ACC,1426.60,14.00,0.99,46.3,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -8.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1426.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 46.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 78.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 9.45, 'maxRanegPer': 63.1, 'rangeDiffPer': 53.65, 'mindiff_total': 8.9, 'maxdiff_total': 59.39}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1864.50,-18.70,-0.99,15.4,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1864.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 1.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 26, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.03, 'minRangePer': 7.49, 'maxRanegPer': 59.35, 'rangeDiffPer': 51.86, 'mindiff_total': 1.95, 'maxdiff_total': 15.45}",#52B974
KPITT54265,5,4,0,1,KPIT Technologies,KPIT Tech,771.80,-12.90,-1.64,72.4,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 771.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 880, 'percentages': 14, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1159.6, 'percentages': 50.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1498, 'percentages': 94, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 94.09, 'minRangePer': 14.88, 'maxRanegPer': 53.39, 'rangeDiffPer': 38.51, 'mindiff_total': 14.01, 'maxdiff_total': 50.24}",#52B974
TVS,7,6,0,1,TVS Motor Company,TVS Motor,3384.60,-70.30,-2.03,12.6,auto-23-wheelers/tvsmotorcompany/TVS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2774, 'percentages': -18, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3384.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3812.1, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4800, 'percentages': 41.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.03, 'minRangePer': 30.13, 'maxRanegPer': 51.23, 'rangeDiffPer': 21.1, 'mindiff_total': 22.01, 'maxdiff_total': 37.42}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1044.40,12.60,1.22,30.3,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1044.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 30.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1432, 'percentages': 37.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.11, 'minRangePer': 56.64, 'maxRanegPer': 81.81, 'rangeDiffPer': 25.17, 'mindiff_total': 21.02, 'maxdiff_total': 30.36}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,5075.00,92.00,1.85,16.8,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5075, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 3.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 16.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 24.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.13, 'minRangePer': 15.83, 'maxRanegPer': 69.83, 'rangeDiffPer': 54, 'mindiff_total': 3.82, 'maxdiff_total': 16.85}",#52B974
CI29,7,7,0,0,Coal India,Coal India,463.05,4.90,1.07,3.5,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 463.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 3.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 25.57, 'maxRanegPer': 43.76, 'rangeDiffPer': 18.18, 'mindiff_total': 5.23, 'maxdiff_total': 8.95}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4331.20,-4.40,-0.10,7.9,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -22.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4331.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 35.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 39.19, 'maxRanegPer': 52.97, 'rangeDiffPer': 13.78, 'mindiff_total': 29.28, 'maxdiff_total': 39.58}",#52B974
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,4413.00,-14.70,-0.33,25.0,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4413, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 13.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5519.7, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 34.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.82, 'minRangePer': 38.19, 'maxRanegPer': 71.99, 'rangeDiffPer': 33.79, 'mindiff_total': 13.3, 'maxdiff_total': 25.07}",#52B974
CIF01,7,6,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1579.20,11.90,0.76,11.9,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1579.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1601, 'percentages': 1.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1768, 'percentages': 11.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.48, 'minRangePer': 5.87, 'maxRanegPer': 50.89, 'rangeDiffPer': 45.02, 'mindiff_total': 1.38, 'maxdiff_total': 11.95}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,4570.00,89.20,1.99,24.1,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4570, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4814, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5675.4, 'percentages': 24.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 53.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.17, 'minRangePer': 10.02, 'maxRanegPer': 45.47, 'rangeDiffPer': 35.45, 'mindiff_total': 5.33, 'maxdiff_total': 24.18}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5335.50,-2.50,-0.05,13.6,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -1.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5335.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 13.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 34, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 5.52, 'maxRanegPer': 43.39, 'rangeDiffPer': 37.87, 'mindiff_total': 2.03, 'maxdiff_total': 15.94}",#52B974
NII02,6,6,0,0,COFORGE,COFORGE,1388.40,-34.40,-2.42,106.7,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1388.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1660, 'percentages': 19.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.8, 'percentages': 37.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 51.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.25, 'minRangePer': 38.16, 'maxRanegPer': 74.1, 'rangeDiffPer': 35.94, 'mindiff_total': 19.56, 'maxdiff_total': 37.98}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,445.45,-2.15,-0.48,18.8,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 445.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 39.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.85, 'minRangePer': 2.55, 'maxRanegPer': 47.27, 'rangeDiffPer': 44.72, 'mindiff_total': 1.02, 'maxdiff_total': 18.84}",#52B974
DL03,7,4,1,2,Divis Laboratories,Divis Labs,6797.50,44.50,0.66,-6.1,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6381, 'percentages': -6.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6797.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 1.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 64.3, 'maxRanegPer': 91.6, 'rangeDiffPer': 27.29, 'mindiff_total': 18.16, 'maxdiff_total': 25.87}",#E3515C
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5301.00,-14.00,-0.26,31.9,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5301, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 13.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 31.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 44, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.08, 'minRangePer': 31.62, 'maxRanegPer': 72.54, 'rangeDiffPer': 40.92, 'mindiff_total': 13.94, 'maxdiff_total': 31.98}",#52B974
KVB,7,6,0,1,Karur Vysya Bank,Karur Vysya,294.05,0.70,0.24,2.3,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 201, 'percentages': -31.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 294.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 301, 'percentages': 2.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 22.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 79.1, 'minRangePer': 58.52, 'maxRanegPer': 62.89, 'rangeDiffPer': 4.36, 'mindiff_total': 46.29, 'maxdiff_total': 49.75}",#52B974
SC12,7,5,2,0,Shree Cements,Shree Cements,25400.00,220.00,0.87,15.7,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 25400, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 26000, 'percentages': 2.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 29389.4, 'percentages': 15.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 33400, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.49, 'minRangePer': 7.49, 'maxRanegPer': 49.85, 'rangeDiffPer': 42.36, 'mindiff_total': 2.36, 'maxdiff_total': 15.7}",#52B974
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1288.40,-9.90,-0.76,15.4,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -15.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1288.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487.5, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1760, 'percentages': 36.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.06, 'minRangePer': 30.01, 'maxRanegPer': 59.57, 'rangeDiffPer': 29.56, 'mindiff_total': 18.63, 'maxdiff_total': 36.97}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,534.50,3.20,0.60,12.4,food-processing/varunbeverages/VB05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -6.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 534.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 12.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 22.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 21.94, 'maxRanegPer': 64.36, 'rangeDiffPer': 42.42, 'mindiff_total': 6.89, 'maxdiff_total': 20.21}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,609.60,-9.25,-1.49,35.6,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 609.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 23, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 35.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 44.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.68, 'minRangePer': 51.54, 'maxRanegPer': 79.7, 'rangeDiffPer': 28.16, 'mindiff_total': 23.03, 'maxdiff_total': 35.61}",#52B974
EM,7,4,2,1,Eicher Motors,Eicher Motors,7419.00,43.00,0.58,-11.7,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -28.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6547.4, 'percentages': -11.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7419, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7580, 'percentages': 2.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.83, 'minRangePer': 54.56, 'maxRanegPer': 92.9, 'rangeDiffPer': 38.34, 'mindiff_total': 23.37, 'maxdiff_total': 39.79}",#E3515C
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,270.95,0.40,0.15,12.6,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -6.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 270.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 18.49, 'maxRanegPer': 53.82, 'rangeDiffPer': 35.33, 'mindiff_total': 7.09, 'maxdiff_total': 20.63}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2087.40,10.30,0.50,19.2,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -13.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2087.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 19.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 36.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 27.36, 'maxRanegPer': 65.71, 'rangeDiffPer': 38.34, 'mindiff_total': 15.96, 'maxdiff_total': 38.33}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,4047.50,9.70,0.24,-19.1,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -19.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4047.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 86.69, 'rangeDiffPer': 17.67, 'mindiff_total': 1263.2, 'maxdiff_total': 1586.45}",#E3515C
