scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1310.40,44.00,3.47,13.5,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -17.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1310.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487.5, 'percentages': 13.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1760, 'percentages': 34.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.06, 'minRangePer': 33.29, 'maxRanegPer': 59.57, 'rangeDiffPer': 26.28, 'mindiff_total': 20.66, 'maxdiff_total': 36.97}",#52B974
EM,7,4,2,1,Eicher Motors,Eicher Motors,7312.00,132.50,1.85,-10.4,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -27.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6547.4, 'percentages': -10.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7312, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7580, 'percentages': 3.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.83, 'minRangePer': 54.56, 'maxRanegPer': 88.2, 'rangeDiffPer': 33.64, 'mindiff_total': 23.37, 'maxdiff_total': 37.78}",#E3515C
DL03,7,4,1,2,Divis Laboratories,Divis Labs,6638.00,-17.50,-0.26,-3.8,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -18.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6381, 'percentages': -3.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6638, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 4.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 64.3, 'maxRanegPer': 81.16, 'rangeDiffPer': 16.86, 'mindiff_total': 18.16, 'maxdiff_total': 22.92}",#E3515C
LTS,7,4,3,0,LT Technology Services,LT Technology,3351.10,60.00,1.82,35.5,engineering/lttechnologyservices/LTS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3351.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': 0.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4541.4, 'percentages': 35.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 78.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.74, 'minRangePer': 1.09, 'maxRanegPer': 45.09, 'rangeDiffPer': 44, 'mindiff_total': 0.86, 'maxdiff_total': 35.51}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1508.60,18.40,1.23,23.8,plastics/astrallimited/APT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1508.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': 2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1867.7, 'percentages': 23.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 76.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.72, 'minRangePer': 2.71, 'maxRanegPer': 31.02, 'rangeDiffPer': 28.31, 'mindiff_total': 2.08, 'maxdiff_total': 23.8}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,555.35,10.10,1.85,48.8,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 555.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 35, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 48.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 58.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.81, 'minRangePer': 59.58, 'maxRanegPer': 83.08, 'rangeDiffPer': 23.5, 'mindiff_total': 35.04, 'maxdiff_total': 48.86}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1706.00,-13.10,-0.76,26.1,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1706, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 11.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 26.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 37.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.74, 'minRangePer': 30.28, 'maxRanegPer': 69.36, 'rangeDiffPer': 39.08, 'mindiff_total': 11.43, 'maxdiff_total': 26.18}",#52B974
IE07,7,2,2,3,Cyient,Cyient,877.95,31.30,3.70,30.4,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 830, 'percentages': -5.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 877.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1145.2, 'percentages': 30.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 71.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 81.56, 'minRangePer': 7.07, 'maxRanegPer': 46.55, 'rangeDiffPer': 39.47, 'mindiff_total': 5.77, 'maxdiff_total': 37.97}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,4049.30,187.30,4.85,-19.2,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -19.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4049.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 14.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 86.73, 'rangeDiffPer': 17.71, 'mindiff_total': 1263.2, 'maxdiff_total': 1587.2}",#E3515C
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,288.95,13.10,4.75,10.2,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -4.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 288.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 318.4, 'percentages': 10.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 24.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.9, 'minRangePer': 16.4, 'maxRanegPer': 51.06, 'rangeDiffPer': 34.66, 'mindiff_total': 5.07, 'maxdiff_total': 15.78}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,4962.60,126.40,2.61,19.5,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4962.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 19.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 26.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.94, 'minRangePer': 22.9, 'maxRanegPer': 72.38, 'rangeDiffPer': 49.48, 'mindiff_total': 6.17, 'maxdiff_total': 19.5}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,522.20,2.30,0.44,15.1,food-processing/varunbeverages/VB05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -4.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 522.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 15.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 25.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 14.1, 'maxRanegPer': 64.36, 'rangeDiffPer': 50.26, 'mindiff_total': 4.43, 'maxdiff_total': 20.21}",#52B974
NII02,6,6,0,0,COFORGE,COFORGE,1367.20,-26.60,-1.91,109.9,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1367.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1660, 'percentages': 21.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.8, 'percentages': 40.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 53.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.59, 'minRangePer': 39.95, 'maxRanegPer': 74.86, 'rangeDiffPer': 34.9, 'mindiff_total': 21.41, 'maxdiff_total': 40.12}",#52B974
ACC,7,6,1,0,ACC,ACC,1336.60,32.90,2.52,56.2,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -1.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1336.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 56.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 90.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 2.15, 'maxRanegPer': 63.1, 'rangeDiffPer': 60.95, 'mindiff_total': 2.03, 'maxdiff_total': 59.39}",#52B974
CI29,7,7,0,0,Coal India,Coal India,443.50,-2.70,-0.61,8.1,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -0.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 443.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 19.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 3.86, 'maxRanegPer': 43.76, 'rangeDiffPer': 39.9, 'mindiff_total': 0.79, 'maxdiff_total': 8.95}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,4709.70,207.30,4.60,18.4,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4709.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4724, 'percentages': 0.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5580.8, 'percentages': 18.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 48.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.62, 'minRangePer': 0.61, 'maxRanegPer': 38.02, 'rangeDiffPer': 37.41, 'mindiff_total': 0.3, 'maxdiff_total': 18.49}",#52B974
SC12,7,5,2,0,Shree Cements,Shree Cements,24175.00,475.00,2.00,21.5,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 24175, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 26000, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 29389.4, 'percentages': 21.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 33400, 'percentages': 38.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.15, 'minRangePer': 19.76, 'maxRanegPer': 56.51, 'rangeDiffPer': 36.75, 'mindiff_total': 7.54, 'maxdiff_total': 21.56}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1033.30,24.40,2.42,31.7,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1033.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 22.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 31.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1432, 'percentages': 38.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.58, 'minRangePer': 57.85, 'maxRanegPer': 82.32, 'rangeDiffPer': 24.46, 'mindiff_total': 22.32, 'maxdiff_total': 31.76}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5165.50,52.50,1.03,17.3,food-processing/britanniaindustries/BI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5165.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': 1.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 17.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 38.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.41, 'minRangePer': 3.17, 'maxRanegPer': 45.22, 'rangeDiffPer': 42.05, 'mindiff_total': 1.22, 'maxdiff_total': 17.37}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,426.40,4.70,1.11,24.1,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 426.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 5.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 24.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 46.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.1, 'minRangePer': 11.99, 'maxRanegPer': 52.38, 'rangeDiffPer': 40.39, 'mindiff_total': 5.53, 'maxdiff_total': 24.15}",#52B974
TEL,6,2,3,1,Tata Motors Passenger Vehicles,TMPV,390.00,14.10,3.75,51.3,automobile-passenger-cars/tatamotorspassengervehicles/TM03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 312, 'percentages': -19.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 390, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 550.8, 'percentages': 41.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 757, 'percentages': 94.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 142.62, 'minRangePer': 17.52, 'maxRanegPer': 53.66, 'rangeDiffPer': 36.14, 'mindiff_total': 25, 'maxdiff_total': 76.53}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,274.75,7.15,2.67,11.1,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -7.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 274.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 27.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 22.41, 'maxRanegPer': 53.82, 'rangeDiffPer': 31.41, 'mindiff_total': 8.59, 'maxdiff_total': 20.63}",#52B974
H,6,4,1,1,Hindalco Industries,Hindalco,1021.60,-2.70,-0.26,-6.9,ironsteel/hindalcoindustries/HI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 765, 'percentages': -25.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 950.1, 'percentages': -6.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1021.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1126, 'percentages': 10.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.18, 'minRangePer': 51.27, 'maxRanegPer': 71.08, 'rangeDiffPer': 19.8, 'mindiff_total': 24.19, 'maxdiff_total': 33.54}",#E3515C
SI48,6,5,1,0,Supreme Industries,Supreme Ind,3485.00,41.20,1.20,20.9,plastics/supremeindustries/SI48,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3485, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3800, 'percentages': 9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4215.5, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4626, 'percentages': 32.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.74, 'minRangePer': 27.58, 'maxRanegPer': 64.01, 'rangeDiffPer': 36.43, 'mindiff_total': 9.03, 'maxdiff_total': 20.96}",#52B974
IPL01,6,5,1,0,ICICI Prudential Life Insurance Company,ICICI Prudentia,468.15,7.75,1.68,47.6,finance-general/iciciprudentiallifeinsurancecompany/IPL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 468.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 625, 'percentages': 33.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 691.1, 'percentages': 47.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 750, 'percentages': 60.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.2, 'minRangePer': 55.64, 'maxRanegPer': 79.1, 'rangeDiffPer': 23.45, 'mindiff_total': 33.5, 'maxdiff_total': 47.62}",#52B974
