scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
TP13,2,1,0,1,Torrent Power,Torrent Power,1407.30,-1.10,-0.08,2.2,power-generationdistribution/torrentpower/TP14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -11.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1407.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1439, 'percentages': 2.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1638, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.09, 'minRangePer': 42.03, 'maxRanegPer': 49.98, 'rangeDiffPer': 7.94, 'mindiff_total': 13.49, 'maxdiff_total': 16.04}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1651.80,9.80,0.60,40.4,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1651.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1740, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2320, 'percentages': 40.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2900, 'percentages': 75.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.56, 'minRangePer': 7.05, 'maxRanegPer': 53.53, 'rangeDiffPer': 46.48, 'mindiff_total': 5.33, 'maxdiff_total': 40.45}",#52B974
PEL07,2,1,1,0,Premier Energies,Premier Energie,1055.80,0.50,0.05,16.4,electric-equipment/premierenergies/PEL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1055.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1138, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1229, 'percentages': 16.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1320, 'percentages': 25, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.02, 'minRangePer': 31.09, 'maxRanegPer': 65.54, 'rangeDiffPer': 34.45, 'mindiff_total': 7.78, 'maxdiff_total': 16.4}",#52B974
PLL01,2,2,0,0,Pine Labs,Pine Labs,152.12,2.03,1.35,42.9,finance-others/pinelabs/PLL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 152.12, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 38, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217.5, 'percentages': 42.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 47.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.9, 'minRangePer': 79.41, 'maxRanegPer': 89.7, 'rangeDiffPer': 10.29, 'mindiff_total': 38.04, 'maxdiff_total': 42.97}",#52B974
CAM,2,2,0,0,Computer Age Management Services,CAMS,807.25,15.05,1.90,13.3,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 807.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 12.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 13.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 13.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.96, 'minRangePer': 91.11, 'maxRanegPer': 95.55, 'rangeDiffPer': 4.43, 'mindiff_total': 12.72, 'maxdiff_total': 13.34}",#52B974
LAT,2,2,0,0,Lumax Auto Technologies,Lumax Auto Tech,1652.50,37.40,2.32,-11.7,auto-ancillaries/lumaxautotechnologies/LAT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 767, 'percentages': -53.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1458.5, 'percentages': -11.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1652.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 180.31, 'minRangePer': 49.99, 'maxRanegPer': 64.02, 'rangeDiffPer': 14.02, 'mindiff_total': 90.15, 'maxdiff_total': 115.44}",#E3515C
SUMIC54292,2,2,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,464.30,-8.95,-1.89,23.8,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 464.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 22.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 23.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 24.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.91, 'minRangePer': 91.36, 'maxRanegPer': 95.7, 'rangeDiffPer': 4.34, 'mindiff_total': 22.76, 'maxdiff_total': 23.84}",#52B974
GOL01,2,2,0,0,Gulf Oil Lubricants India,Gulf Oil Lubric,1033.95,41.00,4.13,59.0,lubricants/gulfoillubricantsindia/GOL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1033.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1488, 'percentages': 43.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1644, 'percentages': 59, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 74, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.08, 'minRangePer': 59.27, 'maxRanegPer': 79.64, 'rangeDiffPer': 20.36, 'mindiff_total': 43.91, 'maxdiff_total': 59}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,461.50,-2.70,-0.58,39.7,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 461.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 640, 'percentages': 38.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 645, 'percentages': 39.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 40.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.84, 'minRangePer': 94.68, 'maxRanegPer': 97.35, 'rangeDiffPer': 2.66, 'mindiff_total': 38.67, 'maxdiff_total': 39.76}",#52B974
CCI,2,2,0,0,Container Corporation of India,Container Corp,467.00,3.65,0.79,32.9,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 467, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 560, 'percentages': 19.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 621, 'percentages': 32.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 46, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.03, 'minRangePer': 43.25, 'maxRanegPer': 71.62, 'rangeDiffPer': 28.37, 'mindiff_total': 19.91, 'maxdiff_total': 32.97}",#52B974
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,61.72,0.75,1.23,29.6,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 61.72, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 80, 'percentages': 29.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 53.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.92, 'minRangePer': 9.84, 'maxRanegPer': 54.91, 'rangeDiffPer': 45.06, 'mindiff_total': 5.31, 'maxdiff_total': 29.61}",#52B974
ARB,2,1,1,0,Amara Raja Energy & Mobility,Amara Raja,855.25,16.85,2.01,19.1,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 855.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 878, 'percentages': 2.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1019, 'percentages': 19.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1160, 'percentages': 35.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.63, 'minRangePer': 7.46, 'maxRanegPer': 53.71, 'rangeDiffPer': 46.25, 'mindiff_total': 2.66, 'maxdiff_total': 19.14}",#52B974
SG16,2,1,1,0,Senco Gold,Senco Gold,345.20,-6.35,-1.81,26.7,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 345.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 8.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 44.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.84, 'minRangePer': 19.24, 'maxRanegPer': 59.61, 'rangeDiffPer': 40.37, 'mindiff_total': 8.63, 'maxdiff_total': 26.73}",#52B974
AI40,2,1,1,0,Apar Industries,Apar Ind,16103.00,-65.00,-0.40,-19.0,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 12750, 'percentages': -20.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 13029.5, 'percentages': -19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 13309, 'percentages': -17.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 16103, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 26.29, 'minRangePer': 8.33, 'maxRanegPer': 16.66, 'rangeDiffPer': 8.33, 'mindiff_total': 2.19, 'maxdiff_total': 4.38}",#E3515C
UAM,2,2,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,1160.35,22.45,1.97,21.0,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1160.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': 18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1405, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1435, 'percentages': 23.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.66, 'minRangePer': 78.14, 'maxRanegPer': 89.09, 'rangeDiffPer': 10.95, 'mindiff_total': 18.49, 'maxdiff_total': 21.08}",#52B974
PE06,2,2,0,0,PG Electroplast,PG Electroplast,545.65,18.20,3.45,18.9,consumer-goods-electronic/pgelectroplast/PE06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 545.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 623, 'percentages': 14.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 649, 'percentages': 18.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 23.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.7, 'minRangePer': 59.78, 'maxRanegPer': 79.91, 'rangeDiffPer': 20.12, 'mindiff_total': 14.17, 'maxdiff_total': 18.94}",#52B974
FI,2,2,0,0,Finolex Industries,Finolex Ind,173.06,2.37,1.39,29.1,petrochemicals/finolexindustries/FI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 173.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 207, 'percentages': 19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 223.5, 'percentages': 29.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 38.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.68, 'minRangePer': 50.69, 'maxRanegPer': 75.33, 'rangeDiffPer': 24.64, 'mindiff_total': 19.61, 'maxdiff_total': 29.14}",#52B974
UBB,2,1,1,0,United Breweries,United Brewerie,1335.00,-0.70,-0.05,44.0,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1335, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1425, 'percentages': 6.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1922.5, 'percentages': 44, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 81.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.27, 'minRangePer': 8.29, 'maxRanegPer': 54.14, 'rangeDiffPer': 45.85, 'mindiff_total': 6.74, 'maxdiff_total': 44}",#52B974
SS51,2,0,2,0,Shoppers Stop,Shoppers Stop,359.15,-11.10,-3.00,-2.5,retail/shoppersstop/SS51,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': -8.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': -2.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 359.15, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.12, 'minRangePer': 50, 'maxRanegPer': 72.85, 'rangeDiffPer': 22.84, 'mindiff_total': 6.06, 'maxdiff_total': 8.83}",#E3515C
ABL03,1,1,0,0,Angel One,Angel One,348.70,0.45,0.13,416.2,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 348.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 14.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 14.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 400, 'percentages': 14.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.71, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 14.71, 'maxdiff_total': 14.71}",#52B974
YB,2,0,1,1,Yes Bank,Yes Bank,25.11,1.22,5.11,-24.3,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -32.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 19, 'percentages': -24.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 21, 'percentages': -16.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 25.11, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 47.7, 'minRangePer': 24.65, 'maxRanegPer': 49.3, 'rangeDiffPer': 24.65, 'mindiff_total': 11.76, 'maxdiff_total': 23.52}",#E3515C
LTO,2,2,0,0,LT Foods,LT Foods,382.00,0.50,0.13,33.2,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 382, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 30.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 33.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 35.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.6, 'minRangePer': 86.76, 'maxRanegPer': 93.37, 'rangeDiffPer': 6.61, 'mindiff_total': 30.89, 'maxdiff_total': 33.24}",#52B974
MIC,2,0,2,0,Bosch,Bosch,39230.00,185.00,0.47,-16.7,auto-ancillaries/bosch/B05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 30000, 'percentages': -23.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 32661.5, 'percentages': -16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 35323, 'percentages': -9.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 39230, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 30.76, 'minRangePer': 28.83, 'maxRanegPer': 57.67, 'rangeDiffPer': 28.84, 'mindiff_total': 8.87, 'maxdiff_total': 17.74}",#E3515C
M,2,2,0,0,Mastek,Mastek,1636.50,-27.30,-1.64,61.0,computers-software/mastek/M,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1636.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2240, 'percentages': 36.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2635, 'percentages': 61, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3030, 'percentages': 85.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.15, 'minRangePer': 43.3, 'maxRanegPer': 71.65, 'rangeDiffPer': 28.35, 'mindiff_total': 36.87, 'maxdiff_total': 61.01}",#52B974
IIFLW54277,2,2,0,0,360 ONE WAM,360 ONE WAM,1136.90,3.30,0.29,3.7,finance-others/360onewam/IIFLW54277,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1058, 'percentages': -6.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1136.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1179, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 14.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.87, 'minRangePer': 32.57, 'maxRanegPer': 49.97, 'rangeDiffPer': 17.39, 'mindiff_total': 7.45, 'maxdiff_total': 11.43}",#52B974
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1636.20,-5.30,-0.32,19.2,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1636.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1902, 'percentages': 16.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1951, 'percentages': 19.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 22.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.23, 'minRangePer': 73.05, 'maxRanegPer': 86.5, 'rangeDiffPer': 13.45, 'mindiff_total': 16.24, 'maxdiff_total': 19.23}",#52B974
AT18,2,1,1,0,Adani Energy Solutions,Adani Energy,1491.00,-0.10,-0.01,-13.5,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -24.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1289.5, 'percentages': -13.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1452, 'percentages': -2.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1491, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 32.29, 'minRangePer': 44.62, 'maxRanegPer': 89.28, 'rangeDiffPer': 44.66, 'mindiff_total': 14.41, 'maxdiff_total': 28.83}",#E3515C
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,316.00,3.05,0.97,66.1,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 316, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 520, 'percentages': 64.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': 66.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 67.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 67.72, 'minRangePer': 95.31, 'maxRanegPer': 97.65, 'rangeDiffPer': 2.34, 'mindiff_total': 64.55, 'maxdiff_total': 66.13}",#52B974
SIL25,2,2,0,0,Sagility,Sagility,39.57,-0.39,-0.98,56.6,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 39.57, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 58, 'percentages': 46.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 62, 'percentages': 56.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 66, 'percentages': 66.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.79, 'minRangePer': 69.72, 'maxRanegPer': 84.86, 'rangeDiffPer': 15.14, 'mindiff_total': 46.57, 'maxdiff_total': 56.68}",#52B974
ASH02,2,2,0,0,ACME Solar Holdings,ACME Solar,331.80,-7.85,-2.31,4.1,power-generationdistribution/acmesolarholdings/ASH02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 331.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 341, 'percentages': 2.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 345.5, 'percentages': 4.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 5.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 5.48, 'minRangePer': 50.54, 'maxRanegPer': 75.18, 'rangeDiffPer': 24.64, 'mindiff_total': 2.77, 'maxdiff_total': 4.12}",#52B974
AEL03,2,2,0,0,Azad Engineering,Azad Eng,2163.80,32.50,1.52,-12.1,aerospacedefence/azadengineering/AEL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': -12.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -12.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1900, 'percentages': -12.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2163.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.88, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1431.20,94.50,7.07,-7.4,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': -9.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': -7.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': -5.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1431.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 10.09, 'minRangePer': 19.02, 'maxRanegPer': 38.05, 'rangeDiffPer': 19.02, 'mindiff_total': 1.92, 'maxdiff_total': 3.84}",#E3515C
