scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
LTO,2,2,0,0,LT Foods,LT Foods,413.05,7.55,1.86,23.2,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 413.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 23.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 25.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.4, 'minRangePer': 82.87, 'maxRanegPer': 91.41, 'rangeDiffPer': 8.53, 'mindiff_total': 21.05, 'maxdiff_total': 23.22}",#52B974
NSD01,2,0,2,0,National Securities Depository,NSDL,841.10,-6.45,-0.76,9.3,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': -0.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 841.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 9.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.04, 'minRangePer': 0.68, 'maxRanegPer': 50, 'rangeDiffPer': 49.32, 'mindiff_total': 0.13, 'maxdiff_total': 9.52}",#52B974
YB,2,0,1,1,Yes Bank,Yes Bank,22.11,0.05,0.23,-14.0,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -23.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 19, 'percentages': -14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 21, 'percentages': -5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 22.11, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 30.05, 'minRangePer': 39.13, 'maxRanegPer': 78.26, 'rangeDiffPer': 39.13, 'mindiff_total': 11.76, 'maxdiff_total': 23.52}",#E3515C
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1062.90,5.20,0.49,22.7,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1062.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1260, 'percentages': 18.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1305, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 27, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.01, 'minRangePer': 68.64, 'maxRanegPer': 84.3, 'rangeDiffPer': 15.65, 'mindiff_total': 18.54, 'maxdiff_total': 22.77}",#52B974
M,2,2,0,0,Mastek,Mastek,1580.40,-38.40,-2.37,66.7,computers-software/mastek/M,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1580.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2240, 'percentages': 41.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2635, 'percentages': 66.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3030, 'percentages': 91.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.72, 'minRangePer': 45.49, 'maxRanegPer': 72.74, 'rangeDiffPer': 27.24, 'mindiff_total': 41.73, 'maxdiff_total': 66.72}",#52B974
IIFLW54277,2,2,0,0,360 ONE WAM,360 ONE WAM,1077.50,-0.60,-0.06,9.4,finance-others/360onewam/IIFLW54277,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1058, 'percentages': -1.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1077.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1179, 'percentages': 9.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 20.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.87, 'minRangePer': 8.04, 'maxRanegPer': 49.97, 'rangeDiffPer': 41.93, 'mindiff_total': 1.84, 'maxdiff_total': 11.43}",#52B974
CAM,1,1,0,0,Computer Age Management Services,CAMS,784.95,0.30,0.04,240.4,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 784.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 920, 'percentages': 17.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 17.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 17.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.2, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 17.2, 'maxdiff_total': 17.2}",#52B974
NTI03,2,2,0,0,Netweb Technologies India,Netweb,3933.10,-82.90,-2.06,0.1,computer-peripherals/netwebtechnologiesindia/NTI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': -14, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3933.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3940, 'percentages': 0.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4500, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.13, 'minRangePer': 49.38, 'maxRanegPer': 49.98, 'rangeDiffPer': 0.59, 'mindiff_total': 16.36, 'maxdiff_total': 16.56}",#52B974
MIC,2,0,2,0,Bosch,Bosch,36315.00,-195.00,-0.53,-10.0,auto-ancillaries/bosch/B05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 30000, 'percentages': -17.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 32661.5, 'percentages': -10, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 35323, 'percentages': -2.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 36315, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 21.04, 'minRangePer': 42.15, 'maxRanegPer': 84.31, 'rangeDiffPer': 42.16, 'mindiff_total': 8.87, 'maxdiff_total': 17.74}",#E3515C
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,308.15,3.20,1.05,70.3,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 308.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 520, 'percentages': 68.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': 70.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 71.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.99, 'minRangePer': 95.48, 'maxRanegPer': 97.74, 'rangeDiffPer': 2.25, 'mindiff_total': 68.74, 'maxdiff_total': 70.37}",#52B974
AAC,2,0,2,0,Alkyl Amines Chemicals,Alkyl Amines,1636.70,44.10,2.77,2.6,chemicals/alkylamineschemicals/AAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1636.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1680, 'percentages': 2.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1720, 'percentages': 5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 5.08, 'minRangePer': 3.93, 'maxRanegPer': 51.96, 'rangeDiffPer': 48.03, 'mindiff_total': 0.2, 'maxdiff_total': 2.64}",#52B974
AI40,2,2,0,0,Apar Industries,Apar Ind,12424.00,-35.00,-0.28,-9.9,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 9629, 'percentages': -22.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 11189.5, 'percentages': -9.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 12424, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 12750, 'percentages': 2.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.41, 'minRangePer': 49.98, 'maxRanegPer': 89.54, 'rangeDiffPer': 39.56, 'mindiff_total': 16.2, 'maxdiff_total': 29.02}",#E3515C
CCI,2,2,0,0,Container Corporation of India,Container Corp,519.85,3.85,0.75,23.3,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 519.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 15.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 641, 'percentages': 23.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 31.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.19, 'minRangePer': 49.4, 'maxRanegPer': 74.7, 'rangeDiffPer': 25.3, 'mindiff_total': 15.41, 'maxdiff_total': 23.3}",#52B974
SIL25,2,2,0,0,Sagility,Sagility,43.10,0.01,0.02,43.8,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 43.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 58, 'percentages': 34.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 62, 'percentages': 43.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 66, 'percentages': 53.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.13, 'minRangePer': 65.06, 'maxRanegPer': 82.53, 'rangeDiffPer': 17.47, 'mindiff_total': 34.57, 'maxdiff_total': 43.85}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,563.25,-9.60,-1.68,42.0,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 563.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 24.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800, 'percentages': 42, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 59.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.78, 'minRangePer': 40.59, 'maxRanegPer': 70.3, 'rangeDiffPer': 29.7, 'mindiff_total': 24.27, 'maxdiff_total': 42.03}",#52B974
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,218.75,4.92,2.30,33.2,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 218.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 248, 'percentages': 13.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 291.5, 'percentages': 33.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 53.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.14, 'minRangePer': 25.15, 'maxRanegPer': 62.57, 'rangeDiffPer': 37.42, 'mindiff_total': 13.37, 'maxdiff_total': 33.25}",#52B974
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,9390.00,106.00,1.14,9.1,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 9390, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': 6.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10251.5, 'percentages': 9.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10503, 'percentages': 11.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.85, 'minRangePer': 54.76, 'maxRanegPer': 77.38, 'rangeDiffPer': 22.61, 'mindiff_total': 6.49, 'maxdiff_total': 9.17}",#52B974
PFC02,2,2,0,0,Power Finance Corporation,Power Finance,446.00,5.30,1.20,13.2,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 446, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 14.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.34, 'minRangePer': 84.37, 'maxRanegPer': 92.18, 'rangeDiffPer': 7.81, 'mindiff_total': 12.1, 'maxdiff_total': 13.22}",#52B974
AT23,2,1,1,0,Avalon Technologies,Avalon Tech,1292.60,1.40,0.11,5.3,electronics-components/avalontechnologies/AT27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1233, 'percentages': -4.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1292.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 5.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1490, 'percentages': 15.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.84, 'minRangePer': 23.17, 'maxRanegPer': 50, 'rangeDiffPer': 26.83, 'mindiff_total': 4.83, 'maxdiff_total': 10.42}",#52B974
AV02,2,2,0,0,Aditya Vision,Aditya Vision,542.25,1.20,0.22,6.0,miscellaneous/adityavision/AV,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 542.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': 1.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 10.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.65, 'minRangePer': 13.33, 'maxRanegPer': 56.61, 'rangeDiffPer': 43.28, 'mindiff_total': 1.42, 'maxdiff_total': 6.03}",#52B974
QC,0,0,0,0,Quess Corp,Quess Corp,207.91,-0.70,-0.34,196.5,engineering/quesscorp/QC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 207.91, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
RF07,2,0,0,2,Relaxo Footwears,Relaxo Footwear,286.65,-2.75,-0.95,22.9,leather-products/relaxofootwears/RF07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 286.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': 15.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 352.5, 'percentages': 22.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 375, 'percentages': 30.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.82, 'minRangePer': 49.05, 'maxRanegPer': 74.52, 'rangeDiffPer': 25.47, 'mindiff_total': 15.12, 'maxdiff_total': 22.97}",#52B974
IC,2,0,1,1,India Cements,India Cements,396.45,6.00,1.54,-2.6,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -11.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386, 'percentages': -2.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 396.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 6.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.57, 'minRangePer': 49.97, 'maxRanegPer': 64.51, 'rangeDiffPer': 14.54, 'mindiff_total': 10.28, 'maxdiff_total': 13.27}",#E3515C
SIL22,2,2,0,0,SignatureGlobal India,SignatureGlobal,896.65,37.70,4.39,56.6,construction-real-estate/signatureglobalindia/SIL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 896.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1023, 'percentages': 14, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1404.5, 'percentages': 56.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1786, 'percentages': 99.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 99.18, 'minRangePer': 14.2, 'maxRanegPer': 57.09, 'rangeDiffPer': 42.89, 'mindiff_total': 14.09, 'maxdiff_total': 56.63}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,127.53,0.32,0.25,7.8,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 127.53, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 5.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 9.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.77, 'minRangePer': 59.87, 'maxRanegPer': 79.93, 'rangeDiffPer': 20.06, 'mindiff_total': 5.85, 'maxdiff_total': 7.81}",#52B974
TIIND54076,2,2,0,0,Tube Investments of India Ltd,Tube Investment,2941.00,-13.00,-0.44,27.2,auto-ancillaries/tubeinvestmentsindialtd/TIIND54076,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2941, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3315, 'percentages': 12.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3742, 'percentages': 27.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4169, 'percentages': 41.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.75, 'minRangePer': 30.44, 'maxRanegPer': 65.22, 'rangeDiffPer': 34.78, 'mindiff_total': 12.71, 'maxdiff_total': 27.23}",#52B974
TS15,2,2,0,0,TeamLease Services,TeamLease Ser.,1348.40,-26.30,-1.91,44.6,miscellaneous/teamleaseservices/TS13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1348.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 37.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1950, 'percentages': 44.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2050, 'percentages': 52, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.03, 'minRangePer': 71.47, 'maxRanegPer': 85.73, 'rangeDiffPer': 14.26, 'mindiff_total': 37.19, 'maxdiff_total': 44.61}",#52B974
AB,2,2,0,0,Ashoka Buildcon,Ashoka Buildcon,128.06,0.83,0.65,57.3,constructioncontracting-civil/ashokabuildcon/AB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 128.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 183, 'percentages': 42.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 201.5, 'percentages': 57.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 71.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.79, 'minRangePer': 59.75, 'maxRanegPer': 79.87, 'rangeDiffPer': 20.12, 'mindiff_total': 42.9, 'maxdiff_total': 57.34}",#52B974
ARTEM54291,2,2,0,0,Artemis Medicare Services,AMSL,275.26,4.58,1.69,18.0,hospitalsmedical-services/artemismedicareservices/ARTEM54291,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 275.26, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': 18, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 18, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 325, 'percentages': 18, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.07, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 18.07, 'maxdiff_total': 18.07}",#52B974
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,101.42,-0.24,-0.24,45.4,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 101.42, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 38, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147.5, 'percentages': 45.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 155, 'percentages': 52.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.82, 'minRangePer': 71.99, 'maxRanegPer': 86, 'rangeDiffPer': 14.01, 'mindiff_total': 38.03, 'maxdiff_total': 45.43}",#52B974
MFS09,2,2,0,0,MAS Financial Services,MAS Financial S,325.10,-6.40,-1.93,25.3,finance-general/masfinancialservices/MFS09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 325.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 405, 'percentages': 24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 407.5, 'percentages': 25.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 410, 'percentages': 26.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.11, 'minRangePer': 94.1, 'maxRanegPer': 97.05, 'rangeDiffPer': 2.95, 'mindiff_total': 24.57, 'maxdiff_total': 25.34}",#52B974
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,296.25,-17.80,-5.67,51.8,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 296.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 35, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 51.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 68.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.77, 'minRangePer': 50.92, 'maxRanegPer': 75.45, 'rangeDiffPer': 24.53, 'mindiff_total': 35.02, 'maxdiff_total': 51.89}",#52B974
