scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
EOP,2,2,0,0,Embassy Office Parks REIT,Embassy Office,439.91,2.49,0.57,-2.9,construction-real-estate/embassyofficeparksreit/EOP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 425, 'percentages': -3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 427, 'percentages': -2.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 429, 'percentages': -2.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 439.91, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 3.5, 'minRangePer': 13.42, 'maxRanegPer': 26.85, 'rangeDiffPer': 13.43, 'mindiff_total': 0.47, 'maxdiff_total': 0.94}",#E3515C
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,243.69,0.18,0.07,14.4,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 243.69, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': 6.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 279, 'percentages': 14.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 22.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.28, 'minRangePer': 30.02, 'maxRanegPer': 64.99, 'rangeDiffPer': 34.97, 'mindiff_total': 6.69, 'maxdiff_total': 14.48}",#52B974
LIC09,2,2,0,0,Life Insurance Corporation of India,LIC India,793.40,-0.30,-0.04,37.3,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 793.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 36.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1090, 'percentages': 37.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 38.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.64, 'minRangePer': 93.47, 'maxRanegPer': 96.73, 'rangeDiffPer': 3.26, 'mindiff_total': 36.12, 'maxdiff_total': 37.38}",#52B974
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,828.50,29.45,3.69,46.2,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 828.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 30.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 46.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 62.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.1, 'minRangePer': 48.87, 'maxRanegPer': 74.42, 'rangeDiffPer': 25.55, 'mindiff_total': 30.35, 'maxdiff_total': 46.22}",#52B974
CG,2,2,0,0,CG Power and Industrial Solutions,CG Power ,720.60,-5.70,-0.78,1.3,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -3.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 720.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 730.5, 'percentages': 1.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 765, 'percentages': 6.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.91, 'minRangePer': 35.62, 'maxRanegPer': 49.94, 'rangeDiffPer': 14.32, 'mindiff_total': 3.53, 'maxdiff_total': 4.95}",#52B974
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2396.50,21.30,0.90,16.5,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2396.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 4.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2792, 'percentages': 16.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3084, 'percentages': 28.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.68, 'minRangePer': 15.02, 'maxRanegPer': 57.53, 'rangeDiffPer': 42.51, 'mindiff_total': 4.31, 'maxdiff_total': 16.5}",#52B974
DS11,2,1,0,1,DCX Systems,DCX Systems,173.84,-0.27,-0.16,68.2,electronics-components/dcxsystems/DS11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 173.84, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 29.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.5, 'percentages': 68.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 107, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 107.08, 'minRangePer': 27.47, 'maxRanegPer': 63.73, 'rangeDiffPer': 36.26, 'mindiff_total': 29.42, 'maxdiff_total': 68.25}",#52B974
B03,2,0,2,0,BSE Limited,BSE Limited,3257.40,93.80,2.96,-14.8,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -15.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2775, 'percentages': -14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': -14, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3257.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 18.45, 'minRangePer': 4.87, 'maxRanegPer': 9.81, 'rangeDiffPer': 4.94, 'mindiff_total': 0.9, 'maxdiff_total': 1.81}",#E3515C
JIL06,2,2,0,0,JNK India,JNK India,264.97,-4.71,-1.75,128.3,electric-equipment-boilersturbines/jnkindia/JIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 264.97, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 49, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 605, 'percentages': 128.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 815, 'percentages': 207.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 207.58, 'minRangePer': 23.63, 'maxRanegPer': 61.81, 'rangeDiffPer': 38.18, 'mindiff_total': 49.07, 'maxdiff_total': 128.32}",#52B974
FC06,2,2,0,0,Fineotex Chemical,Fineotex Chem,22.89,-0.10,-0.43,1341.6,speciality-chemicals/fineotexchemical/FC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 22.89, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 294, 'percentages': 1184.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 330, 'percentages': 1341.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 366, 'percentages': 1498.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 1498.95, 'minRangePer': 79.01, 'maxRanegPer': 89.5, 'rangeDiffPer': 10.48, 'mindiff_total': 1184.4, 'maxdiff_total': 1341.67}",#52B974
GOE,2,2,0,0,Genus Power Infrastructures,Genus Power,257.09,-0.39,-0.15,60.6,electricals/genuspowerinfrastructures/GPI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 257.09, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 376, 'percentages': 46.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413, 'percentages': 60.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 75, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.03, 'minRangePer': 61.64, 'maxRanegPer': 80.82, 'rangeDiffPer': 19.17, 'mindiff_total': 46.25, 'maxdiff_total': 60.64}",#52B974
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,99.62,-1.21,-1.20,63.1,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 99.62, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 155, 'percentages': 55.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 162.5, 'percentages': 63.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170, 'percentages': 70.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.64, 'minRangePer': 78.69, 'maxRanegPer': 89.34, 'rangeDiffPer': 10.65, 'mindiff_total': 55.59, 'maxdiff_total': 63.11}",#52B974
AP26,2,2,0,0,Adani Power,Adani Power,172.33,3.02,1.78,151.5,power-generationdistribution/adanipower/AP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 172.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': 8.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 433.5, 'percentages': 151.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 680, 'percentages': 294.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 294.59, 'minRangePer': 2.88, 'maxRanegPer': 51.44, 'rangeDiffPer': 48.55, 'mindiff_total': 8.51, 'maxdiff_total': 151.55}",#52B974
CAM,2,2,0,0,Computer Age Management Services,CAMS,699.05,-5.80,-0.82,566.9,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 699.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4425, 'percentages': 533, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4662.5, 'percentages': 566.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4900, 'percentages': 600.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 600.95, 'minRangePer': 88.69, 'maxRanegPer': 94.34, 'rangeDiffPer': 5.65, 'mindiff_total': 533, 'maxdiff_total': 566.97}",#52B974
ARI02,2,1,1,0,Anupam Rasayan India,Anupam Rasayan,1275.90,15.10,1.20,-24.6,speciality-chemicals/anupamrasayanindia/ARI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 694, 'percentages': -45.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 962, 'percentages': -24.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1230, 'percentages': -3.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1275.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 83.84, 'minRangePer': 46.05, 'maxRanegPer': 92.11, 'rangeDiffPer': 46.06, 'mindiff_total': 38.61, 'maxdiff_total': 77.23}",#E3515C
AT18,2,2,0,0,Adani Energy Solutions,Adani Energy,1078.75,5.45,0.51,2.7,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1078.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1090, 'percentages': 1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1108.5, 'percentages': 2.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1127, 'percentages': 4.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 4.47, 'minRangePer': 23.26, 'maxRanegPer': 61.52, 'rangeDiffPer': 38.26, 'mindiff_total': 1.04, 'maxdiff_total': 2.75}",#52B974
BDE,2,2,0,0,Blue Dart Express,Blue Dart,5045.10,9.10,0.18,50.9,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5045.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 45.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 50.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 56.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.58, 'minRangePer': 80.02, 'maxRanegPer': 90.01, 'rangeDiffPer': 9.99, 'mindiff_total': 45.28, 'maxdiff_total': 50.93}",#52B974
WAB,2,1,1,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,14248.00,-191.00,-1.32,3.8,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13600, 'percentages': -4.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14248, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 14800, 'percentages': 3.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 16000, 'percentages': 12.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.64, 'minRangePer': 26.98, 'maxRanegPer': 50, 'rangeDiffPer': 23.02, 'mindiff_total': 4.76, 'maxdiff_total': 8.82}",#52B974
SUMIC54292,2,2,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,415.15,4.75,1.16,55.2,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 415.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': 51.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 644.5, 'percentages': 55.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 659, 'percentages': 58.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.73, 'minRangePer': 88.11, 'maxRanegPer': 94.05, 'rangeDiffPer': 5.93, 'mindiff_total': 51.75, 'maxdiff_total': 55.24}",#52B974
IIL03,2,2,0,0,AvenuesAI,AvenuesAI,15.09,-0.46,-2.96,52.4,online-services/avenuesai/IIL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 15.09, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 19, 'percentages': 25.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 23, 'percentages': 52.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 27, 'percentages': 78.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.92, 'minRangePer': 32.83, 'maxRanegPer': 66.4, 'rangeDiffPer': 33.57, 'mindiff_total': 25.91, 'maxdiff_total': 52.41}",#52B974
SIL25,2,2,0,0,Sagility,Sagility,42.72,-0.12,-0.28,45.1,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 42.72, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 58, 'percentages': 35.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 62, 'percentages': 45.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 66, 'percentages': 54.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.49, 'minRangePer': 65.62, 'maxRanegPer': 82.82, 'rangeDiffPer': 17.19, 'mindiff_total': 35.76, 'maxdiff_total': 45.13}",#52B974
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,1734.70,11.20,0.65,-9.0,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1734.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 0.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.46, 'minRangePer': 50, 'maxRanegPer': 95.54, 'rangeDiffPer': 45.54, 'mindiff_total': 12.23, 'maxdiff_total': 23.37}",#E3515C
AO05,2,2,0,0,Acutaas Chemicals,Acutaas Chem,2322.10,-13.80,-0.59,-5.3,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -23.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2198, 'percentages': -5.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2322.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2613, 'percentages': 12.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.55, 'minRangePer': 49.98, 'maxRanegPer': 64.94, 'rangeDiffPer': 14.96, 'mindiff_total': 23.27, 'maxdiff_total': 30.23}",#E3515C
AI72,2,2,0,0,AFFLE 3I,AFFLE 3I,1396.00,-18.80,-1.33,62.2,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1396, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 61.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2265, 'percentages': 62.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2280, 'percentages': 63.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.32, 'minRangePer': 96.6, 'maxRanegPer': 98.29, 'rangeDiffPer': 1.69, 'mindiff_total': 61.17, 'maxdiff_total': 62.24}",#52B974
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,739.75,-7.30,-0.98,-0.4,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -7.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': -0.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 739.75, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 6.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 50, 'maxRanegPer': 53, 'rangeDiffPer': 3, 'mindiff_total': 7.83, 'maxdiff_total': 8.3}",#E3515C
AV02,2,2,0,0,Aditya Vision,Aditya Vision,475.90,-2.80,-0.58,20.8,miscellaneous/adityavision/AV,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 475.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': 15.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 20.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 26, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.07, 'minRangePer': 59.72, 'maxRanegPer': 79.86, 'rangeDiffPer': 20.14, 'mindiff_total': 15.57, 'maxdiff_total': 20.82}",#52B974
KPI01,2,2,0,0,Birlasoft,Birlasoft,373.35,2.80,0.76,24.5,computers-software-mediumsmall/birlasoft/KPI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 373.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 465, 'percentages': 24.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 28.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.56, 'minRangePer': 71.88, 'maxRanegPer': 85.92, 'rangeDiffPer': 14.04, 'mindiff_total': 20.53, 'maxdiff_total': 24.54}",#52B974
SED01,2,2,0,0,Suraj Estate Developers,Suraj Estate,209.17,0.22,0.11,100.0,construction-real-estate/surajestatedevelopers/SED01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 209.17, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 88.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 418.5, 'percentages': 100, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 442, 'percentages': 111.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 111.31, 'minRangePer': 79.81, 'maxRanegPer': 89.9, 'rangeDiffPer': 10.09, 'mindiff_total': 88.84, 'maxdiff_total': 100.07}",#52B974
M11,2,1,1,0,MOIL,MOIL,300.35,2.75,0.92,25.6,miningminerals/moil/M18,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 300.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': 9.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 377.5, 'percentages': 25.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 41.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.5, 'minRangePer': 23.78, 'maxRanegPer': 61.87, 'rangeDiffPer': 38.08, 'mindiff_total': 9.87, 'maxdiff_total': 25.68}",#52B974
DSL01,2,2,0,0,Capri Global Capital,Capri Global,177.91,-1.21,-0.68,28.9,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 177.91, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': 28.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 229.5, 'percentages': 28.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 230, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.27, 'minRangePer': 98.08, 'maxRanegPer': 99.04, 'rangeDiffPer': 0.96, 'mindiff_total': 28.71, 'maxdiff_total': 28.99}",#52B974
AI40,2,2,0,0,Apar Industries,Apar Ind,10767.00,278.00,2.65,3.9,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 9629, 'percentages': -10.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 10767, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 11189.5, 'percentages': 3.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 12750, 'percentages': 18.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.41, 'minRangePer': 36.43, 'maxRanegPer': 49.98, 'rangeDiffPer': 13.54, 'mindiff_total': 11.81, 'maxdiff_total': 16.2}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,25780.00,-70.00,-0.27,33.7,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 25780, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 33.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 33.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 33.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.82, 'minRangePer': 99.64, 'maxRanegPer': 99.82, 'rangeDiffPer': 0.17, 'mindiff_total': 33.7, 'maxdiff_total': 33.76}",#52B974
