scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SG,2,1,1,0,Vedanta,Vedanta,269.70,2.20,0.82,107.2,miningminerals/vedanta/SG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 269.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 410, 'percentages': 52, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 96.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 96.51, 'minRangePer': 7.79, 'maxRanegPer': 53.9, 'rangeDiffPer': 46.11, 'mindiff_total': 7.52, 'maxdiff_total': 52.02}",#52B974
TP06,4,2,2,0,Torrent Pharmaceuticals,Torrent Pharma,4900.00,67.00,1.39,-2.1,pharmaceuticals/torrentpharmaceuticals/TP06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4024, 'percentages': -17.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4794.7, 'percentages': -2.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4900, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5500, 'percentages': 12.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.67, 'minRangePer': 52.22, 'maxRanegPer': 59.34, 'rangeDiffPer': 7.12, 'mindiff_total': 19.15, 'maxdiff_total': 21.76}",#E3515C
UBI01,4,2,1,1,Union Bank of India,Union Bank,188.90,1.52,0.81,-1.2,banks-public-sector/unionbankindia/UBI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 186.5, 'percentages': -1.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 188.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 206, 'percentages': 9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.75, 'minRangePer': 57.59, 'maxRanegPer': 62.81, 'rangeDiffPer': 5.21, 'mindiff_total': 16.56, 'maxdiff_total': 18.06}",#E3515C
AP22,4,2,1,1,Ajanta Pharma,Ajanta Pharma,3718.20,45.40,1.24,-9.6,pharmaceuticals/ajantapharma/AP22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2450, 'percentages': -34.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3360, 'percentages': -9.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3718.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 7.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.26, 'minRangePer': 58.71, 'maxRanegPer': 81.82, 'rangeDiffPer': 23.1, 'mindiff_total': 37.14, 'maxdiff_total': 51.76}",#E3515C
PEP02,4,4,0,0,Prestige Estates Projects,Prestige Estate,1591.90,-0.60,-0.04,12.4,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1591.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': 1.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1790.7, 'percentages': 12.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1910, 'percentages': 19.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.98, 'minRangePer': 9.75, 'maxRanegPer': 62.46, 'rangeDiffPer': 52.71, 'mindiff_total': 1.95, 'maxdiff_total': 12.48}",#52B974
BI03,4,1,2,1,Balkrishna Industries,Balkrishna Ind,2407.20,43.60,1.84,0.7,tyres/balkrishnaindustries/BI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2259, 'percentages': -6.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2407.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2426, 'percentages': 0.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2547, 'percentages': 5.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.74, 'minRangePer': 51.49, 'maxRanegPer': 58, 'rangeDiffPer': 6.5, 'mindiff_total': 6.56, 'maxdiff_total': 7.39}",#52B974
LIC,3,0,2,1,LIC Housing Finance,LIC Housing Fin,498.25,-1.75,-0.35,38.2,finance-housing/lichousingfinance/LIC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 498.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 0.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 551.6, 'percentages': 10.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 16.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.4, 'minRangePer': 2.13, 'maxRanegPer': 65.24, 'rangeDiffPer': 63.1, 'mindiff_total': 0.35, 'maxdiff_total': 10.7}",#52B974
GP11,4,4,0,0,Godrej Properties,Godrej Prop,2054.00,64.00,3.22,14.8,constructioncontracting-real-estate/godrejproperties/GP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2054, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2096, 'percentages': 2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2358.7, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2520, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.68, 'minRangePer': 8.99, 'maxRanegPer': 65.38, 'rangeDiffPer': 56.38, 'mindiff_total': 2.04, 'maxdiff_total': 14.83}",#52B974
NMD01,4,4,0,0,NMDC,NMDC,85.50,1.10,1.30,12.8,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -1.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 85.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 96.5, 'percentages': 12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 107, 'percentages': 25.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27.38, 'minRangePer': 6.5, 'maxRanegPer': 54.34, 'rangeDiffPer': 47.84, 'mindiff_total': 1.78, 'maxdiff_total': 14.88}",#52B974
JVS,4,3,1,0,JSW Steel,JSW Steel,1277.80,7.80,0.61,3.9,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -20.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1277.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1327.7, 'percentages': 3.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1480, 'percentages': 15.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.53, 'minRangePer': 56.97, 'maxRanegPer': 67.59, 'rangeDiffPer': 10.62, 'mindiff_total': 26.51, 'maxdiff_total': 31.45}",#52B974
CGC01,4,4,0,0,Crompton Greaves Consumer Electrical,CG Consumer,246.50,-1.80,-0.72,45.5,electricals/cromptongreavesconsumerelectrical/CGC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 246.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': 33.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 358.7, 'percentages': 45.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 72.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.41, 'minRangePer': 46.77, 'maxRanegPer': 62.85, 'rangeDiffPer': 16.07, 'mindiff_total': 33.87, 'maxdiff_total': 45.51}",#52B974
PI29,4,3,1,0,PNC Infratech,PNC Infratech,215.17,-2.75,-1.26,49.4,constructioncontracting-real-estate/pncinfratech/PI26,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 215.17, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 271, 'percentages': 25.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 321.5, 'percentages': 49.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 386, 'percentages': 79.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.39, 'minRangePer': 32.67, 'maxRanegPer': 62.23, 'rangeDiffPer': 29.55, 'mindiff_total': 25.94, 'maxdiff_total': 49.41}",#52B974
APP03,4,2,2,0,Hitachi Energy India,Hitachi Energy,35450.00,-250.00,-0.70,-12.6,electric-equipment/hitachienergyindia/APP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13825, 'percentages': -61, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 30962.7, 'percentages': -12.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 35450, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 40000, 'percentages': 12.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 189.33, 'minRangePer': 65.47, 'maxRanegPer': 82.61, 'rangeDiffPer': 17.14, 'mindiff_total': 123.96, 'maxdiff_total': 156.41}",#E3515C
PNB05,4,4,0,0,Punjab National Bank,PNB,117.32,-0.68,-0.58,8.8,banks-public-sector/punjabnationalbank/PNB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 117.32, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': 6.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 127.7, 'percentages': 8.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 135, 'percentages': 15, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.06, 'minRangePer': 43.42, 'maxRanegPer': 58.69, 'rangeDiffPer': 15.26, 'mindiff_total': 6.54, 'maxdiff_total': 8.84}",#52B974
BKI01,4,4,0,0,Restaurant Brands Asia,Restaurant Bran,99.59,0.51,0.51,0.6,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': -9.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 99.59, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 100.2, 'percentages': 0.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.88, 'minRangePer': 27.39, 'maxRanegPer': 29.14, 'rangeDiffPer': 1.75, 'mindiff_total': 10.65, 'maxdiff_total': 11.33}",#52B974
SL19,4,4,0,0,Supriya Lifescience,Supriya Lifesci,784.00,-7.65,-0.97,16.3,pharmaceuticalsdrugs/supriyalifescience/SL20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': -5.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 784, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 912.5, 'percentages': 16.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1030, 'percentages': 31.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.18, 'minRangePer': 15.16, 'maxRanegPer': 59.49, 'rangeDiffPer': 44.33, 'mindiff_total': 5.94, 'maxdiff_total': 23.31}",#52B974
L,2,2,0,0,Trent,Trent,2946.00,-32.00,-1.07,93.7,retail/trent/T04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2946, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3775, 'percentages': 28.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4787.5, 'percentages': 62.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5800, 'percentages': 96.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 96.87, 'minRangePer': 29.03, 'maxRanegPer': 64.51, 'rangeDiffPer': 35.48, 'mindiff_total': 28.13, 'maxdiff_total': 62.5}",#52B974
GAI,4,4,0,0,GAIL India,GAIL,172.10,-2.80,-1.60,24.4,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 172.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 205, 'percentages': 19.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 214.2, 'percentages': 24.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 31.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.31, 'minRangePer': 61.03, 'maxRanegPer': 78.12, 'rangeDiffPer': 17.09, 'mindiff_total': 19.11, 'maxdiff_total': 24.46}",#52B974
CI02,4,2,2,0,Cummins India,Cummins,5450.00,50.00,0.93,-11.8,engines/cumminsindia/CI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2900, 'percentages': -46.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4805.7, 'percentages': -11.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5450, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6500, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 124.13, 'minRangePer': 52.93, 'maxRanegPer': 70.83, 'rangeDiffPer': 17.89, 'mindiff_total': 65.71, 'maxdiff_total': 87.93}",#E3515C
OC10,4,3,1,0,One 97 Communications Paytm,One 97 Paytm,1580.20,-22.80,-1.42,-4.7,online-services/one97communicationspaytm/OC03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1450, 'percentages': -8.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1505.7, 'percentages': -4.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1580.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 1.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.34, 'minRangePer': 37.13, 'maxRanegPer': 86.75, 'rangeDiffPer': 49.62, 'mindiff_total': 3.84, 'maxdiff_total': 8.97}",#E3515C
TCI08,4,1,2,1,TCI Express,TCI Express,566.75,6.90,1.23,21.1,transportlogistics/tciexpress/TCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 566.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 0.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 686.5, 'percentages': 21.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 58.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.8, 'minRangePer': 0.96, 'maxRanegPer': 35.91, 'rangeDiffPer': 34.94, 'mindiff_total': 0.57, 'maxdiff_total': 21.12}",#52B974
DN,4,0,1,3,Deepak Nitrite,Deepak Nitrite,1780.50,57.30,3.33,-4.0,chemicals/deepaknitrite/DN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1500, 'percentages': -15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1709, 'percentages': -4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1780.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 9.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30, 'minRangePer': 46.43, 'maxRanegPer': 62.33, 'rangeDiffPer': 15.89, 'mindiff_total': 13.93, 'maxdiff_total': 18.7}",#E3515C
SEI11,4,2,2,0,Siemens Energy India,Siemens Energy ,3605.70,69.40,1.96,-6.2,electric-equipment/siemensenergyindia/SEI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2860, 'percentages': -20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3379.7, 'percentages': -6.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3605.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4100, 'percentages': 13.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 43.35, 'minRangePer': 41.91, 'maxRanegPer': 60.13, 'rangeDiffPer': 18.22, 'mindiff_total': 18.17, 'maxdiff_total': 26.07}",#E3515C
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2978.20,79.20,2.73,-9.5,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': -19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2693.5, 'percentages': -9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2976, 'percentages': 0, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2978.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 24.81, 'minRangePer': 51.91, 'maxRanegPer': 99.63, 'rangeDiffPer': 47.72, 'mindiff_total': 12.88, 'maxdiff_total': 24.72}",#E3515C
LTH,4,4,0,0,Lemon Tree Hotels,Lemon Tree,109.55,0.63,0.58,48.5,hotel-resortrestaurants/lemontreehotels/LTH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 109.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 27.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 162.7, 'percentages': 48.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 217, 'percentages': 98, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 98.08, 'minRangePer': 28.33, 'maxRanegPer': 49.45, 'rangeDiffPer': 21.12, 'mindiff_total': 27.79, 'maxdiff_total': 48.51}",#52B974
