scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
PLN,5,4,0,1,Petronet LNG,Petronet LNG,263.05,-5.25,-1.96,29.4,oil-drillingexploration/petronetlng/PLN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 263.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 340.6, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 393, 'percentages': 49.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 57.2, 'minRangePer': 9.12, 'maxRanegPer': 63.35, 'rangeDiffPer': 54.23, 'mindiff_total': 5.22, 'maxdiff_total': 36.24}",#52B974
AS28,5,2,2,1,Avenue Supermarts,Avenue Supermar,3987.00,-56.40,-1.39,13.4,retail/avenuesupermarts/AS19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3987, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4107, 'percentages': 3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4523.4, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5200, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.42, 'minRangePer': 9.86, 'maxRanegPer': 44.21, 'rangeDiffPer': 34.35, 'mindiff_total': 3, 'maxdiff_total': 13.45}",#52B974
GFI04,1,1,0,0,Go Fashion India,Go Fashion,343.05,-19.05,-5.26,165.7,retailing/gofashionindia/GFI04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 340, 'percentages': -0.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 340, 'percentages': -0.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 340, 'percentages': -0.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 343.05, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 0.89, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
JKC,4,4,0,0,JK Lakshmi Cement,JK Lakshmi Cem,583.60,-5.70,-0.97,64.5,cement-major/jklakshmicement/JKL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 583.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 765, 'percentages': 31, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 906.7, 'percentages': 55.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1047, 'percentages': 79.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.4, 'minRangePer': 39.14, 'maxRanegPer': 69.72, 'rangeDiffPer': 30.58, 'mindiff_total': 31.08, 'maxdiff_total': 55.36}",#52B974
DT07,5,5,0,0,Dixon Technologies,Dixon Technolog,11371.00,-116.00,-1.01,55.6,electricals/dixontechnologies/DT07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 11371, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 12500, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 17703, 'percentages': 55.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 21875, 'percentages': 92.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 92.37, 'minRangePer': 10.73, 'maxRanegPer': 60.27, 'rangeDiffPer': 49.54, 'mindiff_total': 9.92, 'maxdiff_total': 55.68}",#52B974
MMF04,5,4,0,1,Mahindra and Mahindra Financial Services,MM Financial,275.70,-1.55,-0.56,19.7,finance-nbfc/mahindramahindrafinancialservices/MMF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 275.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 280, 'percentages': 1.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 330.2, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 396, 'percentages': 43.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.63, 'minRangePer': 3.55, 'maxRanegPer': 45.28, 'rangeDiffPer': 41.73, 'mindiff_total': 1.55, 'maxdiff_total': 19.76}",#52B974
BFL,5,5,0,0,MphasiS,MphasiS,2277.80,-20.00,-0.87,26.0,computers-software/mphasis/MB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2277.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2620, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2870.6, 'percentages': 26, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 36, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.09, 'minRangePer': 41.61, 'maxRanegPer': 72.09, 'rangeDiffPer': 30.48, 'mindiff_total': 15.02, 'maxdiff_total': 26.02}",#52B974
HAM02,3,3,0,0,HDFC Asset Management Company ,HDFC AMC,2389.80,-58.00,-2.37,75.4,finance-investments/hdfcassetmanagementcompany/HAM02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2389.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': 25.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3076.6, 'percentages': 28.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3170, 'percentages': 32.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.64, 'minRangePer': 78.21, 'maxRanegPer': 88.02, 'rangeDiffPer': 9.81, 'mindiff_total': 25.53, 'maxdiff_total': 28.73}",#52B974
CD06,5,4,1,0,Cyient DLM,Cyient DLM,431.85,-4.70,-1.08,22.0,electric-equipment/cyientdlm/CD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': -14.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 431.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 527, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 753, 'percentages': 74.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 103.51, 'minRangePer': 16.14, 'maxRanegPer': 40.99, 'rangeDiffPer': 24.85, 'mindiff_total': 16.71, 'maxdiff_total': 42.43}",#52B974
MBF01,3,3,0,0,Mrs. Bectors Food Specialities,Bectors Food,177.46,-1.01,-0.57,395.5,consumer-food/mrsbectorsfoodspecialities/MBF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 177.46, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': 40.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 257.3, 'percentages': 44.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 270, 'percentages': 52.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.14, 'minRangePer': 78.38, 'maxRanegPer': 86.28, 'rangeDiffPer': 7.9, 'mindiff_total': 40.87, 'maxdiff_total': 44.99}",#52B974
ONG,5,4,1,0,Oil and Natural Gas Corporation,ONGC,252.60,0.70,0.28,15.9,oil-drillingexploration/oilnaturalgascorporation/ONG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 252.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 261, 'percentages': 3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 293, 'percentages': 15.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 332, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.43, 'minRangePer': 10.56, 'maxRanegPer': 50.87, 'rangeDiffPer': 40.3, 'mindiff_total': 3.32, 'maxdiff_total': 15.99}",#52B974
ASF03,5,4,0,1,AU Small Finance Bank,AU Small Financ,963.30,4.10,0.43,6.6,banks-private-sector/ausmallfinancebank/ASF02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 760, 'percentages': -21.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 963.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1027, 'percentages': 6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1275, 'percentages': 32.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 67.76, 'minRangePer': 39.46, 'maxRanegPer': 51.84, 'rangeDiffPer': 12.38, 'mindiff_total': 26.74, 'maxdiff_total': 35.13}",#52B974
CP9,5,4,1,0,Century Plyboards,CenturyPlyboard,733.25,-9.75,-1.31,17.6,miscellaneous/centuryplyboards/CP9,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 733.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': 3.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 863, 'percentages': 17.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 946, 'percentages': 29, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.01, 'minRangePer': 13.02, 'maxRanegPer': 60.97, 'rangeDiffPer': 47.95, 'mindiff_total': 3.78, 'maxdiff_total': 17.69}",#52B974
VO01,5,5,0,0,Vinati Organics,Vinati Organics,1305.40,-4.10,-0.31,41.3,chemicals/vinatiorganics/VO01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1305.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1475, 'percentages': 12.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1845.4, 'percentages': 41.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 76.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.19, 'minRangePer': 17.04, 'maxRanegPer': 54.28, 'rangeDiffPer': 37.24, 'mindiff_total': 12.99, 'maxdiff_total': 41.36}",#52B974
KEI,5,5,0,0,KEI Industries,KEI Industries,5181.50,15.00,0.29,-4.3,cables-powerothers/keiindustries/KEI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4103, 'percentages': -20.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4958, 'percentages': -4.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5181.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5780, 'percentages': 11.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.87, 'minRangePer': 50.96, 'maxRanegPer': 64.3, 'rangeDiffPer': 13.33, 'mindiff_total': 20.83, 'maxdiff_total': 26.28}",#E3515C
TPC,5,4,1,0,The Tata Power Company,Tata Power,390.25,-4.50,-1.14,13.9,power-generationdistribution/thetatapowercompany/TPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 359, 'percentages': -8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 390.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 444.8, 'percentages': 13.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 485, 'percentages': 24.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.09, 'minRangePer': 24.79, 'maxRanegPer': 68.08, 'rangeDiffPer': 43.29, 'mindiff_total': 8.7, 'maxdiff_total': 23.89}",#52B974
TT,5,5,0,0,TATA Consumer Products,TATA Cons. Prod,1108.60,0.60,0.05,12.5,plantations-teacoffee/tataconsumerproducts/TT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1067, 'percentages': -3.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1108.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1247.4, 'percentages': 12.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 30.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.89, 'minRangePer': 10.83, 'maxRanegPer': 47.08, 'rangeDiffPer': 36.25, 'mindiff_total': 3.89, 'maxdiff_total': 16.9}",#52B974
BB09,5,5,0,0,Bandhan Bank,Bandhan Bank,193.90,-5.86,-2.93,1.3,banks-private-sector/bandhanbank/BB09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 164, 'percentages': -15.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 193.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 196.6, 'percentages': 1.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 230, 'percentages': 18.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.24, 'minRangePer': 45.3, 'maxRanegPer': 49.37, 'rangeDiffPer': 4.07, 'mindiff_total': 18.23, 'maxdiff_total': 19.87}",#52B974
A06,5,4,1,0,Atul,Atul,6496.50,-145.00,-2.18,22.8,chemicals/atul/A06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 6496.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6600, 'percentages': 1.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7978.8, 'percentages': 22.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 8500, 'percentages': 30.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.83, 'minRangePer': 5.15, 'maxRanegPer': 73.98, 'rangeDiffPer': 68.83, 'mindiff_total': 1.59, 'maxdiff_total': 22.81}",#52B974
AHE,5,4,1,0,Apollo Hospitals Enterprises,Apollo Hospital,8493.00,4.50,0.05,1.7,hospitalsmedical-services/apollohospitalsenterprises/AHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7764, 'percentages': -8.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8493, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8641.8, 'percentages': 1.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 9350, 'percentages': 10, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.42, 'minRangePer': 45.93, 'maxRanegPer': 55.33, 'rangeDiffPer': 9.39, 'mindiff_total': 9.38, 'maxdiff_total': 11.3}",#52B974
GI22,5,5,0,0,Granules India,Granules India,763.15,2.35,0.31,-8.5,pharmaceuticals/granulesindia/GI25,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': -23.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 697.6, 'percentages': -8.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 763.15, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 7.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.37, 'minRangePer': 48.99, 'maxRanegPer': 76.31, 'rangeDiffPer': 27.32, 'mindiff_total': 20.27, 'maxdiff_total': 31.57}",#E3515C
SI10,5,3,2,0,UPL,UPL,593.75,-17.25,-2.82,24.3,chemicals/upl/UP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 584, 'percentages': -1.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 593.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 738.6, 'percentages': 24.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 860, 'percentages': 44.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.26, 'minRangePer': 3.51, 'maxRanegPer': 56, 'rangeDiffPer': 52.49, 'mindiff_total': 1.66, 'maxdiff_total': 26.47}",#52B974
PGC,5,4,1,0,Power Grid Corporation of India,Power Grid Corp,286.65,-0.55,-0.19,19.3,power-generationdistribution/powergridcorporationindia/PGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 286.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 302, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 342, 'percentages': 19.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.58, 'minRangePer': 20.91, 'maxRanegPer': 75.44, 'rangeDiffPer': 54.53, 'mindiff_total': 5.35, 'maxdiff_total': 19.3}",#52B974
ITC,5,3,1,1,ITC,ITC,282.40,-1.25,-0.44,47.8,diversified/itc/ITC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 282.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 300, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 417.4, 'percentages': 47.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 505, 'percentages': 78.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.82, 'minRangePer': 7.9, 'maxRanegPer': 60.64, 'rangeDiffPer': 52.74, 'mindiff_total': 6.23, 'maxdiff_total': 47.8}",#52B974
MF19,5,3,2,0,Muthoot Finance,Muthoot Finance,2890.00,-8.80,-0.30,14.0,finance-investments/muthootfinance/MF10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2150, 'percentages': -25.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2890, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3295.2, 'percentages': 14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 38.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 86.04, 'minRangePer': 39.99, 'maxRanegPer': 61.9, 'rangeDiffPer': 21.9, 'mindiff_total': 34.41, 'maxdiff_total': 53.26}",#52B974
