scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
KPI01,2,2,0,0,Birlasoft,Birlasoft,315.55,-3.80,-1.19,47.3,computers-software-mediumsmall/birlasoft/KPI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 315.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 42.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 465, 'percentages': 47.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 52.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.11, 'minRangePer': 81.75, 'maxRanegPer': 90.88, 'rangeDiffPer': 9.12, 'mindiff_total': 42.6, 'maxdiff_total': 47.36}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,560.65,-7.85,-1.38,42.6,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 560.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 24.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800, 'percentages': 42.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 60.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.52, 'minRangePer': 41.06, 'maxRanegPer': 70.53, 'rangeDiffPer': 29.47, 'mindiff_total': 24.85, 'maxdiff_total': 42.69}",#52B974
CA07,2,1,1,0,Craftsman Automation,Craftsman,8986.50,-140.00,-1.53,-16.5,engineering/craftsmanautomation/CA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7096, 'percentages': -21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7498, 'percentages': -16.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': -12, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8986.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 26.64, 'minRangePer': 21.24, 'maxRanegPer': 42.53, 'rangeDiffPer': 21.29, 'mindiff_total': 5.66, 'maxdiff_total': 11.33}",#E3515C
SED01,0,0,0,0,Suraj Estate Developers,Suraj Estate,189.19,-3.98,-2.06,121.2,construction-real-estate/surajestatedevelopers/SED01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 189.19, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
CC10,2,1,1,0,CCL Products India,CCL Products,1193.40,44.30,3.86,-3.5,plantations-teacoffee/cclproductsindia/CC10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 938, 'percentages': -21.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1151.5, 'percentages': -3.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1193.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1365, 'percentages': 14.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.52, 'minRangePer': 50, 'maxRanegPer': 59.79, 'rangeDiffPer': 9.78, 'mindiff_total': 22.76, 'maxdiff_total': 27.22}",#E3515C
EDL,0,0,0,0,EPack Durables,EPack Durables,222.31,-4.23,-1.87,103.3,electronic-goods/epackdurables/EDL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 222.31, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,968.50,-20.50,-2.07,35.5,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 968.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1275, 'percentages': 31.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1312.5, 'percentages': 35.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 39.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.39, 'minRangePer': 80.32, 'maxRanegPer': 90.14, 'rangeDiffPer': 9.82, 'mindiff_total': 31.64, 'maxdiff_total': 35.51}",#52B974
JIL06,2,2,0,0,JNK India,JNK India,498.00,13.95,2.88,21.4,electric-equipment-boilersturbines/jnkindia/JIL04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': -20.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 498, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 605, 'percentages': 21.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 815, 'percentages': 63.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 106.32, 'minRangePer': 24.52, 'maxRanegPer': 50, 'rangeDiffPer': 25.48, 'mindiff_total': 26.07, 'maxdiff_total': 53.16}",#52B974
EOP,2,2,0,0,Embassy Office Parks REIT,Embassy Office,429.53,-0.41,-0.10,-0.5,construction-real-estate/embassyofficeparksreit/EOP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 425, 'percentages': -1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 427, 'percentages': -0.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 429, 'percentages': -0.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 429.53, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 1.06, 'minRangePer': 44.33, 'maxRanegPer': 88.67, 'rangeDiffPer': 44.34, 'mindiff_total': 0.47, 'maxdiff_total': 0.94}",#E3515C
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,278.35,-3.90,-1.38,61.6,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 278.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 43.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 61.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 79.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.62, 'minRangePer': 54.88, 'maxRanegPer': 77.44, 'rangeDiffPer': 22.55, 'mindiff_total': 43.7, 'maxdiff_total': 61.66}",#52B974
ARTEM54291,2,2,0,0,Artemis Medicare Services,AMSL,258.25,0.10,0.04,25.8,hospitalsmedical-services/artemismedicareservices/ARTEM54291,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 258.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': 25.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 25.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 325, 'percentages': 25.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.84, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 25.84, 'maxdiff_total': 25.84}",#52B974
GEC,2,2,0,0,GE Vernova TD India,GE Vernova TD,4866.00,-65.00,-1.32,-27.5,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -38.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3525, 'percentages': -27.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4050, 'percentages': -16.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4866, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 62.2, 'minRangePer': 28.13, 'maxRanegPer': 56.27, 'rangeDiffPer': 28.14, 'mindiff_total': 17.5, 'maxdiff_total': 35}",#E3515C
PCB01,2,0,1,1,PCBL Chemical,PCBL Chemical,287.15,3.25,1.14,-1.4,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': -5.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 283, 'percentages': -1.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 287.15, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 296, 'percentages': 3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.62, 'minRangePer': 50, 'maxRanegPer': 66, 'rangeDiffPer': 16, 'mindiff_total': 4.81, 'maxdiff_total': 6.35}",#E3515C
LVA,2,2,0,0,Latent View Analytics,Latent View,293.35,-11.15,-3.66,72.1,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 293.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 53.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 72.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 90.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.89, 'minRangePer': 58.75, 'maxRanegPer': 79.37, 'rangeDiffPer': 20.62, 'mindiff_total': 53.4, 'maxdiff_total': 72.14}",#52B974
M11,2,1,1,0,MOIL,MOIL,285.35,-6.45,-2.21,32.2,miningminerals/moil/M18,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 285.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 377.5, 'percentages': 32.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 48.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.93, 'minRangePer': 31.96, 'maxRanegPer': 65.99, 'rangeDiffPer': 34.02, 'mindiff_total': 15.64, 'maxdiff_total': 32.29}",#52B974
FC06,0,0,0,0,Fineotex Chemical,Fineotex Chem,38.10,-1.76,-4.42,766.1,speciality-chemicals/fineotexchemical/FC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 38.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
DRL01,0,0,0,0,Dr Reddys Labs NCD,Dr Reddys NCD,4.79,-0.02,0.00,25996.0,,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
PEL07,2,1,1,0,Premier Energies,Premier Energie,1065.90,-20.80,-1.91,15.3,electric-equipment/premierenergies/PEL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1065.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1138, 'percentages': 6.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1229, 'percentages': 15.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1320, 'percentages': 23.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.83, 'minRangePer': 28.36, 'maxRanegPer': 64.2, 'rangeDiffPer': 35.84, 'mindiff_total': 6.76, 'maxdiff_total': 15.3}",#52B974
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,9754.00,-250.00,-2.50,5.1,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 9754, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': 2.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10251.5, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10503, 'percentages': 7.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 7.67, 'minRangePer': 32.85, 'maxRanegPer': 66.49, 'rangeDiffPer': 33.63, 'mindiff_total': 2.52, 'maxdiff_total': 5.1}",#52B974
DB03,2,1,0,1,Dilip Buildcon,Dilip Buildcon,432.15,-4.35,-1.00,4.7,constructioncontracting-civil/dilipbuildcon/DB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': -10.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 432.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 452.5, 'percentages': 4.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 20.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.06, 'minRangePer': 34.91, 'maxRanegPer': 50, 'rangeDiffPer': 15.09, 'mindiff_total': 12.24, 'maxdiff_total': 17.53}",#52B974
SHIL54290,2,2,0,0,Hindware Home Innovation,HINDWAREAP,218.07,-0.88,-0.40,56.6,domestic-appliances/hindwarehomeinnovation/SHIL54290,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 218.07, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 16, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 341.5, 'percentages': 56.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 97.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.18, 'minRangePer': 16.47, 'maxRanegPer': 58.24, 'rangeDiffPer': 41.77, 'mindiff_total': 16.01, 'maxdiff_total': 56.6}",#52B974
DS11,2,1,0,1,DCX Systems,DCX Systems,181.87,-8.10,-4.26,60.8,electronics-components/dcxsystems/DS11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 181.87, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 23.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.5, 'percentages': 60.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 97.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.94, 'minRangePer': 24.2, 'maxRanegPer': 62.09, 'rangeDiffPer': 37.89, 'mindiff_total': 23.71, 'maxdiff_total': 60.82}",#52B974
SIB,2,2,0,0,South Indian Bank,South Ind Bk,45.13,-0.61,-1.33,8.5,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 42, 'percentages': -6.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 45.13, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 49, 'percentages': 8.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 56, 'percentages': 24, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 22.35, 'maxRanegPer': 49.98, 'rangeDiffPer': 27.62, 'mindiff_total': 7.45, 'maxdiff_total': 16.66}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,26455.00,350.00,1.34,30.3,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 26455, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 30.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 30.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.41, 'minRangePer': 99.6, 'maxRanegPer': 99.8, 'rangeDiffPer': 0.2, 'mindiff_total': 30.29, 'maxdiff_total': 30.35}",#52B974
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,214.40,4.67,2.23,35.9,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 214.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 248, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 291.5, 'percentages': 35.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 56.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.25, 'minRangePer': 27.85, 'maxRanegPer': 63.92, 'rangeDiffPer': 36.07, 'mindiff_total': 15.67, 'maxdiff_total': 35.96}",#52B974
MH09,0,0,0,0,Metropolis Healthcare,Metropolis,524.45,-11.10,-2.07,324.2,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 524.45, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
FMF,2,1,1,0,Fusion Finance,Fusion Finance,167.24,-0.72,-0.43,18.0,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 167.24, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 1.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 197.5, 'percentages': 18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 34.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.53, 'minRangePer': 4.77, 'maxRanegPer': 52.38, 'rangeDiffPer': 47.61, 'mindiff_total': 1.65, 'maxdiff_total': 18.09}",#52B974
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1269.70,-26.50,-2.04,-17.3,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -25.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1050, 'percentages': -17.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1150, 'percentages': -9.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1269.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 33.65, 'minRangePer': 31.26, 'maxRanegPer': 62.55, 'rangeDiffPer': 31.28, 'mindiff_total': 10.52, 'maxdiff_total': 21.05}",#E3515C
BDE,2,2,0,0,Blue Dart Express,Blue Dart,4756.60,65.60,1.40,60.0,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4756.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 54.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 60, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 66, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.08, 'minRangePer': 81.87, 'maxRanegPer': 90.93, 'rangeDiffPer': 9.06, 'mindiff_total': 54.1, 'maxdiff_total': 60.09}",#52B974
CST,2,0,2,0,Clean Science & Technology,Clean Science,752.55,-14.95,-1.95,17.9,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 752.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 846, 'percentages': 12.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 888, 'percentages': 17.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 23.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.57, 'minRangePer': 52.65, 'maxRanegPer': 76.32, 'rangeDiffPer': 23.66, 'mindiff_total': 12.41, 'maxdiff_total': 17.99}",#52B974
WI,2,0,0,2,Whirlpool of India,Whirlpool,781.05,7.30,0.94,40.8,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 781.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 40.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 40.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1100, 'percentages': 40.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.83, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 40.83, 'maxdiff_total': 40.83}",#52B974
AP26,1,1,0,0,Adani Power,Adani Power,220.58,-5.56,-2.46,96.5,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -15.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -15.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -15.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 220.58, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.95, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
