Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.63 | Close Price value: 732.00 | change absolute: -15.80,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Datamatics Glob,DTL,732.0,DATAMATICS,EQ,727.45,727.45,742.0,725.1,727.5,733.08,39084,286.52,2053, 20749, 53.09,change %,0.63,Close Price value,732.00,change absolute,-15.80,candlestick_bullish.csv,MC_Mapping,100,0.6%
21-Apr-2026,Bullish,Bullish Trend,"Trend: Very Bullish | Since: 06 Feb, 2026 | From: ₹2,723.70",,,,,Data Patterns,DPI01,3526.4,DATAPATTNS,EQ,3467.6,3478.9,3699.0,3470.0,3526.4,3619.43,2541971,92004.83,164841, 506548, 19.93,,,,,,,bullish.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,Bullish Trend,Single Candlestick Pattern,"change %: 1.86 | Close Price value: 3,532.00 | change absolute: 37.80",Doji (Weekly),OHLC_W_P_DOJI,Candle Stick Patterns,Data Patterns,DPI01,3532.0,DATAPATTNS,EQ,3467.6,3478.9,3699.0,3470.0,3526.4,3619.43,2541971,92004.83,164841, 506548, 19.93,change %,1.86,Close Price value,"3,532.00",change absolute,37.80,candlestick_bullish.csv,MC_Mapping,100,0.2%
21-Apr-2026,Bullish,Bullish Trend,Single Candlestick Pattern,change %: 0.64 | Close Price value: 214.20 | change absolute: -0.47,Hammer (Weekly),OHLC_W_P_HAM,Candle Stick Patterns,DB Corp,C13,214.2,DBCORP,EQ,212.83,213.6,216.0,212.48,214.04,214.19,70700,151.43,1561, 49722, 70.33,change %,0.64,Close Price value,214.20,change absolute,-0.47,candlestick_bullish.csv,MC_Mapping,100,0.1%
21-Apr-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.64 | Close Price value: 214.20 | change absolute: 1.37,Bullish Harami (Daily),OHLC_D_P_HARBULL,Candle Stick Patterns,DB Corp,C13,214.2,DBCORP,EQ,212.83,213.6,216.0,212.48,214.04,214.19,70700,151.43,1561, 49722, 70.33,change %,0.64,Close Price value,214.20,change absolute,1.37,candlestick_bullish.csv,MC_Mapping,100,0.1%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.64 | Close Price value: 214.20 | change absolute: 28.24,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,DB Corp,C13,214.2,DBCORP,EQ,212.83,213.6,216.0,212.48,214.04,214.19,70700,151.43,1561, 49722, 70.33,change %,0.64,Close Price value,214.20,change absolute,28.24,candlestick_bullish.csv,MC_Mapping,100,0.1%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.64 | Close Price value: 214.20 | change absolute: -0.47,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,DB Corp,C13,214.2,DBCORP,EQ,212.83,213.6,216.0,212.48,214.04,214.19,70700,151.43,1561, 49722, 70.33,change %,0.64,Close Price value,214.20,change absolute,-0.47,candlestick_bullish.csv,MC_Mapping,100,0.1%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.25 | Close Price value: 74.45 | change absolute: 20.80,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Deepak Builders,DBEIL,74.45,DBEIL,EQ,74.64,75.6,75.6,74.11,74.38,74.65,40743,30.41,534, 27224, 66.82,change %,-0.25,Close Price value,74.45,change absolute,20.80,candlestick_bullish.csv,MC_Mapping,100,0.1%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.25 | Close Price value: 74.45 | change absolute: -0.19,Inside Candle (Daily),OHLC_D_P_IBAR,Candle Stick Patterns,Deepak Builders,DBEIL,74.45,DBEIL,EQ,74.64,75.6,75.6,74.11,74.38,74.65,40743,30.41,534, 27224, 66.82,change %,-0.25,Close Price value,74.45,change absolute,-0.19,candlestick_bullish.csv,MC_Mapping,100,0.1%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: -0.25 | Close Price value: 74.45 | change absolute: -1.43,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Deepak Builders,DBEIL,74.45,DBEIL,EQ,74.64,75.6,75.6,74.11,74.38,74.65,40743,30.41,534, 27224, 66.82,change %,-0.25,Close Price value,74.45,change absolute,-1.43,candlestick_bullish.csv,MC_Mapping,100,0.1%
21-Apr-2026,Bullish,Bullish Trend,"Trend: Bullish | Since: 10 Apr, 2026 | From: ₹435.60",,,,,Dilip Buildcon,DB03,450.7,DBL,EQ,449.45,449.45,455.4,449.0,450.7,451.92,90372,408.41,5099, 35192, 38.94,,,,,,,bullish.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.75 | Close Price value: 452.80 | change absolute: 3.35,Bullish Harami (Daily),OHLC_D_P_HARBULL,Candle Stick Patterns,Dilip Buildcon,DB03,452.8,DBL,EQ,449.45,449.45,455.4,449.0,450.7,451.92,90372,408.41,5099, 35192, 38.94,change %,0.75,Close Price value,452.80,change absolute,3.35,candlestick_bullish.csv,MC_Mapping,100,0.5%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.75 | Close Price value: 452.80 | change absolute: 65.60,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Dilip Buildcon,DB03,452.8,DBL,EQ,449.45,449.45,455.4,449.0,450.7,451.92,90372,408.41,5099, 35192, 38.94,change %,0.75,Close Price value,452.80,change absolute,65.60,candlestick_bullish.csv,MC_Mapping,100,0.5%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.75 | Close Price value: 452.80 | change absolute: 3.35,Inside Candle (Daily),OHLC_D_P_IBAR,Candle Stick Patterns,Dilip Buildcon,DB03,452.8,DBL,EQ,449.45,449.45,455.4,449.0,450.7,451.92,90372,408.41,5099, 35192, 38.94,change %,0.75,Close Price value,452.80,change absolute,3.35,candlestick_bullish.csv,MC_Mapping,100,0.5%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.75 | Close Price value: 452.80 | change absolute: -4.20,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Dilip Buildcon,DB03,452.8,DBL,EQ,449.45,449.45,455.4,449.0,450.7,451.92,90372,408.41,5099, 35192, 38.94,change %,0.75,Close Price value,452.80,change absolute,-4.20,candlestick_bullish.csv,MC_Mapping,100,0.5%
