scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
VB05,7,6,1,0,Varun Beverages,Varun Beverages,463.35,-3.20,-0.69,29.7,food-processing/varunbeverages/VB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 463.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 29.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 41.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.79, 'minRangePer': 18.9, 'maxRanegPer': 71.11, 'rangeDiffPer': 52.21, 'mindiff_total': 7.9, 'maxdiff_total': 29.72}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,246.80,-1.50,-0.60,23.6,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 246.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 2.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 41.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 6, 'maxRanegPer': 56.58, 'rangeDiffPer': 50.58, 'mindiff_total': 2.51, 'maxdiff_total': 23.66}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,3814.50,38.90,1.03,-14.2,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -93.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -14.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3814.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 21.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 81.38, 'rangeDiffPer': 12.36, 'mindiff_total': 1263.2, 'maxdiff_total': 1489.37}",#E3515C
BI,7,5,1,1,Britannia Industries,Britannia,5412.50,102.00,1.92,12.0,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -3.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5412.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 32.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 9.52, 'maxRanegPer': 43.39, 'rangeDiffPer': 33.87, 'mindiff_total': 3.5, 'maxdiff_total': 15.94}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,427.20,-2.25,-0.52,23.9,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 427.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 23.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 45.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.83, 'minRangePer': 11.62, 'maxRanegPer': 52.19, 'rangeDiffPer': 40.57, 'mindiff_total': 5.33, 'maxdiff_total': 23.92}",#52B974
CI29,7,7,0,0,Coal India,Coal India,427.65,0.30,0.07,12.1,miningminerals/coalindia/CI11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 427.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 2.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 23.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.93, 'minRangePer': 12.03, 'maxRanegPer': 50.56, 'rangeDiffPer': 38.53, 'mindiff_total': 2.88, 'maxdiff_total': 12.1}",#52B974
ACC,7,6,1,0,ACC,ACC,1377.70,4.40,0.32,51.5,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1377.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 51.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 84.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 5.48, 'maxRanegPer': 63.1, 'rangeDiffPer': 57.62, 'mindiff_total': 5.16, 'maxdiff_total': 59.39}",#52B974
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1478.50,-16.60,-1.11,3.8,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -26.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1478.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1534.7, 'percentages': 3.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1780, 'percentages': 20.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.9, 'minRangePer': 56.55, 'maxRanegPer': 64.64, 'rangeDiffPer': 8.09, 'mindiff_total': 36.14, 'maxdiff_total': 41.31}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5391.00,-37.50,-0.69,29.7,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5391, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 12, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 29.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 41.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.68, 'minRangePer': 28.86, 'maxRanegPer': 71.42, 'rangeDiffPer': 42.56, 'mindiff_total': 12.03, 'maxdiff_total': 29.77}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1932.60,-17.50,-0.90,5.5,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': -6.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1932.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2039, 'percentages': 5.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 19, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27, 'minRangePer': 24.85, 'maxRanegPer': 46.59, 'rangeDiffPer': 21.74, 'mindiff_total': 6.71, 'maxdiff_total': 12.58}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2042.40,41.30,2.06,21.9,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -11.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2042.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 21.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 39.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 23.07, 'maxRanegPer': 65.71, 'rangeDiffPer': 42.63, 'mindiff_total': 13.46, 'maxdiff_total': 38.33}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1829.40,7.30,0.40,17.6,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1829.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 3.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 17.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.45, 'minRangePer': 13.74, 'maxRanegPer': 62.1, 'rangeDiffPer': 48.36, 'mindiff_total': 3.91, 'maxdiff_total': 17.67}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1187.30,16.70,1.43,38.5,electric-equipment/havellsindia/HI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1187.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1340, 'percentages': 12.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1644.8, 'percentages': 38.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 64.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.15, 'minRangePer': 20.04, 'maxRanegPer': 60.06, 'rangeDiffPer': 40.02, 'mindiff_total': 12.86, 'maxdiff_total': 38.53}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,563.65,-3.95,-0.70,43.1,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 563.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 690, 'percentages': 22.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 806.7, 'percentages': 43.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 56.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.48, 'minRangePer': 39.67, 'maxRanegPer': 76.34, 'rangeDiffPer': 36.67, 'mindiff_total': 22.41, 'maxdiff_total': 43.12}",#52B974
LTS,7,4,3,0,LT Technology Services,LT Technology,3415.30,-64.90,-1.86,26.1,engineering/lttechnologyservices/LTS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -1.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3415.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4310, 'percentages': 26.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 75.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 78.8, 'minRangePer': 2.46, 'maxRanegPer': 36.35, 'rangeDiffPer': 33.89, 'mindiff_total': 1.94, 'maxdiff_total': 28.65}",#52B974
TEI,7,1,0,6,Tata Elxsi,Tata Elxsi,3503.20,-34.60,-0.98,22.4,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3330, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3503.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4288.8, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 67, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 75.76, 'minRangePer': 6.86, 'maxRanegPer': 38, 'rangeDiffPer': 31.14, 'mindiff_total': 5.2, 'maxdiff_total': 28.79}",#52B974
ML07,6,4,1,1,Poonawalla Fincorp,Poonawalla Fin,477.30,5.15,1.09,-1.6,finance-nbfc/poonawallafincorp/MF20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 280, 'percentages': -41.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 469.3, 'percentages': -1.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 477.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 663, 'percentages': 38.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 136.78, 'minRangePer': 49.42, 'maxRanegPer': 51.51, 'rangeDiffPer': 2.08, 'mindiff_total': 67.6, 'maxdiff_total': 70.46}",#E3515C
MG02,6,6,0,0,Mahanagar Gas,Mahanagar Gas,1100.40,-12.70,-1.14,30.7,refineries/mahanagargas/MG02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1100.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1302, 'percentages': 18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1438.5, 'percentages': 30.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 54.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.48, 'minRangePer': 33.62, 'maxRanegPer': 56.38, 'rangeDiffPer': 22.76, 'mindiff_total': 18.32, 'maxdiff_total': 30.72}",#52B974
JF04,6,5,1,0,Jubilant Foodworks,Jubilant Food,417.15,-6.00,-1.42,74.4,miscellaneous/jubilantfoodworks/JF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 417.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 576, 'percentages': 38, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 727.8, 'percentages': 74.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 825, 'percentages': 97.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.77, 'minRangePer': 38.93, 'maxRanegPer': 76.15, 'rangeDiffPer': 37.22, 'mindiff_total': 38.07, 'maxdiff_total': 74.46}",#52B974
SC12,6,4,2,0,Shree Cements,Shree Cements,26515.00,-485.00,-1.80,11.3,cement-major/shreecements/SC12,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 26000, 'percentages': -1.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 26515, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 29521, 'percentages': 11.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 33400, 'percentages': 25.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.46, 'minRangePer': 6.95, 'maxRanegPer': 47.57, 'rangeDiffPer': 40.61, 'mindiff_total': 1.98, 'maxdiff_total': 13.54}",#52B974
PII,6,3,2,1,PI Industries,PI Industries,2623.80,-8.00,-0.30,42.6,pesticidesagro-chemicals/piindustries/PII,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2623.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3196, 'percentages': 21.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3741.8, 'percentages': 42.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4480, 'percentages': 70.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.74, 'minRangePer': 30.81, 'maxRanegPer': 60.22, 'rangeDiffPer': 29.41, 'mindiff_total': 21.8, 'maxdiff_total': 42.6}",#52B974
SD6,6,6,0,0,Sobha,Sobha,1462.00,-31.00,-2.08,18.7,constructioncontracting-real-estate/sobha/SD6,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1447, 'percentages': -1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1462, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1736, 'percentages': 18.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 29.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.3, 'minRangePer': 3.29, 'maxRanegPer': 63.8, 'rangeDiffPer': 60.51, 'mindiff_total': 1.03, 'maxdiff_total': 19.97}",#52B974
DL03,6,3,1,2,Divis Laboratories,Divis Labs,7247.50,-68.50,-0.94,-12.9,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6309.1, 'percentages': -12.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': -4.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7247.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 34.21, 'minRangePer': 49.19, 'maxRanegPer': 82.54, 'rangeDiffPer': 33.35, 'mindiff_total': 16.83, 'maxdiff_total': 28.24}",#E3515C
DRL,6,1,3,2,Dr Reddys Laboratories,Dr Reddys Labs,1211.20,-13.20,-1.08,5.4,pharmaceuticals/drreddyslaboratories/DRL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1140, 'percentages': -5.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1211.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1277.5, 'percentages': 5.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 15.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.8, 'minRangePer': 27.36, 'maxRanegPer': 52.89, 'rangeDiffPer': 25.53, 'mindiff_total': 6.24, 'maxdiff_total': 12.06}",#52B974
AEI01,6,5,1,0,Amber Enterprises India Limited,Amber Enterpris,7804.50,-212.00,-2.64,14.4,miscellaneous/amberenterprisesindialimited/AEI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7000, 'percentages': -10.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7804.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8930.1, 'percentages': 14.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10050, 'percentages': 28.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 43.57, 'minRangePer': 26.37, 'maxRanegPer': 63.27, 'rangeDiffPer': 36.9, 'mindiff_total': 11.49, 'maxdiff_total': 27.57}",#52B974
