scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
FEV,2,2,0,0,FSN E-Commerce Ventures Nykaa,FSN E-Co Nykaa,271.45,-1.25,-0.46,-11.9,miscellaneous/fsne-commerceventuresnykaa/FEV,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 198, 'percentages': -27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 239, 'percentages': -11.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 271.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 280, 'percentages': 3.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.41, 'minRangePer': 49.98, 'maxRanegPer': 89.56, 'rangeDiffPer': 39.58, 'mindiff_total': 20.7, 'maxdiff_total': 37.09}",#E3515C
GOE,2,2,0,0,Genus Power Infrastructures,Genus Power,309.35,4.60,1.51,33.5,electricals/genuspowerinfrastructures/GPI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 309.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 376, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413, 'percentages': 33.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 45.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.46, 'minRangePer': 47.38, 'maxRanegPer': 73.69, 'rangeDiffPer': 26.3, 'mindiff_total': 21.54, 'maxdiff_total': 33.5}",#52B974
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,247.75,4.90,2.02,12.6,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 247.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': 4.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 279, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 20.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.28, 'minRangePer': 24.35, 'maxRanegPer': 62.17, 'rangeDiffPer': 37.82, 'mindiff_total': 4.94, 'maxdiff_total': 12.61}",#52B974
DS11,2,1,0,1,DCX Systems,DCX Systems,194.98,2.62,1.36,50.0,electronics-components/dcxsystems/DS11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 194.98, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.5, 'percentages': 50, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 84.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 84.63, 'minRangePer': 18.18, 'maxRanegPer': 59.09, 'rangeDiffPer': 40.91, 'mindiff_total': 15.39, 'maxdiff_total': 50.01}",#52B974
SHIL54290,2,2,0,0,Hindware Home Innovation,HINDWAREAP,219.25,5.86,2.75,55.7,domestic-appliances/hindwarehomeinnovation/SHIL54290,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 219.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 341.5, 'percentages': 55.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 96.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 96.12, 'minRangePer': 16.01, 'maxRanegPer': 58, 'rangeDiffPer': 41.98, 'mindiff_total': 15.39, 'maxdiff_total': 55.75}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,27795.00,-130.00,-0.47,24.0,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 27795, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 24, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 24, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 24.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.12, 'minRangePer': 99.54, 'maxRanegPer': 99.75, 'rangeDiffPer': 0.2, 'mindiff_total': 24.01, 'maxdiff_total': 24.06}",#52B974
FC06,0,0,0,0,Fineotex Chemical,Fineotex Chem,33.22,2.70,8.85,893.3,speciality-chemicals/fineotexchemical/FC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 33.22, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,921.65,1.70,0.18,31.4,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 921.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 17.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 45.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.71, 'minRangePer': 37.58, 'maxRanegPer': 68.78, 'rangeDiffPer': 31.2, 'mindiff_total': 17.18, 'maxdiff_total': 31.44}",#52B974
LIC09,2,2,0,0,Life Insurance Corporation of India,LIC India,803.50,12.10,1.53,35.6,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 803.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 34.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1090, 'percentages': 35.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 36.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.9, 'minRangePer': 93.25, 'maxRanegPer': 96.61, 'rangeDiffPer': 3.35, 'mindiff_total': 34.41, 'maxdiff_total': 35.65}",#52B974
EOP,2,2,0,0,Embassy Office Parks REIT,Embassy Office,430.15,7.93,1.88,-0.7,construction-real-estate/embassyofficeparksreit/EOP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 425, 'percentages': -1.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 427, 'percentages': -0.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 429, 'percentages': -0.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 430.15, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 1.21, 'minRangePer': 38.84, 'maxRanegPer': 77.68, 'rangeDiffPer': 38.84, 'mindiff_total': 0.47, 'maxdiff_total': 0.94}",#E3515C
SCI05,2,2,0,0,Sudarshan Chemical Industries,Sudarshan Chem,856.70,-0.20,-0.02,61.3,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 856.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1224, 'percentages': 42.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1382, 'percentages': 61.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 79.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.75, 'minRangePer': 53.75, 'maxRanegPer': 76.87, 'rangeDiffPer': 23.12, 'mindiff_total': 42.87, 'maxdiff_total': 61.31}",#52B974
D04,2,2,0,0,DLF,DLF,577.40,4.25,0.74,66.9,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 577.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 954, 'percentages': 65.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 964, 'percentages': 66.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 974, 'percentages': 68.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.68, 'minRangePer': 94.96, 'maxRanegPer': 97.48, 'rangeDiffPer': 2.52, 'mindiff_total': 65.22, 'maxdiff_total': 66.95}",#52B974
IIFLW54277,2,2,0,0,360 ONE WAM,360 ONE WAM,1098.40,-6.50,-0.59,7.3,finance-others/360onewam/IIFLW54277,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1058, 'percentages': -3.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1098.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1179, 'percentages': 7.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 18.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.87, 'minRangePer': 16.65, 'maxRanegPer': 49.97, 'rangeDiffPer': 33.32, 'mindiff_total': 3.81, 'maxdiff_total': 11.43}",#52B974
IL06,2,1,1,0,Indegene,Indegene,511.40,1.40,0.27,14.5,medical-equipmentsuppliesaccessories/indegene/IL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 511.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 552, 'percentages': 7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 586, 'percentages': 14.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 21.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.23, 'minRangePer': 37.35, 'maxRanegPer': 68.67, 'rangeDiffPer': 31.32, 'mindiff_total': 7.93, 'maxdiff_total': 14.58}",#52B974
MFS09,2,2,0,0,MAS Financial Services,MAS Financial S,312.60,-0.55,-0.18,30.3,finance-general/masfinancialservices/MFS09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 312.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 405, 'percentages': 29.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 407.5, 'percentages': 30.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 410, 'percentages': 31.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.15, 'minRangePer': 94.86, 'maxRanegPer': 97.43, 'rangeDiffPer': 2.57, 'mindiff_total': 29.55, 'maxdiff_total': 30.35}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1703.70,57.40,3.49,36.1,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1703.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1740, 'percentages': 2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2320, 'percentages': 36.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2900, 'percentages': 70.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.21, 'minRangePer': 3.03, 'maxRanegPer': 51.51, 'rangeDiffPer': 48.48, 'mindiff_total': 2.13, 'maxdiff_total': 36.17}",#52B974
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,453.40,1.95,0.43,37.8,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 453.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 32.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 625, 'percentages': 37.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 43.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.36, 'minRangePer': 74.56, 'maxRanegPer': 87.26, 'rangeDiffPer': 12.7, 'mindiff_total': 32.33, 'maxdiff_total': 37.84}",#52B974
JSFBL,2,2,0,0,Jana Small Finance Bank,Jana SFB,451.85,-10.25,-2.22,42.5,bank-private/janasmallfinancebank/JSFBL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 451.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 535, 'percentages': 18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 644, 'percentages': 42.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 753, 'percentages': 66.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.64, 'minRangePer': 27.61, 'maxRanegPer': 63.8, 'rangeDiffPer': 36.19, 'mindiff_total': 18.4, 'maxdiff_total': 42.52}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,572.45,9.75,1.73,39.7,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 572.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800, 'percentages': 39.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 57.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.21, 'minRangePer': 38.94, 'maxRanegPer': 69.48, 'rangeDiffPer': 30.54, 'mindiff_total': 22.28, 'maxdiff_total': 39.75}",#52B974
PCB01,2,0,1,1,PCBL Chemical,PCBL Chemical,273.55,6.05,2.26,3.4,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': -1.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 273.55, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 283, 'percentages': 3.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 296, 'percentages': 8.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.62, 'minRangePer': 13.61, 'maxRanegPer': 50, 'rangeDiffPer': 36.39, 'mindiff_total': 1.31, 'maxdiff_total': 4.81}",#52B974
NSD01,2,0,2,0,National Securities Depository,NSDL,817.90,-0.65,-0.08,12.4,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 817.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 2.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 12.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 22.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.26, 'minRangePer': 12.12, 'maxRanegPer': 56.06, 'rangeDiffPer': 43.94, 'mindiff_total': 2.7, 'maxdiff_total': 12.48}",#52B974
NTI03,2,2,0,0,Netweb Technologies India,Netweb,3746.40,-59.70,-1.57,5.1,computer-peripherals/netwebtechnologiesindia/NTI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': -9.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3746.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3940, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4500, 'percentages': 20.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.13, 'minRangePer': 32.71, 'maxRanegPer': 49.98, 'rangeDiffPer': 17.26, 'mindiff_total': 10.84, 'maxdiff_total': 16.56}",#52B974
UAM,2,2,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,934.30,5.30,0.57,50.3,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 934.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': 47.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1405, 'percentages': 50.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1435, 'percentages': 53.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.59, 'minRangePer': 88, 'maxRanegPer': 93.99, 'rangeDiffPer': 5.98, 'mindiff_total': 47.16, 'maxdiff_total': 50.37}",#52B974
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,83.90,0.11,0.13,34.0,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 83.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': 19.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 112.5, 'percentages': 34, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 48.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.98, 'minRangePer': 39.15, 'maxRanegPer': 69.57, 'rangeDiffPer': 30.41, 'mindiff_total': 19.18, 'maxdiff_total': 34.08}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,493.90,7.65,1.57,30.5,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 493.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 640, 'percentages': 29.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 645, 'percentages': 30.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 31.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.6, 'minRangePer': 93.6, 'maxRanegPer': 96.8, 'rangeDiffPer': 3.2, 'mindiff_total': 29.58, 'maxdiff_total': 30.59}",#52B974
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1645.50,50.10,3.14,18.5,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1645.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1902, 'percentages': 15.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1951, 'percentages': 18.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 21.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.54, 'minRangePer': 72.33, 'maxRanegPer': 86.16, 'rangeDiffPer': 13.82, 'mindiff_total': 15.58, 'maxdiff_total': 18.56}",#52B974
AT18,2,1,1,0,Adani Energy Solutions,Adani Energy,1329.50,1.20,0.09,-3.0,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1289.5, 'percentages': -3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1329.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1452, 'percentages': 9.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.83, 'minRangePer': 49.98, 'maxRanegPer': 62.29, 'rangeDiffPer': 12.31, 'mindiff_total': 14.41, 'maxdiff_total': 17.96}",#E3515C
MD04,2,1,1,0,Lodha Developers,Lodha Developer,892.20,34.45,4.02,36.4,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 892.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 28.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217, 'percentages': 36.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1284, 'percentages': 43.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.91, 'minRangePer': 65.79, 'maxRanegPer': 82.89, 'rangeDiffPer': 17.09, 'mindiff_total': 28.89, 'maxdiff_total': 36.4}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,125.48,1.98,1.60,9.5,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 125.48, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 11.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.57, 'minRangePer': 65.51, 'maxRanegPer': 82.71, 'rangeDiffPer': 17.19, 'mindiff_total': 7.58, 'maxdiff_total': 9.57}",#52B974
SFI05,1,1,0,0,Sapphire Foods India,Sapphire Foods,184.91,4.60,2.55,59.5,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 184.91, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 220, 'percentages': 18.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 18.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 220, 'percentages': 18.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.97, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 18.97, 'maxdiff_total': 18.97}",#52B974
AV02,2,2,0,0,Aditya Vision,Aditya Vision,551.45,0.10,0.02,4.2,miscellaneous/adityavision/AV,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': -0.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 551.45, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 4.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 8.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.09, 'minRangePer': 2.86, 'maxRanegPer': 49.94, 'rangeDiffPer': 47.08, 'mindiff_total': 0.26, 'maxdiff_total': 4.54}",#52B974
IC,2,0,1,1,India Cements,India Cements,406.65,2.75,0.68,-5.0,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -13.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386, 'percentages': -5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 406.65, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 3.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.57, 'minRangePer': 49.97, 'maxRanegPer': 78.65, 'rangeDiffPer': 28.68, 'mindiff_total': 10.28, 'maxdiff_total': 16.18}",#E3515C
