scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
HI01,7,6,1,0,Havells India,Havells India,1181.30,5.00,0.43,39.2,electric-equipment/havellsindia/HI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1181.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1340, 'percentages': 13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1644.8, 'percentages': 39.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 64.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.98, 'minRangePer': 20.66, 'maxRanegPer': 60.37, 'rangeDiffPer': 39.7, 'mindiff_total': 13.43, 'maxdiff_total': 39.23}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,286.05,5.00,1.78,6.7,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -11.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 286.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 22.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 34.07, 'maxRanegPer': 53.82, 'rangeDiffPer': 19.75, 'mindiff_total': 13.06, 'maxdiff_total': 20.63}",#52B974
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,4515.20,107.10,2.43,22.2,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4515.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 10.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5519.7, 'percentages': 22.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 31.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.77, 'minRangePer': 33.77, 'maxRanegPer': 70, 'rangeDiffPer': 36.22, 'mindiff_total': 10.73, 'maxdiff_total': 22.24}",#52B974
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1410.80,4.40,0.31,5.4,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -23, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1410.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487.5, 'percentages': 5.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1760, 'percentages': 24.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.06, 'minRangePer': 48.17, 'maxRanegPer': 59.57, 'rangeDiffPer': 11.39, 'mindiff_total': 29.9, 'maxdiff_total': 36.97}",#52B974
ACC,7,6,1,0,ACC,ACC,1349.80,6.50,0.48,54.6,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -2.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1349.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 54.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 88.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 3.21, 'maxRanegPer': 63.1, 'rangeDiffPer': 59.89, 'mindiff_total': 3.03, 'maxdiff_total': 59.39}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,512.95,-16.55,-3.13,17.1,food-processing/varunbeverages/VB05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -2.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 512.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 17.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 28, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 8.24, 'maxRanegPer': 64.36, 'rangeDiffPer': 56.12, 'mindiff_total': 2.59, 'maxdiff_total': 20.21}",#52B974
LTS,7,4,3,0,LT Technology Services,LT Technology,3338.20,7.00,0.21,36.0,engineering/lttechnologyservices/LTS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3338.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': 1.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4541.4, 'percentages': 36, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 79.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.43, 'minRangePer': 1.57, 'maxRanegPer': 45.37, 'rangeDiffPer': 43.8, 'mindiff_total': 1.25, 'maxdiff_total': 36.04}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,4983.70,8.80,0.18,18.9,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4983.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 5.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 18.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 26.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.41, 'minRangePer': 21.65, 'maxRanegPer': 71.9, 'rangeDiffPer': 50.25, 'mindiff_total': 5.72, 'maxdiff_total': 18.99}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,4201.30,-8.10,-0.19,-22.1,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -22.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4201.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 10.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 90.19, 'rangeDiffPer': 21.17, 'mindiff_total': 1263.2, 'maxdiff_total': 1650.54}",#E3515C
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1019.50,18.90,1.89,33.5,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1019.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 23.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 33.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1432, 'percentages': 40.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.46, 'minRangePer': 59.26, 'maxRanegPer': 82.89, 'rangeDiffPer': 23.63, 'mindiff_total': 23.98, 'maxdiff_total': 33.54}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1805.50,5.30,0.29,19.2,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1805.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 5.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 19.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.15, 'minRangePer': 17.51, 'maxRanegPer': 63.78, 'rangeDiffPer': 46.27, 'mindiff_total': 5.28, 'maxdiff_total': 19.23}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,1982.00,-15.80,-0.79,25.6,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -9.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1982, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 25.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 43.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 17.33, 'maxRanegPer': 65.71, 'rangeDiffPer': 48.38, 'mindiff_total': 10.11, 'maxdiff_total': 38.33}",#52B974
CI29,7,7,0,0,Coal India,Coal India,449.00,-2.30,-0.51,6.7,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 449, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 18, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 9.97, 'maxRanegPer': 43.76, 'rangeDiffPer': 33.79, 'mindiff_total': 2.04, 'maxdiff_total': 8.95}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5474.00,-29.50,-0.54,27.8,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5474, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 27.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 39.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.53, 'minRangePer': 26.13, 'maxRanegPer': 70.35, 'rangeDiffPer': 44.22, 'mindiff_total': 10.33, 'maxdiff_total': 27.81}",#52B974
IE07,7,2,2,3,Cyient,Cyient,876.65,17.60,2.05,31.4,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 830, 'percentages': -5.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 876.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1152.4, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 71.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 81.56, 'minRangePer': 6.89, 'maxRanegPer': 47.62, 'rangeDiffPer': 40.72, 'mindiff_total': 5.62, 'maxdiff_total': 38.84}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1862.90,24.60,1.34,9.4,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': -2.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1862.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2039, 'percentages': 9.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27, 'minRangePer': 10.59, 'maxRanegPer': 46.59, 'rangeDiffPer': 36, 'mindiff_total': 2.86, 'maxdiff_total': 12.58}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,5021.10,-0.40,-0.01,11.1,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4724, 'percentages': -5.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5021.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5580.8, 'percentages': 11.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 39.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 48.17, 'minRangePer': 13.03, 'maxRanegPer': 37.63, 'rangeDiffPer': 24.6, 'mindiff_total': 6.28, 'maxdiff_total': 18.13}",#52B974
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,295.70,3.95,1.35,7.6,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 295.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 318.4, 'percentages': 7.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 21.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.9, 'minRangePer': 24.33, 'maxRanegPer': 51.06, 'rangeDiffPer': 26.73, 'mindiff_total': 7.52, 'maxdiff_total': 15.78}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1557.80,15.70,1.02,19.8,plastics/astrallimited/APT02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': -1.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1557.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1867.7, 'percentages': 19.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 71.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.11, 'minRangePer': 1.57, 'maxRanegPer': 29.09, 'rangeDiffPer': 27.52, 'mindiff_total': 1.15, 'maxdiff_total': 21.27}",#52B974
BTV,6,6,0,0,Bharti Airtel,Bharti Airtel,1916.60,5.80,0.30,14.6,telecommunications-service/bhartiairtel/BA08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1815, 'percentages': -5.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1916.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2197.6, 'percentages': 14.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 26.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 16.77, 'maxRanegPer': 63.21, 'rangeDiffPer': 46.44, 'mindiff_total': 5.59, 'maxdiff_total': 21.07}",#52B974
TT12,6,5,1,0,Triveni Turbine,Triveni Turbine,737.30,65.00,9.67,-7.2,electric-equipment/triveniturbine/TT14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 638, 'percentages': -13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 684, 'percentages': -7.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 737.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 750, 'percentages': 1.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.55, 'minRangePer': 41.08, 'maxRanegPer': 88.66, 'rangeDiffPer': 47.58, 'mindiff_total': 7.21, 'maxdiff_total': 15.56}",#E3515C
EM,6,3,2,1,Eicher Motors,Eicher Motors,7639.50,28.50,0.37,-11.5,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5665, 'percentages': -25.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6754.1, 'percentages': -11.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7580, 'percentages': -0.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7639.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 34.85, 'minRangePer': 55.15, 'maxRanegPer': 96.98, 'rangeDiffPer': 41.83, 'mindiff_total': 19.22, 'maxdiff_total': 33.8}",#E3515C
C07,6,3,2,1,Ceat,Ceat,3510.60,60.60,1.76,11.1,tyres/ceat/C07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3240, 'percentages': -7.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3510.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3903, 'percentages': 11.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4700, 'percentages': 33.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.06, 'minRangePer': 18.53, 'maxRanegPer': 45.4, 'rangeDiffPer': 26.86, 'mindiff_total': 8.35, 'maxdiff_total': 20.46}",#52B974
PII,6,3,2,1,PI Industries,PI Industries,2805.60,2.00,0.07,33.3,pesticidesagro-chemicals/piindustries/PII,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2805.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3196, 'percentages': 13.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3741.8, 'percentages': 33.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4480, 'percentages': 59.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.68, 'minRangePer': 23.3, 'maxRanegPer': 55.89, 'rangeDiffPer': 32.59, 'mindiff_total': 13.91, 'maxdiff_total': 33.36}",#52B974
DL03,6,3,1,2,Divis Laboratories,Divis Labs,6787.50,44.50,0.66,-7.0,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -20.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6309.1, 'percentages': -7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6787.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 59.59, 'maxRanegPer': 90.97, 'rangeDiffPer': 31.37, 'mindiff_total': 16.83, 'maxdiff_total': 25.69}",#E3515C
