scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
WI,2,0,0,2,Whirlpool of India,Whirlpool,762.35,-33.30,-4.19,20.0,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -4.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 762.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 20, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 44.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50.68, 'minRangePer': 8.74, 'maxRanegPer': 50, 'rangeDiffPer': 41.26, 'mindiff_total': 4.43, 'maxdiff_total': 25.34}",#52B974,,,,,
ARTEM54291,2,2,0,0,Artemis Medicare Services,AMSL,344.90,-3.65,-1.05,-5.7,hospitalsmedical-services/artemismedicareservices/ARTEM54291,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': -5.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': -5.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 325, 'percentages': -5.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 344.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 6.12, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C,,,,,
DRL01,0,0,0,0,Dr Reddys Labs NCD,Dr Reddys NCD,4.79,-0.02,0.00,25578.4,,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C,,,,,
NSD01,2,0,2,0,National Securities Depository,NSDL,802.70,-2.95,-0.37,10.2,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 802.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 4.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 885, 'percentages': 10.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 15.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.85, 'minRangePer': 29.27, 'maxRanegPer': 64.66, 'rangeDiffPer': 35.39, 'mindiff_total': 4.64, 'maxdiff_total': 10.25}",#52B974,,,,,
PCB01,2,1,0,1,PCBL Chemical,PCBL Chemical,331.05,-3.75,-1.12,6.6,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 315, 'percentages': -4.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 331.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 353, 'percentages': 6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 391, 'percentages': 18.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.12, 'minRangePer': 21.1, 'maxRanegPer': 50, 'rangeDiffPer': 28.9, 'mindiff_total': 5.09, 'maxdiff_total': 12.06}",#52B974,,,,,
SS42,2,2,0,0,Sonata Software,Sonata,265.85,5.75,2.21,64.5,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 265.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 50.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 64.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 78.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.67, 'minRangePer': 64.14, 'maxRanegPer': 82.06, 'rangeDiffPer': 17.92, 'mindiff_total': 50.46, 'maxdiff_total': 64.56}",#52B974,,,,,
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,1167.90,-3.50,-0.30,3.7,engineering/pittiengineering/PL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': -7.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1167.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.35, 'minRangePer': 33.38, 'maxRanegPer': 49.97, 'rangeDiffPer': 16.58, 'mindiff_total': 8.13, 'maxdiff_total': 12.17}",#52B974,,,,,
MI44,2,1,1,0,UNO Minda,UNO Minda,1201.60,-23.20,-1.89,13.0,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1201.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1312, 'percentages': 9.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1359, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1406, 'percentages': 17, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.01, 'minRangePer': 53.96, 'maxRanegPer': 76.95, 'rangeDiffPer': 22.99, 'mindiff_total': 9.18, 'maxdiff_total': 13.09}",#52B974,,,,,
AO05,2,2,0,0,Acutaas Chemicals,Acutaas Chem,3383.70,-67.70,-1.96,-17.9,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -47.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2778, 'percentages': -17.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3383.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3773, 'percentages': 11.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 111.6, 'minRangePer': 50, 'maxRanegPer': 80.43, 'rangeDiffPer': 30.43, 'mindiff_total': 55.8, 'maxdiff_total': 89.77}",#E3515C,,,,,
CAM,2,2,0,0,Computer Age Management Services,CAMS,711.00,-1.00,-0.14,28.6,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 711, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 27.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 29.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.39, 'minRangePer': 95.2, 'maxRanegPer': 97.61, 'rangeDiffPer': 2.4, 'mindiff_total': 27.98, 'maxdiff_total': 28.69}",#52B974,,,,,
SEP01,2,2,0,0,Shaily Engineering Plastics,Shaily Engg,3279.50,-103.70,-3.07,14.0,trading/shailyengineeringplastics/SEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3279.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3404, 'percentages': 3.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3739, 'percentages': 14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4074, 'percentages': 24.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.22, 'minRangePer': 15.64, 'maxRanegPer': 57.84, 'rangeDiffPer': 42.2, 'mindiff_total': 3.79, 'maxdiff_total': 14.01}",#52B974,,,,,
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,83.61,-0.39,-0.46,46.5,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 83.61, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 105, 'percentages': 25.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 122.5, 'percentages': 46.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 67.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 67.44, 'minRangePer': 37.93, 'maxRanegPer': 68.96, 'rangeDiffPer': 31.02, 'mindiff_total': 25.58, 'maxdiff_total': 46.51}",#52B974,,,,,
FMF,2,1,1,0,Fusion Finance,Fusion Finance,189.72,-0.96,-0.50,8.0,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': -10.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 189.72, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 26.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.17, 'minRangePer': 28.17, 'maxRanegPer': 49.98, 'rangeDiffPer': 21.8, 'mindiff_total': 11.6, 'maxdiff_total': 20.58}",#52B974,,,,,
MD04,2,1,1,0,Lodha Developers,Lodha Developer,1116.90,-46.50,-4.00,21.4,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1116.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1284, 'percentages': 14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1357, 'percentages': 21.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 28, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.03, 'minRangePer': 53.37, 'maxRanegPer': 76.66, 'rangeDiffPer': 23.29, 'mindiff_total': 14.96, 'maxdiff_total': 21.49}",#52B974,,,,,
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,551.05,20.40,3.84,19.7,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 551.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 17.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 21.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.58, 'minRangePer': 83.17, 'maxRanegPer': 91.61, 'rangeDiffPer': 8.43, 'mindiff_total': 17.95, 'maxdiff_total': 19.77}",#52B974,,,,,
RF07,2,0,0,2,Relaxo Footwears,Relaxo Footwear,324.95,-1.95,-0.60,2.3,leather-products/relaxofootwears/RF07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': -10.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 324.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 332.5, 'percentages': 2.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 375, 'percentages': 15.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 29.31, 'minRangePer': 41.11, 'maxRanegPer': 49.98, 'rangeDiffPer': 8.86, 'mindiff_total': 12.05, 'maxdiff_total': 14.65}",#52B974,,,,,
WAB,1,1,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2548.20,19.80,0.78,268.8,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2548.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 9.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 9.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2800, 'percentages': 9.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.88, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 9.88, 'maxdiff_total': 9.88}",#52B974,,,,,
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1740.60,-43.10,-2.42,17.0,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1740.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2037.5, 'percentages': 17, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2075, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.21, 'minRangePer': 77.56, 'maxRanegPer': 88.75, 'rangeDiffPer': 11.18, 'mindiff_total': 14.9, 'maxdiff_total': 17.05}",#52B974,,,,,
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,425.25,-2.15,-0.50,48.1,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 425.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 610, 'percentages': 43.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 630, 'percentages': 48.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 52.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.85, 'minRangePer': 82.19, 'maxRanegPer': 91.08, 'rangeDiffPer': 8.89, 'mindiff_total': 43.44, 'maxdiff_total': 48.14}",#52B974,,,,,
CA07,2,1,1,0,Craftsman Automation,Craftsman,11669.00,-182.00,-1.54,-24.5,engineering/craftsmanautomation/CA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7900, 'percentages': -32.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8799.5, 'percentages': -24.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 9699, 'percentages': -16.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 11669, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 47.7, 'minRangePer': 23.85, 'maxRanegPer': 47.73, 'rangeDiffPer': 23.87, 'mindiff_total': 11.38, 'maxdiff_total': 22.77}",#E3515C,,,,,
CCI,2,2,0,0,Container Corporation of India,Container Corp,499.25,-4.90,-0.97,27.3,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 499.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 18.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 636, 'percentages': 27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 36.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.6, 'minRangePer': 49.64, 'maxRanegPer': 74.83, 'rangeDiffPer': 25.19, 'mindiff_total': 18.17, 'maxdiff_total': 27.39}",#52B974,,,,,
EI14,2,2,0,0,Engineers India,Engineers India,268.95,-3.10,-1.14,8.5,engineering/engineersindia/EI14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': 7.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292, 'percentages': 8.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 294, 'percentages': 9.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.31, 'minRangePer': 83.99, 'maxRanegPer': 92.05, 'rangeDiffPer': 8.06, 'mindiff_total': 7.82, 'maxdiff_total': 8.57}",#52B974,,,,,
AI72,2,2,0,0,Affle 3i,Affle,1567.60,-26.40,-1.66,35.5,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1567.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 27.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2125, 'percentages': 35.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2250, 'percentages': 43.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.53, 'minRangePer': 63.35, 'maxRanegPer': 81.66, 'rangeDiffPer': 18.3, 'mindiff_total': 27.58, 'maxdiff_total': 35.55}",#52B974,,,,,
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,2169.00,-64.40,-2.88,-0.9,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2095, 'percentages': -3.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2147.5, 'percentages': -0.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2169, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 1.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 5.01, 'minRangePer': 49.9, 'maxRanegPer': 70.45, 'rangeDiffPer': 20.55, 'mindiff_total': 2.5, 'maxdiff_total': 3.53}",#E3515C,,,,,
DPI01,2,1,1,0,Data Patterns (India),Data Patterns,4829.20,52.00,1.09,-24.4,aerospacedefence/datapatternsindia/DPI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3300, 'percentages': -31.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3650, 'percentages': -24.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': -17.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4829.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 46.33, 'minRangePer': 22.87, 'maxRanegPer': 45.78, 'rangeDiffPer': 22.91, 'mindiff_total': 10.6, 'maxdiff_total': 21.21}",#E3515C,,,,,
ARB,2,2,0,0,Amara Raja Energy & Mobility,Amara Raja,813.90,-5.30,-0.65,29.2,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 813.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 944, 'percentages': 15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1052, 'percentages': 29.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1160, 'percentages': 42.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.52, 'minRangePer': 37.58, 'maxRanegPer': 68.79, 'rangeDiffPer': 31.21, 'mindiff_total': 15.98, 'maxdiff_total': 29.25}",#52B974,,,,,
