scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
NBH,2,2,0,0,Niva Bupa Health Insurance Company,Niva Bupa Healt,86.58,-0.34,-0.39,9.7,lifehealth-insurance/nivabupahealthinsurancecompany/NBH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 86.58, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 3.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 95, 'percentages': 9.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 100, 'percentages': 15.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.5, 'minRangePer': 25.48, 'maxRanegPer': 62.7, 'rangeDiffPer': 37.22, 'mindiff_total': 3.95, 'maxdiff_total': 9.72}",#52B974
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,561.30,21.05,3.90,11.3,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 561.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 6.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 625, 'percentages': 11.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 15.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.8, 'minRangePer': 43.6, 'maxRanegPer': 71.77, 'rangeDiffPer': 28.16, 'mindiff_total': 6.89, 'maxdiff_total': 11.34}",#52B974
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1359.10,8.30,0.61,-13.5,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -30.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1175, 'percentages': -13.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1359.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.36, 'minRangePer': 50, 'maxRanegPer': 90.92, 'rangeDiffPer': 40.92, 'mindiff_total': 23.68, 'maxdiff_total': 43.06}",#E3515C
TT04,2,2,0,0,Timken India,Timken,3075.60,-51.30,-1.64,23.7,bearings/timkenindia/TI23,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3075.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3408, 'percentages': 10.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3807.5, 'percentages': 23.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4207, 'percentages': 36.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.78, 'minRangePer': 29.36, 'maxRanegPer': 64.68, 'rangeDiffPer': 35.32, 'mindiff_total': 10.8, 'maxdiff_total': 23.79}",#52B974
PLL01,2,2,0,0,Pine Labs,Pine Labs,152.94,4.00,2.69,42.2,finance-others/pinelabs/PLL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 152.94, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 37.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217.5, 'percentages': 42.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 47.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.11, 'minRangePer': 79.17, 'maxRanegPer': 89.59, 'rangeDiffPer': 10.42, 'mindiff_total': 37.3, 'maxdiff_total': 42.21}",#52B974
CAM,2,2,0,0,Computer Age Management Services,CAMS,800.30,15.25,1.94,14.3,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 800.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 13.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 14.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.95, 'minRangePer': 91.63, 'maxRanegPer': 95.85, 'rangeDiffPer': 4.21, 'mindiff_total': 13.7, 'maxdiff_total': 14.33}",#52B974
CC10,2,1,1,0,CCL Products India,CCL Products,1188.20,13.80,1.18,-3.0,plantations-teacoffee/cclproductsindia/CC10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 938, 'percentages': -21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1151.5, 'percentages': -3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1188.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1365, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.52, 'minRangePer': 50, 'maxRanegPer': 58.58, 'rangeDiffPer': 8.57, 'mindiff_total': 22.76, 'maxdiff_total': 26.67}",#E3515C
HMI01,2,2,0,0,Hyundai Motor India,Hyundai Motor,2001.90,17.30,0.87,25.9,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2001.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2475, 'percentages': 23.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2521, 'percentages': 25.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 28.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.22, 'minRangePer': 83.73, 'maxRanegPer': 91.88, 'rangeDiffPer': 8.14, 'mindiff_total': 23.63, 'maxdiff_total': 25.93}",#52B974
AMP01,2,2,0,0,Astra Microwave Products,Astra Microwave,1704.10,-97.70,-5.42,-6.6,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': -7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1590, 'percentages': -6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -6.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1704.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 7.85, 'minRangePer': 8.02, 'maxRanegPer': 16.05, 'rangeDiffPer': 8.03, 'mindiff_total': 0.63, 'maxdiff_total': 1.26}",#E3515C
CH03,2,2,0,0,Chalet Hotels,Chalet Hotels,844.15,-2.35,-0.28,25.3,hotels/chalethotels/CH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 844.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 994, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1058.5, 'percentages': 25.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1123, 'percentages': 33, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.03, 'minRangePer': 53.73, 'maxRanegPer': 76.86, 'rangeDiffPer': 23.13, 'mindiff_total': 17.75, 'maxdiff_total': 25.39}",#52B974
BE,1,1,0,0,Bajaj Electricals,Bajaj Electric,327.05,-2.35,-0.71,74.8,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 327.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 384, 'percentages': 17.4, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 384, 'percentages': 17.4, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 384, 'percentages': 17.4, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.41, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 17.41, 'maxdiff_total': 17.41}",#52B974
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,56.70,-0.35,-0.61,41.0,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 56.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 14.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 80, 'percentages': 41, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 67.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 67.54, 'minRangePer': 21.66, 'maxRanegPer': 60.83, 'rangeDiffPer': 39.17, 'mindiff_total': 14.63, 'maxdiff_total': 41.09}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,524.65,9.25,1.79,22.9,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 524.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 640, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 645, 'percentages': 22.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 23.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.89, 'minRangePer': 92, 'maxRanegPer': 95.98, 'rangeDiffPer': 3.98, 'mindiff_total': 21.98, 'maxdiff_total': 22.93}",#52B974
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1390.80,-12.70,-0.90,17.5,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1390.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1520, 'percentages': 9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1635, 'percentages': 17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 25.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.82, 'minRangePer': 35.94, 'maxRanegPer': 67.97, 'rangeDiffPer': 32.03, 'mindiff_total': 9.28, 'maxdiff_total': 17.55}",#52B974
ARB,2,1,1,0,Amara Raja Energy & Mobility,Amara Raja,861.85,-12.15,-1.39,18.2,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 861.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 878, 'percentages': 1.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1019, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1160, 'percentages': 34.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.59, 'minRangePer': 5.4, 'maxRanegPer': 52.7, 'rangeDiffPer': 47.3, 'mindiff_total': 1.87, 'maxdiff_total': 18.23}",#52B974
KI19,1,1,0,0,J Kumar Infraprojects,J Kumar Infra,480.95,-8.05,-1.65,77.2,constructioncontracting-civil/jkumarinfraprojects/KI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 480.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 734, 'percentages': 52.6, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 734, 'percentages': 52.6, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 734, 'percentages': 52.6, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.61, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 52.61, 'maxdiff_total': 52.61}",#52B974
AB,2,2,0,0,Ashoka Buildcon,Ashoka Buildcon,122.73,-1.40,-1.13,51.5,constructioncontracting-civil/ashokabuildcon/AB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 122.73, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 152, 'percentages': 23.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 186, 'percentages': 51.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 79.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.25, 'minRangePer': 30.08, 'maxRanegPer': 65.04, 'rangeDiffPer': 34.96, 'mindiff_total': 23.84, 'maxdiff_total': 51.55}",#52B974
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,93.87,-1.60,-1.68,38.4,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 93.87, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': 27.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 130, 'percentages': 38.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 49.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.14, 'minRangePer': 56.63, 'maxRanegPer': 78.3, 'rangeDiffPer': 21.66, 'mindiff_total': 27.83, 'maxdiff_total': 38.48}",#52B974
CCI,2,2,0,0,Container Corporation of India,Container Corp,522.40,11.90,2.33,21.7,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 522.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 12.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 636, 'percentages': 21.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 30.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.55, 'minRangePer': 42.35, 'maxRanegPer': 71.16, 'rangeDiffPer': 28.8, 'mindiff_total': 12.94, 'maxdiff_total': 21.74}",#52B974
SG16,2,1,1,0,Senco Gold,Senco Gold,418.65,0.70,0.17,4.5,diamondjewellery/sencogold/SG14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': -10.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 418.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 4.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 19.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 34.89, 'maxRanegPer': 49.98, 'rangeDiffPer': 15.08, 'mindiff_total': 11.63, 'maxdiff_total': 16.66}",#52B974
LVA,2,2,0,0,Latent View Analytics,Latent View,312.05,-1.80,-0.57,61.8,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 312.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 44.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 61.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 79.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.45, 'minRangePer': 55.63, 'maxRanegPer': 77.82, 'rangeDiffPer': 22.18, 'mindiff_total': 44.2, 'maxdiff_total': 61.83}",#52B974
TTL03,2,2,0,0,TBO Tek,TBO Tek,1508.60,-10.60,-0.70,15.5,travel-services/tbotek/TTL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': -1.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1508.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1742.5, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 32.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.68, 'minRangePer': 4.55, 'maxRanegPer': 50, 'rangeDiffPer': 45.45, 'mindiff_total': 1.58, 'maxdiff_total': 17.34}",#52B974
NCC01,2,1,1,0,NCC,NCC,137.70,-4.44,-3.12,40.8,constructioncontracting-civil/ncc/NCC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 137.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 193, 'percentages': 40.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 194, 'percentages': 40.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 41.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.61, 'minRangePer': 96.49, 'maxRanegPer': 98.24, 'rangeDiffPer': 1.75, 'mindiff_total': 40.15, 'maxdiff_total': 40.88}",#52B974
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2273.70,10.20,0.45,18.3,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2273.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2691.5, 'percentages': 18.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2883, 'percentages': 26.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.79, 'minRangePer': 37.14, 'maxRanegPer': 68.57, 'rangeDiffPer': 31.42, 'mindiff_total': 9.95, 'maxdiff_total': 18.37}",#52B974
PE06,2,2,0,0,PG Electroplast,PG Electroplast,585.45,5.75,0.99,10.8,consumer-goods-electronic/pgelectroplast/PE06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 585.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 623, 'percentages': 6.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 649, 'percentages': 10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 15.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.29, 'minRangePer': 41.92, 'maxRanegPer': 70.96, 'rangeDiffPer': 29.03, 'mindiff_total': 6.41, 'maxdiff_total': 10.85}",#52B974
GOE,2,2,0,0,Genus Power Infrastructures,Genus Power,313.15,-8.85,-2.75,47.8,electricals/genuspowerinfrastructures/GPI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 313.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 376, 'percentages': 20, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 463, 'percentages': 47.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 75.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.63, 'minRangePer': 26.53, 'maxRanegPer': 63.26, 'rangeDiffPer': 36.72, 'mindiff_total': 20.07, 'maxdiff_total': 47.85}",#52B974
FI,2,2,0,0,Finolex Industries,Finolex Ind,162.65,-1.18,-0.72,37.4,petrochemicals/finolexindustries/FI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 162.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 207, 'percentages': 27.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 223.5, 'percentages': 37.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 47.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.55, 'minRangePer': 57.32, 'maxRanegPer': 78.67, 'rangeDiffPer': 21.35, 'mindiff_total': 27.26, 'maxdiff_total': 37.41}",#52B974
AT23,2,1,1,0,Avalon Technologies,Avalon Tech,1640.00,-88.20,-5.10,-16.9,electronics-components/avalontechnologies/AT27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1233, 'percentages': -24.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': -16.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1490, 'percentages': -9.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1640, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 33, 'minRangePer': 31.57, 'maxRanegPer': 63.15, 'rangeDiffPer': 31.58, 'mindiff_total': 10.42, 'maxdiff_total': 20.84}",#E3515C
UBB,2,1,1,0,United Breweries,United Brewerie,1434.70,6.00,0.42,34.0,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1425, 'percentages': -0.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1434.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1922.5, 'percentages': 34, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 68.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 69.82, 'minRangePer': 0.97, 'maxRanegPer': 50, 'rangeDiffPer': 49.03, 'mindiff_total': 0.68, 'maxdiff_total': 34.91}",#52B974
MD04,2,1,1,0,Lodha Developers,Lodha Developer,1301.40,102.70,8.57,-6.4,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': -11.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217, 'percentages': -6.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1284, 'percentages': -1.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1301.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.16, 'minRangePer': 44.22, 'maxRanegPer': 88.52, 'rangeDiffPer': 44.3, 'mindiff_total': 5.82, 'maxdiff_total': 11.65}",#E3515C
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1819.60,-9.40,-0.51,7.2,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1819.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1902, 'percentages': 4.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1951, 'percentages': 7.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 9.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.91, 'minRangePer': 45.61, 'maxRanegPer': 72.85, 'rangeDiffPer': 27.23, 'mindiff_total': 4.52, 'maxdiff_total': 7.22}",#52B974
OR,2,1,1,0,Oberoi Realty,Oberoi Realty,1829.50,-3.10,-0.17,12.0,constructioncontracting-real-estate/oberoirealty/OR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1829.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 9.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2050, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 14.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.78, 'minRangePer': 62.99, 'maxRanegPer': 81.52, 'rangeDiffPer': 18.52, 'mindiff_total': 9.31, 'maxdiff_total': 12.05}",#52B974
