scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BE03,8,7,0,1,Bharat Electronics,Bharat Elec,438.20,4.85,1.12,8.3,aerospacedefence/bharatelectronics/BE03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 411, 'percentages': -6.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 438.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 475, 'percentages': 8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.81, 'minRangePer': 19.55, 'maxRanegPer': 46.05, 'rangeDiffPer': 26.49, 'mindiff_total': 6.61, 'maxdiff_total': 15.57}",#52B974
IA05,7,6,1,0,Interglobe Aviation,Interglobe Avi,4520.20,281.80,6.65,25.5,transportlogistics/interglobeaviation/IA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4520.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4814, 'percentages': 6.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5675.4, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7000, 'percentages': 54.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.86, 'minRangePer': 11.83, 'maxRanegPer': 46.57, 'rangeDiffPer': 34.74, 'mindiff_total': 6.49, 'maxdiff_total': 25.55}",#52B974
IPL01,7,6,1,0,ICICI Prudential Life Insurance Company,ICICI Prudentia,550.10,12.75,2.37,30.8,finance-general/iciciprudentiallifeinsurancecompany/IPL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 550.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 625, 'percentages': 13.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 720, 'percentages': 30.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 893, 'percentages': 62.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.33, 'minRangePer': 21.83, 'maxRanegPer': 49.54, 'rangeDiffPer': 27.71, 'mindiff_total': 13.61, 'maxdiff_total': 30.88}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5521.50,235.00,4.45,26.9,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5521.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 9.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7010.4, 'percentages': 26.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 38.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 24.49, 'maxRanegPer': 70.33, 'rangeDiffPer': 45.84, 'mindiff_total': 9.39, 'maxdiff_total': 26.96}",#52B974
DL03,7,4,1,2,Divis Laboratories,Divis Labs,6702.00,51.00,0.77,-4.8,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -19.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6373.8, 'percentages': -4.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6702, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': 3.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 63.84, 'maxRanegPer': 85.37, 'rangeDiffPer': 21.53, 'mindiff_total': 18.03, 'maxdiff_total': 24.11}",#E3515C
APT02,7,7,0,0,Astral Limited,Astral Ltd,1576.10,44.50,2.91,21.0,plastics/astrallimited/APT02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': -2.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1576.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1907.8, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 69.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.11, 'minRangePer': 3.2, 'maxRanegPer': 32.66, 'rangeDiffPer': 29.45, 'mindiff_total': 2.34, 'maxdiff_total': 23.88}",#52B974
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,4626.90,16.50,0.36,19.0,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4626.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5507.5, 'percentages': 19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 28.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.59, 'minRangePer': 28.19, 'maxRanegPer': 66.56, 'rangeDiffPer': 38.37, 'mindiff_total': 8.06, 'maxdiff_total': 19.03}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5783.00,-51.50,-0.88,6.1,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -9.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5783, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6138.7, 'percentages': 6.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 23.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 28.83, 'maxRanegPer': 47.34, 'rangeDiffPer': 18.51, 'mindiff_total': 10.59, 'maxdiff_total': 17.39}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4281.30,61.90,1.47,9.2,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -21.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4281.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 9.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 36.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 37.21, 'maxRanegPer': 52.97, 'rangeDiffPer': 15.75, 'mindiff_total': 27.8, 'maxdiff_total': 39.58}",#52B974
SC12,7,5,2,0,Shree Cements,Shree Cements,24975.00,130.00,0.52,23.9,cement-major/shreecements/SC12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 24975, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 27770, 'percentages': 11.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 30959.8, 'percentages': 23.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 35330, 'percentages': 41.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.46, 'minRangePer': 26.98, 'maxRanegPer': 57.79, 'rangeDiffPer': 30.81, 'mindiff_total': 11.19, 'maxdiff_total': 23.96}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,606.35,12.25,2.06,36.3,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 606.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 23.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 36.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 45.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.46, 'minRangePer': 52.11, 'maxRanegPer': 79.93, 'rangeDiffPer': 27.82, 'mindiff_total': 23.69, 'maxdiff_total': 36.34}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,508.95,-2.75,-0.54,18.1,food-processing/varunbeverages/VB05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -1.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 508.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 18.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 29, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 5.7, 'maxRanegPer': 64.36, 'rangeDiffPer': 58.66, 'mindiff_total': 1.79, 'maxdiff_total': 20.21}",#52B974
EM,7,3,3,1,Eicher Motors,Eicher Motors,7310.50,9.00,0.12,-10.3,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5307, 'percentages': -27.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6557.4, 'percentages': -10.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7310.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7650, 'percentages': 4.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.14, 'minRangePer': 53.37, 'maxRanegPer': 85.52, 'rangeDiffPer': 32.15, 'mindiff_total': 23.56, 'maxdiff_total': 37.75}",#E3515C
KC06,7,6,0,1,Kajaria Ceramics,Kajaria Ceramic,1110.80,48.40,4.56,30.7,ceramicsgranite/kajariaceramics/KC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1072, 'percentages': -3.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1110.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1452.1, 'percentages': 30.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1695, 'percentages': 52.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.11, 'minRangePer': 6.21, 'maxRanegPer': 61, 'rangeDiffPer': 54.79, 'mindiff_total': 3.61, 'maxdiff_total': 35.45}",#52B974
ACC,7,6,1,0,ACC,ACC,1414.00,21.40,1.54,47.6,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -7.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1414, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 47.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 79.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 8.42, 'maxRanegPer': 63.1, 'rangeDiffPer': 54.68, 'mindiff_total': 7.93, 'maxdiff_total': 59.39}",#52B974
LT,7,7,0,0,Larsen & Toubro,Larsen,4008.50,-46.00,-1.13,-18.3,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -18.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4008.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 15.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 85.8, 'rangeDiffPer': 16.78, 'mindiff_total': 1263.2, 'maxdiff_total': 1570.2}",#E3515C
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2157.10,-21.80,-1.00,16.1,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -16.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2157.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2505.1, 'percentages': 16.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 32.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 33.99, 'maxRanegPer': 67.15, 'rangeDiffPer': 33.16, 'mindiff_total': 19.83, 'maxdiff_total': 39.17}",#52B974
CI29,7,7,0,0,Coal India,Coal India,470.20,-2.40,-0.51,1.9,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -6.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 470.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 1.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 12.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 33.54, 'maxRanegPer': 43.76, 'rangeDiffPer': 10.21, 'mindiff_total': 6.86, 'maxdiff_total': 8.95}",#52B974
NII02,6,6,0,0,COFORGE,COFORGE,1280.40,111.60,9.55,124.2,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1280.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1660, 'percentages': 29.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.8, 'percentages': 49.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 64, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.01, 'minRangePer': 46.3, 'maxRanegPer': 77.51, 'rangeDiffPer': 31.21, 'mindiff_total': 29.64, 'maxdiff_total': 49.62}",#52B974
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1094.10,-7.40,-0.67,26.4,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1094.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 15.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1383, 'percentages': 26.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 32.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.52, 'minRangePer': 47.72, 'maxRanegPer': 81.18, 'rangeDiffPer': 33.46, 'mindiff_total': 15.52, 'maxdiff_total': 26.4}",#52B974
CIF01,7,6,1,0,Cholamandalam Investment and Finance Company,Chola Invest.,1711.90,54.50,3.29,3.2,finance-nbfc/cholamandalaminvestmentfinancecompany/CDB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1601, 'percentages': -6.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1711.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1768, 'percentages': 3.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 13.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.79, 'minRangePer': 31.75, 'maxRanegPer': 47.86, 'rangeDiffPer': 16.11, 'mindiff_total': 6.92, 'maxdiff_total': 10.43}",#52B974
KPITT54265,4,2,1,1,KPIT Technologies,KPIT Tech,748.60,-23.90,-3.09,94.6,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 748.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': 40.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1295, 'percentages': 72.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 87, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 87.01, 'minRangePer': 46.27, 'maxRanegPer': 83.87, 'rangeDiffPer': 37.6, 'mindiff_total': 40.26, 'maxdiff_total': 72.98}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,466.25,5.70,1.24,16.4,personal-care/daburindia/DI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': -3.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 466.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 542.8, 'percentages': 16.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 33.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.44, 'minRangePer': 9.39, 'maxRanegPer': 53.64, 'rangeDiffPer': 44.25, 'mindiff_total': 3.61, 'maxdiff_total': 20.62}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,270.30,6.90,2.62,12.9,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -6.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 270.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 12.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 29.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 17.81, 'maxRanegPer': 53.82, 'rangeDiffPer': 36.01, 'mindiff_total': 6.83, 'maxdiff_total': 20.63}",#52B974
OCL,6,6,0,0,Dalmia Bharat,Dalmia Bharat,1974.60,6.50,0.33,16.8,cement-major/dalmiabharat/OCL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1974.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2080, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2307.5, 'percentages': 16.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2620, 'percentages': 32.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.68, 'minRangePer': 16.3, 'maxRanegPer': 51.56, 'rangeDiffPer': 35.26, 'mindiff_total': 5.33, 'maxdiff_total': 16.85}",#52B974
