scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
JVS,4,3,1,0,JSW Steel,JSW Steel,1320.30,-6.70,-0.50,0.5,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -23.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1320.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1327.7, 'percentages': 0.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1480, 'percentages': 12, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.53, 'minRangePer': 66.02, 'maxRanegPer': 67.59, 'rangeDiffPer': 1.57, 'mindiff_total': 30.72, 'maxdiff_total': 31.45}",#52B974,,,,,
HFSL,4,3,1,0,HDB Financial Services,HDB Financial,687.60,-1.30,-0.19,25.7,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 687.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 810, 'percentages': 17.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 865, 'percentages': 25.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 30.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.89, 'minRangePer': 57.62, 'maxRanegPer': 83.48, 'rangeDiffPer': 25.86, 'mindiff_total': 17.8, 'maxdiff_total': 25.79}",#52B974,,,,,
DIC,4,2,1,1,Westlife Foodworld,Westlife Food,576.50,-8.10,-1.39,4.8,hotel-resortrestaurants/westlifefoodworld/DIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': -21.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 576.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.5, 'percentages': 4.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 875, 'percentages': 51.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.44, 'minRangePer': 29.76, 'maxRanegPer': 36.35, 'rangeDiffPer': 6.59, 'mindiff_total': 28.11, 'maxdiff_total': 34.33}",#52B974,,,,,
CI02,4,2,2,0,Cummins India,Cummins,5239.50,49.50,0.95,-8.7,engines/cumminsindia/CI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2900, 'percentages': -44.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4780.7, 'percentages': -8.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5239.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6400, 'percentages': 22.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 120.68, 'minRangePer': 53.73, 'maxRanegPer': 66.84, 'rangeDiffPer': 13.11, 'mindiff_total': 64.85, 'maxdiff_total': 80.67}",#E3515C,,,,,
SAI,4,3,0,1,Steel Authority of India,SAIL,184.59,4.94,2.75,-5.1,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -34.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': -5.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 184.59, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 200, 'percentages': 8.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 66.66, 'minRangePer': 68.75, 'maxRanegPer': 80.73, 'rangeDiffPer': 11.98, 'mindiff_total': 45.83, 'maxdiff_total': 53.82}",#E3515C,,,,,
CD06,4,3,1,0,Cyient DLM,Cyient DLM,769.35,33.50,4.55,-18.5,electric-equipment/cyientdlm/CD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 421, 'percentages': -45.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 626.7, 'percentages': -18.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 769.35, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 830, 'percentages': 7.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 97.14, 'minRangePer': 50.28, 'maxRanegPer': 85.17, 'rangeDiffPer': 34.89, 'mindiff_total': 48.85, 'maxdiff_total': 82.74}",#E3515C,,,,,
PNB05,4,4,0,0,Punjab National Bank,PNB,115.93,0.07,0.06,10.1,banks-public-sector/punjabnationalbank/PNB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 115.93, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': 7.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 127.7, 'percentages': 10.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 135, 'percentages': 16.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.44, 'minRangePer': 47.56, 'maxRanegPer': 61.73, 'rangeDiffPer': 14.16, 'mindiff_total': 7.82, 'maxdiff_total': 10.15}",#52B974,,,,,
BI03,4,1,2,1,Balkrishna Industries,Balkrishna Ind,2366.30,7.90,0.33,2.5,tyres/balkrishnaindustries/BI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2259, 'percentages': -4.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2366.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2426, 'percentages': 2.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2547, 'percentages': 7.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.74, 'minRangePer': 37.2, 'maxRanegPer': 58, 'rangeDiffPer': 20.79, 'mindiff_total': 4.74, 'maxdiff_total': 7.39}",#52B974,,,,,
A06,4,4,0,0,Atul,Atul,6492.50,67.50,1.05,26.6,chemicals/atul/A06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 6492.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7700, 'percentages': 18.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8225, 'percentages': 26.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 8500, 'percentages': 30.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.92, 'minRangePer': 60.12, 'maxRanegPer': 86.28, 'rangeDiffPer': 26.16, 'mindiff_total': 18.59, 'maxdiff_total': 26.68}",#52B974,,,,,
SG,2,1,1,0,Vedanta,Vedanta,275.00,-2.00,-0.72,103.2,miningminerals/vedanta/SG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 275, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': 5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 410, 'percentages': 49, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 92.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 92.72, 'minRangePer': 5.87, 'maxRanegPer': 52.94, 'rangeDiffPer': 47.07, 'mindiff_total': 5.45, 'maxdiff_total': 49.09}",#52B974,,,,,
LTH,4,4,0,0,Lemon Tree Hotels,Lemon Tree,109.21,0.65,0.60,49.0,hotel-resortrestaurants/lemontreehotels/LTH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 109.21, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 28.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 162.7, 'percentages': 48.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 217, 'percentages': 98.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 98.69, 'minRangePer': 28.56, 'maxRanegPer': 49.62, 'rangeDiffPer': 21.06, 'mindiff_total': 28.19, 'maxdiff_total': 48.97}",#52B974,,,,,
PLN,4,3,0,1,Petronet LNG,Petronet LNG,292.50,-3.45,-1.17,11.0,oil-drillingexploration/petronetlng/PLN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -14.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 292.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 324.7, 'percentages': 11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 33.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 56, 'minRangePer': 30.33, 'maxRanegPer': 53.33, 'rangeDiffPer': 23, 'mindiff_total': 16.99, 'maxdiff_total': 29.87}",#52B974,,,,,
CES,4,4,0,0,CESC,CESC,154.00,-1.27,-0.82,34.7,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 154, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 26.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 207.5, 'percentages': 34.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 42.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.85, 'minRangePer': 62.12, 'maxRanegPer': 81.07, 'rangeDiffPer': 18.94, 'mindiff_total': 26.62, 'maxdiff_total': 34.74}",#52B974,,,,,
L,2,2,0,0,Trent,Trent,2930.00,25.00,0.86,94.8,retail/trent/T04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2930, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3775, 'percentages': 28.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4787.5, 'percentages': 63.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5800, 'percentages': 97.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.95, 'minRangePer': 29.43, 'maxRanegPer': 64.71, 'rangeDiffPer': 35.27, 'mindiff_total': 28.83, 'maxdiff_total': 63.39}",#52B974,,,,,
DN,4,0,1,3,Deepak Nitrite,Deepak Nitrite,1751.00,20.70,1.20,-2.3,chemicals/deepaknitrite/DN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1500, 'percentages': -14.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1709, 'percentages': -2.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1751, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30, 'minRangePer': 46.43, 'maxRanegPer': 55.76, 'rangeDiffPer': 9.32, 'mindiff_total': 13.93, 'maxdiff_total': 16.73}",#E3515C,,,,,
TCI08,4,1,2,1,TCI Express,TCI Express,531.95,-13.90,-2.55,29.0,transportlogistics/tciexpress/TCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 531.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 7.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 686.5, 'percentages': 29, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 69.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.18, 'minRangePer': 10.33, 'maxRanegPer': 41.99, 'rangeDiffPer': 31.66, 'mindiff_total': 7.15, 'maxdiff_total': 29.05}",#52B974,,,,,
NMD01,4,4,0,0,NMDC,NMDC,85.94,0.04,0.05,12.2,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -2.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 85.94, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 96.5, 'percentages': 12.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 107, 'percentages': 24.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27.38, 'minRangePer': 8.4, 'maxRanegPer': 54.34, 'rangeDiffPer': 45.94, 'mindiff_total': 2.3, 'maxdiff_total': 14.88}",#52B974,,,,,
AP,4,3,1,0,Aurobindo Pharma,Aurobindo Pharm,1617.80,9.80,0.61,-1.0,pharmaceuticals/aurobindopharma/AP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': -16.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1600.2, 'percentages': -1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1617.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1860, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 37.77, 'minRangePer': 49.06, 'maxRanegPer': 52.5, 'rangeDiffPer': 3.43, 'mindiff_total': 18.53, 'maxdiff_total': 19.83}",#E3515C,,,,,
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2987.50,-0.70,-0.02,-6.7,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': -20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2787, 'percentages': -6.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2987.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3350, 'percentages': 12.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.4, 'minRangePer': 41.58, 'maxRanegPer': 62.37, 'rangeDiffPer': 20.79, 'mindiff_total': 16.8, 'maxdiff_total': 25.2}",#E3515C,,,,,
AHE,4,3,1,0,Apollo Hospitals Enterprises,Apollo Hospital,8889.00,187.00,2.15,5.9,hospitalsmedical-services/apollohospitalsenterprises/AHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 8500, 'percentages': -4.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8889, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 9415, 'percentages': 5.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10160, 'percentages': 14.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.52, 'minRangePer': 23.41, 'maxRanegPer': 55.12, 'rangeDiffPer': 31.7, 'mindiff_total': 4.57, 'maxdiff_total': 10.76}",#52B974,,,,,
SFC02,4,4,0,0,Star Cement,Star Cement,194.84,-0.01,-0.01,36.7,cement-major/starcement/SFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 194.84, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 251, 'percentages': 28.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 266.5, 'percentages': 36.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 280, 'percentages': 43.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.7, 'minRangePer': 65.94, 'maxRanegPer': 84.14, 'rangeDiffPer': 18.2, 'mindiff_total': 28.82, 'maxdiff_total': 36.77}",#52B974,,,,,
FOI,4,2,0,2,Fine Organics Industries,Fine Organics,5186.90,-90.50,-1.71,-1.0,miscellaneous/fineorganicsindustries/FOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3660, 'percentages': -29.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5131.7, 'percentages': -1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5186.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 6357, 'percentages': 22.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.68, 'minRangePer': 54.57, 'maxRanegPer': 56.6, 'rangeDiffPer': 2.03, 'mindiff_total': 40.21, 'maxdiff_total': 41.71}",#E3515C,,,,,
GREEN54285,2,1,1,0,Greenpanel Industries Limited,Greenpanel Ind,156.34,-1.78,-1.13,100.5,woodwood-products/greenpanelindustrieslimited/GREEN54285,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 156.34, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 181, 'percentages': 15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 232.5, 'percentages': 48.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 284, 'percentages': 81.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.65, 'minRangePer': 19.31, 'maxRanegPer': 59.65, 'rangeDiffPer': 40.34, 'mindiff_total': 15.77, 'maxdiff_total': 48.71}",#52B974,,,,,
APP03,4,2,2,0,Hitachi Energy India,Hitachi Energy,33300.00,-540.00,-1.60,-7.0,electric-equipment/hitachienergyindia/APP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13825, 'percentages': -58.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 30962.7, 'percentages': -7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 33300, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 40000, 'percentages': 20.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 189.33, 'minRangePer': 65.47, 'maxRanegPer': 74.39, 'rangeDiffPer': 8.92, 'mindiff_total': 123.96, 'maxdiff_total': 140.86}",#E3515C,,,,,
OI13,4,3,1,0,Oil India,Oil India,467.50,-9.50,-1.99,13.4,oil-drillingexploration/oilindia/OI13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 467.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 485, 'percentages': 3.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 530.2, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 24, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.06, 'minRangePer': 15.54, 'maxRanegPer': 55.73, 'rangeDiffPer': 40.19, 'mindiff_total': 3.74, 'maxdiff_total': 13.41}",#52B974,,,,,
FH,4,4,0,0,Fortis Healthcare ,Fortis Health,923.95,5.95,0.65,18.1,hospitalsmedical-services/fortishealthcare/FH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 923.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1030, 'percentages': 11.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1091.2, 'percentages': 18.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1140, 'percentages': 23.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.38, 'minRangePer': 49.05, 'maxRanegPer': 77.41, 'rangeDiffPer': 28.36, 'mindiff_total': 11.47, 'maxdiff_total': 18.1}",#52B974,,,,,
