scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2856.20,37.30,1.32,-10.4,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -19.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2556.6, 'percentages': -10.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2856.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2870, 'percentages': 0.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.78, 'minRangePer': 44.99, 'maxRanegPer': 97.57, 'rangeDiffPer': 52.57, 'mindiff_total': 11.15, 'maxdiff_total': 24.18}",#E3515C,,,,,
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,14.26,-0.19,-1.31,-36.8,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -57.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 9, 'percentages': -36.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 11, 'percentages': -22.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14.26, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 137.66, 'minRangePer': 36.32, 'maxRanegPer': 60.53, 'rangeDiffPer': 24.21, 'mindiff_total': 50, 'maxdiff_total': 83.33}",#E3515C,,,,,
GUJAR54281,3,2,1,0,Gujarat Fluorochemicals Limited,Gujarat Fluoro,4533.60,-67.70,-1.47,-8.4,chemicals/gujaratfluorochemicalslimited/GUJAR54281,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3798, 'percentages': -16.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4152, 'percentages': -8.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4498, 'percentages': -0.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4533.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 19.36, 'minRangePer': 48.14, 'maxRanegPer': 95.19, 'rangeDiffPer': 47.05, 'mindiff_total': 9.32, 'maxdiff_total': 18.43}",#E3515C,,,,,
S,3,1,2,0,Siemens,Siemens,3742.00,-28.00,-0.74,-0.8,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3600, 'percentages': -3.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3710.3, 'percentages': -0.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3742, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3831, 'percentages': 2.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 6.41, 'minRangePer': 47.73, 'maxRanegPer': 61.46, 'rangeDiffPer': 13.73, 'mindiff_total': 3.06, 'maxdiff_total': 3.94}",#E3515C,,,,,
EP,3,3,0,0,EPL,EPL,233.90,-2.00,-0.85,31.1,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 233.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': 23.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 306.6, 'percentages': 31, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 34.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.67, 'minRangePer': 69.16, 'maxRanegPer': 89.64, 'rangeDiffPer': 20.48, 'mindiff_total': 23.98, 'maxdiff_total': 31.08}",#52B974,,,,,
FI,3,3,0,0,Finolex Industries,Finolex Ind,151.05,-0.28,-0.19,43.6,petrochemicals/finolexindustries/FI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 151.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 197, 'percentages': 30.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 43.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 58.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.88, 'minRangePer': 51.66, 'maxRanegPer': 74.15, 'rangeDiffPer': 22.49, 'mindiff_total': 30.42, 'maxdiff_total': 43.66}",#52B974,,,,,
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,2120.00,0.70,0.03,1.6,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': -10.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2120, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2155, 'percentages': 1.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2325, 'percentages': 9.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.36, 'minRangePer': 51.74, 'maxRanegPer': 60.01, 'rangeDiffPer': 8.26, 'mindiff_total': 11.57, 'maxdiff_total': 13.42}",#52B974,,,,,
NH,3,3,0,0,Narayana Hrudayalaya,Narayana Hruda,1851.60,-43.30,-2.29,23.3,hospitalsmedical-services/narayanahrudayalaya/NH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1851.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2283.3, 'percentages': 23.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2500, 'percentages': 35, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.01, 'minRangePer': 22.87, 'maxRanegPer': 66.58, 'rangeDiffPer': 43.7, 'mindiff_total': 8.01, 'maxdiff_total': 23.31}",#52B974,,,,,
PLN,3,2,0,1,Petronet LNG,Petronet LNG,282.10,-1.85,-0.65,7.4,oil-drillingexploration/petronetlng/PLN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -11.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 282.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 303, 'percentages': 7.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 362, 'percentages': 28.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.8, 'minRangePer': 28.66, 'maxRanegPer': 47.29, 'rangeDiffPer': 18.63, 'mindiff_total': 12.84, 'maxdiff_total': 21.19}",#52B974,,,,,
MI,3,3,0,0,Max Financial Services,Max Financial,1487.60,61.70,4.33,28.5,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1487.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 24.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1911.6, 'percentages': 28.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2025, 'percentages': 36.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.12, 'minRangePer': 67.44, 'maxRanegPer': 78.9, 'rangeDiffPer': 11.46, 'mindiff_total': 24.36, 'maxdiff_total': 28.5}",#52B974,,,,,
SE20,3,2,1,0,Solar Industries India,Solar Ind,18900.00,-350.00,-1.82,-23.1,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -88.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 14516.6, 'percentages': -23.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18900, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 23500, 'percentages': 24.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 972.56, 'minRangePer': 57.84, 'maxRanegPer': 78.41, 'rangeDiffPer': 20.56, 'mindiff_total': 562.55, 'maxdiff_total': 762.61}",#E3515C,,,,,
TML02,3,2,1,0,Tata Motors,Tata Motors Com,424.25,-2.90,-0.68,10.2,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -13, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 424.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 10.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 41.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.6, 'minRangePer': 23.91, 'maxRanegPer': 42.68, 'rangeDiffPer': 18.77, 'mindiff_total': 14.97, 'maxdiff_total': 26.72}",#52B974,,,,,
HGE,3,3,0,0,Healthcare Global Enterprises,Healthcare Glob,674.15,-4.15,-0.61,15.8,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 674.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 724, 'percentages': 7.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 781.3, 'percentages': 15.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 21.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.63, 'minRangePer': 34.16, 'maxRanegPer': 73.46, 'rangeDiffPer': 39.29, 'mindiff_total': 7.39, 'maxdiff_total': 15.89}",#52B974,,,,,
VI16,3,3,0,0,V-Guard Industries,V-Guard Ind,327.15,5.25,1.63,26.7,electric-equipment/v-guardindustries/VI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 327.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': 17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 414.6, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 455, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.07, 'minRangePer': 45.25, 'maxRanegPer': 68.41, 'rangeDiffPer': 23.15, 'mindiff_total': 17.68, 'maxdiff_total': 26.73}",#52B974,,,,,
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,346.00,2.00,0.58,46.4,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 346, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 44.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 506.6, 'percentages': 46.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 50.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.28, 'minRangePer': 88.5, 'maxRanegPer': 92.3, 'rangeDiffPer': 3.79, 'mindiff_total': 44.5, 'maxdiff_total': 46.41}",#52B974,,,,,
CU,3,1,1,1,Carborundum Universal,Carborundum,1051.60,19.80,1.92,-2.7,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 895, 'percentages': -14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1022.3, 'percentages': -2.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1051.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 4.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.9, 'minRangePer': 62.09, 'maxRanegPer': 76.37, 'rangeDiffPer': 14.28, 'mindiff_total': 14.22, 'maxdiff_total': 17.49}",#E3515C,,,,,
BS,3,2,1,0,Blue Star,Blue Star,1504.00,21.00,1.42,12.6,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1504, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1694.3, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 23, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23, 'minRangePer': 21.95, 'maxRanegPer': 55, 'rangeDiffPer': 33.04, 'mindiff_total': 5.05, 'maxdiff_total': 12.65}",#52B974,,,,,
GEC,3,3,0,0,GE Vernova TD India,GE Vernova TD,4267.00,20.10,0.47,-5.0,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -29.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4050, 'percentages': -5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4267, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5100, 'percentages': 19.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 70, 'minRangePer': 50, 'maxRanegPer': 60.32, 'rangeDiffPer': 10.32, 'mindiff_total': 35, 'maxdiff_total': 42.23}",#E3515C,,,,,
APP03,3,1,2,0,Hitachi Energy India,Hitachi Energy,30200.00,-590.00,-1.92,21.4,electric-equipment/hitachienergyindia/APP03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 30200, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34026, 'percentages': 12.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 36675.3, 'percentages': 21.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 40000, 'percentages': 32.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.45, 'minRangePer': 39.01, 'maxRanegPer': 66.07, 'rangeDiffPer': 27.05, 'mindiff_total': 12.66, 'maxdiff_total': 21.44}",#52B974,,,,,
PEL07,3,3,0,0,Premier Energies,Premier Energie,899.00,-46.00,-4.87,34.2,electric-equipment/premierenergies/PEL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 899, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1131, 'percentages': 25.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1207, 'percentages': 34.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.04, 'minRangePer': 66.08, 'maxRanegPer': 87.75, 'rangeDiffPer': 21.67, 'mindiff_total': 25.8, 'maxdiff_total': 34.26}",#52B974,,,,,
ZT,3,2,1,0,Zee Entertainment Enterprises,Zee Entertain,79.60,2.19,2.83,30.2,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 79.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 91, 'percentages': 14.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 103.6, 'percentages': 30.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 50.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.75, 'minRangePer': 28.21, 'maxRanegPer': 59.4, 'rangeDiffPer': 31.19, 'mindiff_total': 14.32, 'maxdiff_total': 30.15}",#52B974,,,,,
IEI01,3,2,1,0,Info Edge India,Info Edge,1256.00,-5.50,-0.44,17.5,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': -0.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1256, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1476.6, 'percentages': 17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.4, 'minRangePer': 1.36, 'maxRanegPer': 52.67, 'rangeDiffPer': 51.31, 'mindiff_total': 0.47, 'maxdiff_total': 18.12}",#52B974,,,,,
CWL,3,3,0,0,Cello World,Cello World,323.40,-4.15,-1.27,53.5,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 323.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 410, 'percentages': 26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 496.6, 'percentages': 53.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 85.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.52, 'minRangePer': 31.3, 'maxRanegPer': 62.61, 'rangeDiffPer': 31.31, 'mindiff_total': 26.77, 'maxdiff_total': 53.55}",#52B974,,,,,
AT,3,3,0,0,Apollo Tyres,Apollo Tyres,411.95,5.75,1.42,34.1,tyres/apollotyres/AT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 411.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 528, 'percentages': 28.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 552.6, 'percentages': 34.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 45.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.64, 'minRangePer': 61.72, 'maxRanegPer': 74.8, 'rangeDiffPer': 13.07, 'mindiff_total': 28.17, 'maxdiff_total': 34.14}",#52B974,,,,,
PI35,3,1,0,2,Page Industries,Page Industries,34275.00,-305.00,-0.88,7.2,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 31500, 'percentages': -8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 34275, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 36750, 'percentages': 7.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 45000, 'percentages': 31.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.85, 'minRangePer': 20.53, 'maxRanegPer': 38.87, 'rangeDiffPer': 18.33, 'mindiff_total': 8.8, 'maxdiff_total': 16.66}",#52B974,,,,,
BDL01,3,1,2,0,Bharat Dynamics,Bharat Dynamics,1136.00,1.00,0.09,41.5,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1136, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 11.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1608.3, 'percentages': 41.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 72.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.97, 'minRangePer': 16.15, 'maxRanegPer': 56.96, 'rangeDiffPer': 40.81, 'mindiff_total': 11.79, 'maxdiff_total': 41.57}",#52B974,,,,,
