Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
ALL NSE,UEL,Unicommerce Eso,Stock,Very Bearish,91.88,-1.66,"29 Apr, 2026",93.43,May 07 | 15:58
ALL NSE,CIS02,CMS Info System,Stock,Very Bearish,287.80,-1.62,"29 Apr, 2026",292.55,May 07 | 15:53
ALL NSE,SIL26,Savy Infra and ,Stock,Bearish,132.10,-1.60,"29 Apr, 2026",134.25,May 07 | 15:40
ALL NSE,MGS,Peninsula Land,Stock,Bearish,17.19,-1.55,"29 Apr, 2026",17.46,May 07 | 15:53
ALL NSE,CASL,C2C Advanced,Stock,Bearish,452.50,-1.50,"06 May, 2026",459.40,May 07 | 15:42
ALL NSE,FC09,Frog Innovation,Stock,Bearish,158.10,-1.46,"06 May, 2026",160.45,May 07 | 15:31
ALL NSE,HDI,HDIL,Stock,Very Bearish,2.06,-1.44,"22 Apr, 2026",2.09,May 07 | 15:42
ALL NSE,SMP01,Sundaram Multi,Stock,Bearish,1.38,-1.43,"06 May, 2026",1.40,May 07 | 15:54
ALL NSE,TCI01,TCI Finance,Stock,Very Bearish,14.13,-1.40,"27 Apr, 2026",14.33,May 07 | 15:44
ALL NSE,BIR,Brookfield Ind,Stock,Very Bearish,323.66,-1.29,"15 Apr, 2026",327.88,May 07 | 15:55
ALL NSE,VDM,Vidhi Spec,Stock,Very Bearish,294.90,-1.27,"28 Apr, 2026",298.70,May 07 | 15:52
ALL NSE,API07,Agro Phos India,Stock,Very Bearish,31.62,-1.25,"28 Apr, 2026",32.02,May 07 | 15:58
ALL NSE,EOP,Embassy Office ,Stock,Very Bearish,421.11,-1.24,"22 Apr, 2026",426.40,May 07 | 15:58
ALL NSE,CGSIL,Creative Graphi,Stock,Very Bearish,165.20,-1.23,"05 May, 2026",167.25,May 07 | 15:49
ALL NSE,ES10,Essar Shipping,Stock,Bearish,25.66,-1.23,"06 May, 2026",25.98,May 07 | 15:55
ALL NSE,MJL,Motisons Jewell,Stock,Very Bearish,13.25,-1.12,"06 May, 2026",13.40,May 07 | 15:59
ALL NSE,GRR,GRP,Stock,Bearish,"1,896.30",-1.10,"29 Apr, 2026","1,917.40",May 07 | 15:58
ALL NSE,RI01,Rajdarshan Ind,Stock,Bearish,39.00,-1.02,"29 Apr, 2026",39.40,May 07 | 15:31
ALL NSE,SI78,Suvidhaa Info,Stock,Bearish,2.93,-1.01,"05 May, 2026",2.96,May 07 | 15:45
ALL NSE,PE09,Pulz Electronic,Stock,Very Bearish,24.85,-1.00,"24 Apr, 2026",25.10,May 07 | 15:57
ALL NSE,DMC04,Diligent Media ,Stock,Very Bearish,2.98,-1.00,"24 Apr, 2026",3.01,May 07 | 15:44
ALL NSE,ADE,Varvee Global,Stock,Very Bearish,60.14,-0.99,"29 Apr, 2026",60.74,May 07 | 15:58
ALL NSE,SPI12,Sirca Paints,Stock,Very Bearish,425.35,-0.98,"28 Apr, 2026",429.55,May 07 | 15:59
ALL NSE,OC04,Oricon Ent,Stock,Bearish,64.52,-0.97,"23 Apr, 2026",65.15,May 07 | 15:42
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,343.95,-0.92,"29 Apr, 2026",347.15,May 07 | 15:57
ALL NSE,KMM03,Kotak Niftyban,ETF,Bearish,57.80,-0.87,"23 Apr, 2026",58.31,May 07 | 15:55
ALL NSE,DSPPV17576,DSP Priv Bank,ETF,Bearish,27.00,-0.77,"23 Apr, 2026",27.21,May 07 | 15:55
ALL NSE,SG12,STL Global,Stock,Very Bearish,11.76,-0.76,"06 May, 2026",11.85,May 07 | 15:51
ALL NSE,NST02,Nexus Select,Stock,Very Bearish,154.69,-0.71,"06 May, 2026",155.79,May 07 | 15:56
ALL NSE,JGFL,Jeyyam Global F,Stock,Bearish,34.75,-0.71,"05 May, 2026",35.00,May 07 | 15:59
ALL NSE,AH,Asian Hotels,Stock,Very Bearish,290.10,-0.68,"17 Apr, 2026",292.10,May 07 | 15:47
ALL NSE,TCL03,TBI Corn,Stock,Bearish,67.20,-0.67,"24 Apr, 2026",67.65,May 07 | 15:40
ALL NSE,PGI,P and G,Stock,Very Bearish,"9,894.00",-0.62,"06 May, 2026","9,956.00",May 07 | 15:56
ALL NSE,ERL,Exim Routes,Stock,Bearish,136.30,-0.62,"20 Apr, 2026",137.15,May 07 | 15:42
ALL NSE,HS,Himatsingka Sei,Stock,Bearish,86.86,-0.55,"05 May, 2026",87.34,May 07 | 15:59
ALL NSE,UTS,Uniinfo Telecom,Stock,Bearish,12.98,-0.54,"06 May, 2026",13.05,May 07 | 15:51
ALL NSE,SCS05,Systematix Corp,Stock,Bearish,68.74,-0.51,"06 May, 2026",69.09,May 07 | 15:58
ALL NSE,CRI01,Cantabil Retail,Stock,Very Bearish,238.71,-0.51,"05 May, 2026",239.93,May 07 | 15:56
ALL NSE,RT06,Tarmat,Stock,Very Bearish,53.18,-0.49,"17 Apr, 2026",53.44,May 07 | 15:58
ALL NSE,MFC,HYBRIDFIN,Stock,Bearish,19.64,-0.46,"06 May, 2026",19.73,May 07 | 15:52
ALL NSE,RMF05,Nipp Value 20,ETF,Very Bearish,144.41,-0.38,"24 Apr, 2026",144.96,May 07 | 15:40
ALL NSE,LC08,Landmark Cars,Stock,Bearish,408.50,-0.35,"29 Apr, 2026",409.95,May 07 | 15:56
ALL NSE,AT22,All E Technolog,Stock,Bearish,162.45,-0.34,"06 May, 2026",163.00,May 07 | 15:50
ALL NSE,AHL01,Anlon Healthcar,Stock,Bearish,13.16,-0.30,"06 May, 2026",13.20,May 07 | 15:59
ALL NSE,IL09,Innovision,Stock,Bearish,326.90,-0.29,"24 Apr, 2026",327.85,May 07 | 15:54
ALL NSE,VST01,VST Tillers,Stock,Very Bearish,"5,183.50",-0.28,"29 Apr, 2026","5,198.00",May 07 | 15:57
ALL NSE,TS14,Tera Software,Stock,Very Bearish,338.70,-0.27,"30 Apr, 2026",339.60,May 07 | 15:57
ALL NSE,PVD,Fiberweb India,Stock,Bearish,37.30,-0.27,"30 Apr, 2026",37.40,May 07 | 15:40
ALL NSE,RE,Rajoo Engineers,Stock,Very Bearish,59.52,-0.23,"29 Apr, 2026",59.66,May 07 | 15:57
ALL NSE,CI38,Cineline India,Stock,Bearish,85.93,-0.21,"05 May, 2026",86.11,May 07 | 15:54
ALL NSE,GA08,Godrej Agrovet,Stock,Bearish,586.40,-0.20,"28 Apr, 2026",587.60,May 07 | 15:58
ALL NSE,PI39,Prolife Industr,Stock,Very Bearish,61.85,-0.16,"29 Apr, 2026",61.95,May 07 | 15:31
ALL NSE,EDI,Encompass Desig,Stock,Bearish,256.10,-0.16,"24 Apr, 2026",256.50,May 07 | 15:54
ALL NSE,BSH,Bombay Super,Stock,Bearish,98.16,-0.14,"05 May, 2026",98.30,May 07 | 15:40
ALL NSE,DI11,Dolat Algotech,Stock,Bearish,76.98,-0.12,"06 May, 2026",77.07,May 07 | 15:54
ALL NSE,UE,Uma Exports,Stock,Bearish,25.58,-0.12,"29 Apr, 2026",25.61,May 07 | 15:47
ALL NSE,KIL09,Kataria Industr,Stock,Bearish,103.40,-0.10,"07 May, 2026",103.50,May 07 | 15:31
ALL NSE,MBP02,Mindspace REIT,Stock,Bearish,462.23,-0.04,"05 May, 2026",462.41,May 07 | 15:56
ALL NSE,ATI02,Agri-Tech,Stock,Bearish,111.94,-0.04,"24 Apr, 2026",111.98,May 07 | 15:51
ALL NSE,LS02,Liberty Shoes,Stock,Bearish,254.40,-0.04,"04 May, 2026",254.50,May 07 | 15:44
ALL NSE,RVIL,Rappid Valves,Stock,Bearish,265.75,-0.04,"30 Apr, 2026",265.85,May 07 | 15:59
ALL NSE,EFI01,Electro Force,Stock,Bearish,27.00,0.00,"07 May, 2026",27.00,May 07 | 15:42
ALL NSE,TIL07,Trom Industries,Stock,Bearish,69.05,0.00,"07 May, 2026",69.05,May 07 | 15:51
ALL NSE,DC,Deccan Cements,Stock,Bearish,652.10,0.00,"07 May, 2026",652.10,May 07 | 15:55
ALL NSE,TT18,Tridhya Tech,Stock,Bearish,9.40,0.00,"07 May, 2026",9.40,May 07 | 15:31
ALL NSE,GRS,Gokul Refoils,Stock,Bearish,39.64,0.00,"07 May, 2026",39.64,May 07 | 15:40
ALL NSE,BHT,Visagar Polytex,Stock,Very Bearish,0.55,0.00,"28 Apr, 2026",0.55,May 07 | 15:52
ALL NSE,ODL,Osel Devices,Stock,Bearish,544.25,0.00,"07 May, 2026",544.25,May 07 | 15:57
ALL NSE,AI70,AKI India,Stock,Bearish,5.11,0.00,"07 May, 2026",5.11,May 07 | 15:41
ALL NSE,MI54,Mallcom (India),Stock,Bearish,"1,082.90",0.00,"07 May, 2026","1,082.90",May 07 | 15:45
ALL NSE,BLB,BLB,Stock,Bearish,16.91,0.00,"07 May, 2026",16.91,May 07 | 15:41
ALL NSE,RTL05,Rama Telecom,Stock,Bearish,83.50,0.00,"07 May, 2026",83.50,May 07 | 15:45
ALL NSE,KW,Kritika Wires,Stock,Bearish,6.15,0.00,"07 May, 2026",6.15,May 07 | 15:56
ALL NSE,AE21,Artemis Elect,Stock,Bearish,17.84,0.00,"07 May, 2026",17.84,May 07 | 15:40
ALL NSE,AGI04,Asian Granito,Stock,Very Bearish,63.89,0.00,"29 Apr, 2026",63.89,May 07 | 15:52
ALL NSE,DI22,Deep Ind,Stock,Bearish,465.35,0.00,"07 May, 2026",465.35,May 07 | 15:54
ALL NSE,SIL24,Slone Infosyste,Stock,Bearish,200.00,0.00,"07 May, 2026",200.00,May 07 | 15:31
ALL NSE,AOL,Arunaya Organic,Stock,Bearish,18.25,0.00,"04 May, 2026",18.25,May 07 | 15:42
ALL NSE,CSS,Cybertech,Stock,Bearish,126.41,0.00,"07 May, 2026",126.41,May 07 | 15:47
ALL NSE,AOS,Asian Energy,Stock,Bearish,296.15,0.00,"07 May, 2026",296.15,May 07 | 15:46
ALL NSE,RHL01,ROX Hi-Tech,Stock,Bearish,35.30,0.00,"06 May, 2026",35.30,May 07 | 15:31
ALL NSE,AS31,Aartech Solonic,Stock,Bearish,45.05,0.00,"07 May, 2026",45.05,May 07 | 15:58
ALL NSE,AMT01,Aakaar Medical ,Stock,Bearish,54.05,0.00,"27 Apr, 2026",54.05,May 07 | 15:31
ALL NSE,RSS,RS Software,Stock,Bearish,36.66,0.00,"07 May, 2026",36.66,May 07 | 15:59
ALL NSE,JDI,Jindal Drilling,Stock,Bearish,534.60,0.00,"07 May, 2026",534.60,May 07 | 15:55
ALL NSE,NT02,EQUIPPP,Stock,Bearish,16.58,0.00,"07 May, 2026",16.58,May 07 | 15:48
ALL NSE,TD,Infomedia Press,Stock,Bearish,5.63,0.00,"07 May, 2026",5.63,May 07 | 15:46
ALL NSE,IMP01,Kanani Ind,Stock,Bearish,1.65,0.00,"07 May, 2026",1.65,May 07 | 15:59
ALL NSE,DD03,Drone,Stock,Bearish,48.20,0.00,"05 May, 2026",48.20,May 07 | 15:40
ALL NSE,ET05,Exxaro,Stock,Bearish,6.94,0.00,"07 May, 2026",6.94,May 07 | 15:43
ALL NSE,RI45,RBM Infracon,Stock,Bearish,381.75,0.00,"07 May, 2026",381.75,May 07 | 15:51
ALL NSE,SH17,Samhi Hotels,Stock,Bearish,158.36,0.00,"07 May, 2026",158.36,May 07 | 15:59
ALL NSE,SIS12,Suntech Infra,Stock,Bearish,39.65,0.00,"07 May, 2026",39.65,May 07 | 15:31
ALL NSE,ZE,Zenithexpo,Stock,Bearish,204.00,0.00,"07 May, 2026",204.00,May 07 | 15:43
ALL NSE,SW01,Sumit Woods,Stock,Bearish,49.94,0.00,"07 May, 2026",49.94,May 07 | 15:42
ALL NSE,YP01,PAKKA,Stock,Bearish,94.83,0.00,"07 May, 2026",94.83,May 07 | 15:55
ALL NSE,SG04,Shanthi Gears,Stock,Bearish,461.00,0.00,"07 May, 2026",461.00,May 07 | 15:55
ALL NSE,VEV,Victory Electri,Stock,Bearish,15.45,0.00,"07 May, 2026",15.45,May 07 | 15:46
ALL NSE,SPCL,Shivalic Power ,Stock,Bearish,81.55,0.00,"07 May, 2026",81.55,May 07 | 15:49
ALL NSE,RC04,Regency Ceramic,Stock,Bearish,44.74,0.00,"07 May, 2026",44.74,May 07 | 15:51
ALL NSE,CSB01,Commercial Syn ,Stock,Very Bearish,153.29,0.01,"27 Apr, 2026",153.27,May 07 | 15:42
ALL NSE,GP01,Ganesha Ecosph,Stock,Bearish,"1,034.20",0.03,"06 May, 2026","1,033.90",May 07 | 15:56
ALL NSE,GIL09,Ganesh Infrawor,Stock,Bearish,82.50,0.06,"06 May, 2026",82.45,May 07 | 15:31
ALL NSE,SPCL01,Srinibas Pradha,Stock,Bearish,123.10,0.08,"07 May, 2026",123.00,May 07 | 15:31
ALL NSE,RR01,Raj Rayon Ind,Stock,Very Bearish,21.04,0.10,"29 Apr, 2026",21.02,May 07 | 15:31
ALL NSE,THE01,Tree House,Stock,Very Bearish,7.91,0.13,"04 May, 2026",7.90,May 07 | 15:44
ALL NSE,LM02,IZMO,Stock,Very Bearish,710.65,0.18,"30 Apr, 2026",709.40,May 07 | 15:58
ALL NSE,UHTL,United Heat,Stock,Very Bearish,50.10,0.20,"22 Apr, 2026",50.00,May 07 | 15:49
ALL NSE,ICI13,ICICI N20 ETF,ETF,Bearish,14.08,0.21,"28 Apr, 2026",14.05,May 07 | 15:53
ALL NSE,RIIT,Raajmarg Infra ,Stock,Bearish,110.27,0.22,"06 May, 2026",110.03,May 07 | 15:57
ALL NSE,ARA,Affordable Robo,Stock,Very Bearish,174.12,0.24,"05 May, 2026",173.70,May 07 | 15:40
ALL NSE,MCM02,Manaksia Coated,Stock,Very Bearish,102.77,0.27,"06 May, 2026",102.49,May 07 | 15:43
ALL NSE,ITIL,Ideal Technopla,Stock,Bearish,187.05,0.27,"29 Apr, 2026",186.55,May 07 | 15:31
ALL NSE,LME01,Le Merite,Stock,Bearish,442.50,0.33,"28 Apr, 2026",441.05,May 07 | 15:55
ALL NSE,HN5,HDFC Nifty 50,ETF,Very Bearish,129.84,0.39,"28 Apr, 2026",129.34,May 07 | 15:50
ALL NSE,LA01,Lorenzini Appar,Stock,Very Bearish,7.19,0.42,"05 May, 2026",7.16,May 07 | 15:50
ALL NSE,KAL,Accelya,Stock,Bearish,"1,163.80",0.45,"30 Apr, 2026","1,158.60",May 07 | 15:50
ALL NSE,DBS,Lancor Holdings,Stock,Bearish,24.12,0.46,"04 May, 2026",24.01,May 07 | 15:50
ALL NSE,DSS04,Dynamic Service,Stock,Bearish,125.60,0.48,"07 May, 2026",125.00,May 07 | 15:31
ALL NSE,TOP1025171,DSP Nift10EqWt,ETF,Very Bearish,88.27,0.51,"24 Apr, 2026",87.82,May 07 | 15:54
ALL NSE,SE18,Sakuma Exports,Stock,Bearish,1.89,0.53,"04 May, 2026",1.88,May 07 | 15:57
ALL NSE,ALI07,Amiable Logisti,Stock,Bearish,72.90,0.55,"04 May, 2026",72.50,May 07 | 15:31
ALL NSE,DRL02,Deem Roll-Tech,Stock,Bearish,36.55,0.55,"29 Apr, 2026",36.35,May 07 | 15:43
ALL NSE,DPA01,D. P. Abhushan,Stock,Bearish,"1,083.20",0.56,"29 Apr, 2026","1,077.15",May 07 | 15:55
ALL NSE,UI20,Udayshivakumar,Stock,Bearish,23.40,0.73,"06 May, 2026",23.23,May 07 | 15:45
ALL NSE,NCT,Spacenet Ent,Stock,Bearish,4.06,0.74,"30 Apr, 2026",4.03,May 07 | 15:56
ALL NSE,WSI,WS Industries,Stock,Bearish,72.56,0.78,"30 Apr, 2026",72.00,May 07 | 15:45
ALL NSE,PEP04,PRABHAPP,Stock,Bearish,53.09,0.80,"05 May, 2026",52.67,May 07 | 15:31
ALL NSE,CCC02,CCCL,Stock,Bearish,15.94,0.82,"29 Apr, 2026",15.81,May 07 | 15:51
ALL NSE,RTA,Ravindra Energy,Stock,Bearish,139.61,0.92,"04 May, 2026",138.34,May 07 | 15:52
ALL NSE,OAM,Oswal Agro Mill,Stock,Bearish,48.69,0.93,"05 May, 2026",48.24,May 07 | 15:43
ALL NSE,RMW,Radaan Media,Stock,Bearish,3.24,0.93,"06 May, 2026",3.21,May 07 | 15:44
ALL NSE,CHL01,Chandan Healthc,Stock,Very Bearish,250.55,0.95,"24 Apr, 2026",248.20,May 07 | 15:44
ALL NSE,OT6,Oriental Trimex,Stock,Bearish,6.94,1.02,"06 May, 2026",6.87,May 07 | 15:55
ALL NSE,FIA,Fischer Medical,Stock,Very Bearish,37.72,1.04,"22 Apr, 2026",37.33,May 07 | 15:47
ALL NSE,HT,HT Media,Stock,Bearish,22.29,1.09,"05 May, 2026",22.05,May 07 | 15:45
ALL NSE,MI45,VIP Clothing,Stock,Bearish,22.32,1.09,"04 May, 2026",22.08,May 07 | 15:55
ALL NSE,SS56,Swaraj Suiting,Stock,Bearish,288.85,1.14,"06 May, 2026",285.60,May 07 | 15:44
ALL NSE,GFI04,Go Fashion,Stock,Bearish,285.20,1.15,"30 Apr, 2026",281.96,May 07 | 15:56
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,24.15,1.17,"21 Apr, 2026",23.87,May 07 | 15:59
ALL NSE,BCF04,Bella Casa,Stock,Bearish,267.60,1.17,"23 Apr, 2026",264.51,May 07 | 15:41
ALL NSE,PTL05,Paramatrix Tech,Stock,Bearish,67.35,1.20,"05 May, 2026",66.55,May 07 | 15:31
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,41.00,1.36,"06 May, 2026",40.45,May 07 | 15:31
ALL NSE,RH04,Robust Hotels,Stock,Bearish,182.50,1.38,"06 May, 2026",180.01,May 07 | 15:31
ALL NSE,SBIBP30290,SBIBPB,ETF,Bearish,49.58,1.39,"30 Apr, 2026",48.90,May 07 | 15:46
ALL NSE,AM13,Avro India,Stock,Very Bearish,12.21,1.41,"05 May, 2026",12.04,May 07 | 15:43
ALL NSE,APB,Astron Paper & ,Stock,Bearish,4.29,1.42,"05 May, 2026",4.23,May 07 | 15:54
ALL NSE,GP15,Goldstar Power,Stock,Bearish,7.00,1.45,"30 Apr, 2026",6.90,May 07 | 15:41
ALL NSE,DSPPS17616,DSP PSBank ETF,ETF,Bearish,86.93,1.46,"30 Apr, 2026",85.68,May 07 | 15:46
ALL NSE,TC15,Twamev Construc,Stock,Bearish,23.29,1.48,"05 May, 2026",22.95,May 07 | 15:55
ALL NSE,ATE01,EFC,Stock,Bearish,193.77,1.54,"29 Apr, 2026",190.83,May 07 | 15:59
ALL NSE,PSUBA14584,Ipru Nifty PSU,ETF,Bearish,87.25,1.58,"30 Apr, 2026",85.89,May 07 | 15:49
ALL NSE,KMM,Kotak NiftyPSU,ETF,Bearish,862.37,1.69,"30 Apr, 2026",848.01,May 07 | 15:53
ALL NSE,TFL04,Trust Fintech,Stock,Bearish,39.00,1.69,"06 May, 2026",38.35,May 07 | 15:31
ALL NSE,BMF,Nipp Nifty PSU,ETF,Bearish,96.16,1.71,"30 Apr, 2026",94.54,May 07 | 15:59
ALL NSE,GAL,Gem Aromatics,Stock,Bearish,166.52,1.80,"30 Apr, 2026",163.57,May 07 | 15:55
ALL NSE,DT9,Ducon Infratech,Stock,Bearish,3.31,1.85,"30 Apr, 2026",3.25,May 07 | 15:57
ALL NSE,WTIL,Wise Travel,Stock,Bearish,103.85,1.86,"05 May, 2026",101.95,May 07 | 15:45
ALL NSE,HDFCP22595,HDFCPSUBK,Stock,Bearish,87.16,1.89,"30 Apr, 2026",85.54,May 07 | 15:44
ALL NSE,ETC,Emkay Taps,Stock,Bearish,105.95,1.97,"04 May, 2026",103.90,May 07 | 15:49
ALL NSE,HIP,HEC Infra Proje,Stock,Bearish,126.49,1.98,"06 May, 2026",124.04,May 07 | 15:49
ALL NSE,SA05,Sical Logistics,Stock,Bearish,66.47,2.04,"30 Apr, 2026",65.14,May 07 | 15:43
ALL NSE,MI31,MPS,Stock,Bearish,"1,645.20",2.05,"24 Apr, 2026","1,612.20",May 07 | 15:44
ALL NSE,SM,SML Mahindra,Stock,Bearish,"3,888.40",2.41,"22 Apr, 2026","3,796.90",May 07 | 15:56
ALL NSE,PF13,Prime Focus,Stock,Bearish,307.80,2.57,"06 May, 2026",300.10,May 07 | 15:59
ALL NSE,MB04,Music Broadcast,Stock,Very Bearish,5.99,2.74,"04 May, 2026",5.83,May 07 | 15:31
ALL NSE,LGB,LG Balakrishnan,Stock,Bearish,"1,725.50",2.91,"04 May, 2026","1,676.70",May 07 | 15:56
ALL NSE,YS02,Yudiz Solutions,Stock,Bearish,27.35,3.01,"21 Apr, 2026",26.55,May 07 | 15:31
ALL NSE,SIL17,Sigachi Ind,Stock,Bearish,20.90,3.21,"28 Apr, 2026",20.25,May 07 | 15:56
ALL NSE,BVX,Digjam,Stock,Bearish,46.36,3.27,"05 May, 2026",44.89,May 07 | 15:45
ALL NSE,BCL09,Brand Concepts,Stock,Bearish,243.15,3.43,"30 Apr, 2026",235.09,May 07 | 15:53
ALL NSE,ESF01,ESFL,Stock,Very Bearish,131.50,3.50,"28 Apr, 2026",127.05,May 07 | 15:31
ALL NSE,DSI02,DRC Systems,Stock,Very Bearish,15.13,3.56,"29 Apr, 2026",14.61,May 07 | 15:48
ALL NSE,PCS03,Prozone Intu,Stock,Bearish,52.76,3.78,"05 May, 2026",50.84,May 07 | 15:58
ALL NSE,BE10,BEW Engineering,Stock,Bearish,87.65,3.79,"24 Apr, 2026",84.45,May 07 | 15:40
ALL NSE,RI43,Rachana Infra,Stock,Bearish,33.90,3.83,"08 Apr, 2026",32.65,May 07 | 15:41
ALL NSE,YO,Yatra Online,Stock,Bearish,109.95,4.18,"30 Apr, 2026",105.54,May 07 | 15:59
ALL NSE,S25,Sona Machinery,Stock,Bearish,39.90,5.00,"06 May, 2026",38.00,May 07 | 15:49
ALL NSE,SEL07,Shilchar Techno,Stock,Bearish,"4,389.50",5.19,"06 May, 2026","4,173.00",May 07 | 15:58
ALL NSE,KAR,KN Agri,Stock,Bearish,191.02,5.62,"29 Apr, 2026",180.85,May 07 | 15:47
ALL NSE,PC25,Pashupati Cotsp,Stock,Very Bearish,87.72,14.37,"21 Apr, 2026",76.70,May 07 | 15:31
MIDCAP,EOP,Embassy Office,Stock,Very Bearish,421.11,-1.24,"22 Apr, 2026",426.40,May 07 | 15:58
SMALLCAP,NLH,Nidan Lab,Stock,Very Bearish,14.65,-24.09,"08 Dec, 2025",19.30,May 07 | 15:48
SMALLCAP,IRS01,Infollion,Stock,Very Bearish,215.40,-18.76,"16 Apr, 2026",265.15,May 07 | 15:40
SMALLCAP,CS18,CHEMPLAST SANMA,Stock,Very Bearish,233.69,-10.07,"01 Apr, 2026",259.85,May 07 | 15:57
SMALLCAP,AS32,Annapurna Swa,Stock,Very Bearish,157.85,-8.44,"17 Apr, 2026",172.40,May 07 | 15:41
SMALLCAP,MDL,Marvel Decor,Stock,Very Bearish,46.70,-7.71,"13 Apr, 2026",50.60,May 07 | 15:31
SMALLCAP,CAL02,Canarys,Stock,Very Bearish,19.00,-5.24,"24 Apr, 2026",20.05,May 07 | 15:50
SMALLCAP,RE11,RUDRABHISHEK,Stock,Very Bearish,78.50,-1.94,"28 Apr, 2026",80.05,May 07 | 15:31
SMALLCAP,MAF,MVK Agro Food,Stock,Very Bearish,513.85,-1.74,"21 Apr, 2026",522.95,May 07 | 15:40
SMALLCAP,SIL26,Savy Infra,Stock,Bearish,132.10,-1.60,"29 Apr, 2026",134.25,May 07 | 15:40
SMALLCAP,BIR,Brookfield REIT,Stock,Very Bearish,323.66,-1.29,"15 Apr, 2026",327.88,May 07 | 15:55
SMALLCAP,PP38,Pramara,Stock,Very Bearish,343.95,-0.92,"29 Apr, 2026",347.15,May 07 | 15:57
SMALLCAP,MFC,Hybrid Fin Ser,Stock,Bearish,19.64,-0.46,"06 May, 2026",19.73,May 07 | 15:52
SMALLCAP,KIL09,Kataria Ind,Stock,Bearish,103.40,-0.10,"07 May, 2026",103.50,May 07 | 15:31
SMALLCAP,DD03,Drone Desti,Stock,Bearish,48.20,0.00,"05 May, 2026",48.20,May 07 | 15:40
SMALLCAP,ET05,Exxaro Tiles,Stock,Bearish,6.94,0.00,"07 May, 2026",6.94,May 07 | 15:43
SMALLCAP,GIL09,Ganesh Infra,Stock,Bearish,82.50,0.06,"06 May, 2026",82.45,May 07 | 15:31
SMALLCAP,ALI07,Amiable,Stock,Bearish,72.90,0.55,"04 May, 2026",72.50,May 07 | 15:31
SMALLCAP,DRL02,Deem Roll Tech,Stock,Bearish,36.55,0.55,"29 Apr, 2026",36.35,May 07 | 15:43
SMALLCAP,OAM,Oswal Agro,Stock,Bearish,48.69,0.93,"05 May, 2026",48.24,May 07 | 15:43
SMALLCAP,APB,Astron Paper,Stock,Bearish,4.29,1.42,"05 May, 2026",4.23,May 07 | 15:54
SMALLCAP,JKI,JK Tyre Ind,Stock,Bearish,410.25,3.26,"24 Apr, 2026",397.30,May 07 | 15:59
SMALLCAP,ESF01,Essen Specialit,Stock,Very Bearish,131.50,3.50,"28 Apr, 2026",127.05,May 07 | 15:31
SMALLCAP,PCS03,Prozone Realty,Stock,Bearish,52.76,3.78,"05 May, 2026",50.84,May 07 | 15:58
SMALLCAP,BE10,BEW Eng,Stock,Bearish,87.65,3.79,"24 Apr, 2026",84.45,May 07 | 15:40
SMALLCAP,UA03,UTI AMC,Stock,Bearish,974.95,5.37,"24 Apr, 2026",925.25,May 07 | 15:59
SMALLCAP,KAR,KN Agri Res,Stock,Bearish,191.02,5.62,"29 Apr, 2026",180.85,May 07 | 15:47
