scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
GOL01,2,2,0,0,Gulf Oil Lubricants India,Gulf Oil Lubric,1000.80,-5.95,-0.59,70.3,lubricants/gulfoillubricantsindia/GOL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1000.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1610, 'percentages': 60.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1705, 'percentages': 70.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 79.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.85, 'minRangePer': 76.23, 'maxRanegPer': 88.11, 'rangeDiffPer': 11.87, 'mindiff_total': 60.87, 'maxdiff_total': 70.36}",#52B974
AI72,2,2,0,0,AFFLE 3I,AFFLE 3I,1506.30,17.60,1.18,50.3,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1506.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 49.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2265, 'percentages': 50.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2280, 'percentages': 51.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.36, 'minRangePer': 96.12, 'maxRanegPer': 98.05, 'rangeDiffPer': 1.92, 'mindiff_total': 49.37, 'maxdiff_total': 50.36}",#52B974
B03,2,0,2,0,BSE Limited,BSE Limited,3907.40,-56.20,-1.42,-8.5,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -29.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3575, 'percentages': -8.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3907.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4400, 'percentages': 12.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60, 'minRangePer': 50, 'maxRanegPer': 70.13, 'rangeDiffPer': 20.12, 'mindiff_total': 30, 'maxdiff_total': 42.08}",#E3515C
AO05,2,2,0,0,Acutaas Chemicals,Acutaas Chem,2734.30,8.60,0.32,-19.6,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -34.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2198, 'percentages': -19.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2613, 'percentages': -4.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2734.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 53.35, 'minRangePer': 43.61, 'maxRanegPer': 87.25, 'rangeDiffPer': 43.64, 'mindiff_total': 23.27, 'maxdiff_total': 46.55}",#E3515C
EDL,2,2,0,0,EPack Durables,EPack Durables,263.50,-11.50,-4.18,71.5,electronic-goods/epackdurables/EDL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 263.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 70.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 452, 'percentages': 71.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 454, 'percentages': 72.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.29, 'minRangePer': 97.89, 'maxRanegPer': 98.94, 'rangeDiffPer': 1.04, 'mindiff_total': 70.77, 'maxdiff_total': 71.53}",#52B974
LIC09,2,2,0,0,Life Insurance Corporation of India,LIC India,802.15,-9.00,-1.11,35.8,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 802.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 34.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1090, 'percentages': 35.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 37.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.13, 'minRangePer': 93.26, 'maxRanegPer': 96.63, 'rangeDiffPer': 3.36, 'mindiff_total': 34.63, 'maxdiff_total': 35.88}",#52B974
AP26,1,1,0,0,Adani Power,Adani Power,225.33,-4.86,-2.11,92.3,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -17, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -17, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -17, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 225.33, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 20.49, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,739.90,-1.10,-0.15,-0.4,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -7.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': -0.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 739.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 6.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 50, 'maxRanegPer': 53.19, 'rangeDiffPer': 3.18, 'mindiff_total': 7.83, 'maxdiff_total': 8.33}",#E3515C
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,259.35,-7.45,-2.79,7.5,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 259.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 279, 'percentages': 7.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.9, 'minRangePer': 1.67, 'maxRanegPer': 50.8, 'rangeDiffPer': 49.13, 'mindiff_total': 0.25, 'maxdiff_total': 7.57}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,26700.00,0.00,0.00,29.1,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 26700, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 29.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 29.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.21, 'minRangePer': 99.62, 'maxRanegPer': 99.79, 'rangeDiffPer': 0.17, 'mindiff_total': 29.1, 'maxdiff_total': 29.15}",#52B974
DRL01,0,0,0,0,Dr Reddys Labs NCD,Dr Reddys NCD,4.79,-0.02,0.00,25996.0,,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
TIIND54076,2,2,0,0,Tube Investments of India Ltd,Tube Investment,3049.80,34.30,1.14,22.6,auto-ancillaries/tubeinvestmentsindialtd/TIIND54076,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3049.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3315, 'percentages': 8.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3742, 'percentages': 22.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4169, 'percentages': 36.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.69, 'minRangePer': 23.68, 'maxRanegPer': 61.84, 'rangeDiffPer': 38.16, 'mindiff_total': 8.69, 'maxdiff_total': 22.69}",#52B974
BJH,2,2,0,0,Blue Jet Healthcare,Blue Jet,490.45,0.10,0.02,1.9,pharmaceuticalsdrugs/bluejethealthcare/BJH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 490.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 1.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 1.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 500, 'percentages': 1.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 1.94, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 1.94, 'maxdiff_total': 1.94}",#52B974
AEL03,2,2,0,0,Azad Engineering,Azad Eng,2315.60,71.00,3.16,-17.9,aerospacedefence/azadengineering/AEL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': -17.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -17.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1900, 'percentages': -17.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2315.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 21.87, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
SFI05,1,1,0,0,Sapphire Foods India,Sapphire Foods,183.72,-4.27,-2.27,60.5,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 183.72, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 220, 'percentages': 19.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 19.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 220, 'percentages': 19.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.74, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 19.74, 'maxdiff_total': 19.74}",#52B974
IIL04,2,2,0,0,Inox India,Inox India,1483.20,-71.30,-4.59,-11.0,misc-commercial-services/inoxindia/IIL04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -16.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1320, 'percentages': -11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': -5.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1483.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 19.61, 'minRangePer': 32.89, 'maxRanegPer': 65.78, 'rangeDiffPer': 32.89, 'mindiff_total': 6.45, 'maxdiff_total': 12.9}",#E3515C
IW,2,2,0,0,Inox Wind,Inox Wind,103.60,-3.05,-2.86,35.1,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 103.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 140, 'percentages': 35.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 150, 'percentages': 44.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.78, 'minRangePer': 56.9, 'maxRanegPer': 78.45, 'rangeDiffPer': 21.55, 'mindiff_total': 25.48, 'maxdiff_total': 35.13}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,134.12,0.31,0.23,2.5,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 134.12, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 0.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 2.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 4.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 4.38, 'minRangePer': 14.84, 'maxRanegPer': 57.53, 'rangeDiffPer': 42.69, 'mindiff_total': 0.65, 'maxdiff_total': 2.52}",#52B974
IC,2,0,1,1,India Cements,India Cements,408.80,-2.50,-0.61,-5.5,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -14.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386, 'percentages': -5.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 408.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 3.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.57, 'minRangePer': 49.97, 'maxRanegPer': 81.62, 'rangeDiffPer': 31.65, 'mindiff_total': 10.28, 'maxdiff_total': 16.79}",#E3515C
AV02,2,2,0,0,Aditya Vision,Aditya Vision,556.30,0.10,0.02,3.3,miscellaneous/adityavision/AV,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': -1.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 556.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 3.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 7.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.09, 'minRangePer': 12.54, 'maxRanegPer': 49.94, 'rangeDiffPer': 37.4, 'mindiff_total': 1.14, 'maxdiff_total': 4.54}",#52B974
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,87.55,-0.42,-0.48,28.4,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 87.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 112.5, 'percentages': 28.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 42.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.77, 'minRangePer': 33.24, 'maxRanegPer': 66.61, 'rangeDiffPer': 33.36, 'mindiff_total': 14.22, 'maxdiff_total': 28.49}",#52B974
UAM,2,2,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,1043.90,-20.40,-1.92,34.5,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1043.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': 31.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1405, 'percentages': 34.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1435, 'percentages': 37.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.46, 'minRangePer': 84.65, 'maxRanegPer': 92.33, 'rangeDiffPer': 7.67, 'mindiff_total': 31.71, 'maxdiff_total': 34.59}",#52B974
PFC02,2,2,0,0,Power Finance Corporation,Power Finance,461.35,3.80,0.83,9.4,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 461.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 8.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 9.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 10.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.54, 'minRangePer': 79.41, 'maxRanegPer': 89.75, 'rangeDiffPer': 10.34, 'mindiff_total': 8.37, 'maxdiff_total': 9.46}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1443.60,31.40,2.22,-8.2,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': -9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': -8.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': -6.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1443.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 11.04, 'minRangePer': 17.39, 'maxRanegPer': 34.78, 'rangeDiffPer': 17.39, 'mindiff_total': 1.92, 'maxdiff_total': 3.84}",#E3515C
I13,2,2,0,0,G R Infraprojects,G R Infra,979.90,-18.90,-1.89,30.6,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 979.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 27.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1280, 'percentages': 30.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 33.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.68, 'minRangePer': 81.82, 'maxRanegPer': 90.91, 'rangeDiffPer': 9.09, 'mindiff_total': 27.56, 'maxdiff_total': 30.62}",#52B974
SII01,2,2,0,0,Safari Industries (India),Safari Ind,1524.40,-13.50,-0.88,69.5,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1524.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2570, 'percentages': 68.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2585, 'percentages': 69.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 70.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.55, 'minRangePer': 97.22, 'maxRanegPer': 98.61, 'rangeDiffPer': 1.39, 'mindiff_total': 68.59, 'maxdiff_total': 69.57}",#52B974
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,462.25,-11.00,-2.32,35.2,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 462.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 29.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 625, 'percentages': 35.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 40.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.61, 'minRangePer': 73.35, 'maxRanegPer': 86.67, 'rangeDiffPer': 13.32, 'mindiff_total': 29.79, 'maxdiff_total': 35.2}",#52B974
SG16,2,1,1,0,Senco Gold,Senco Gold,365.40,21.70,6.31,19.7,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 365.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 2.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 36.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.83, 'minRangePer': 7.11, 'maxRanegPer': 53.57, 'rangeDiffPer': 46.46, 'mindiff_total': 2.62, 'maxdiff_total': 19.73}",#52B974
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1386.10,2.90,0.21,19.7,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1386.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1520, 'percentages': 9.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1660, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.86, 'minRangePer': 32.35, 'maxRanegPer': 66.17, 'rangeDiffPer': 33.82, 'mindiff_total': 9.66, 'maxdiff_total': 19.76}",#52B974
MMF,2,2,0,0,MM Forgings,MM Forgings,493.70,-2.80,-0.56,33.6,castingsforgings/mmforgings/MMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 493.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 33.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 720, 'percentages': 45.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.83, 'minRangePer': 46.97, 'maxRanegPer': 73.48, 'rangeDiffPer': 26.51, 'mindiff_total': 21.53, 'maxdiff_total': 33.68}",#52B974
LVA,2,2,0,0,Latent View Analytics,Latent View,314.75,4.15,1.34,66.7,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 314.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 490, 'percentages': 55.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': 66.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 77.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.91, 'minRangePer': 71.45, 'maxRanegPer': 85.72, 'rangeDiffPer': 14.26, 'mindiff_total': 55.67, 'maxdiff_total': 66.79}",#52B974
WH03,2,2,0,0,Wonderla Holidays,Wonderla,507.45,-19.10,-3.63,48.0,miscellaneous/wonderlaholidays/WH01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 507.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 613, 'percentages': 20.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 751.5, 'percentages': 48, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 890, 'percentages': 75.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.38, 'minRangePer': 27.59, 'maxRanegPer': 63.79, 'rangeDiffPer': 36.2, 'mindiff_total': 20.8, 'maxdiff_total': 48.09}",#52B974
