scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1446.40,12.90,0.90,13.0,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1446.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1520, 'percentages': 5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1635, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 20.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.99, 'minRangePer': 24.2, 'maxRanegPer': 62.07, 'rangeDiffPer': 37.87, 'mindiff_total': 5.08, 'maxdiff_total': 13.03}",#52B974
BE,1,1,0,0,Bajaj Electricals,Bajaj Electric,319.80,0.30,0.09,78.8,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 319.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 384, 'percentages': 20, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 384, 'percentages': 20, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 384, 'percentages': 20, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.07, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 20.07, 'maxdiff_total': 20.07}",#52B974
CST,2,0,2,0,Clean Science & Technology,Clean Science,759.30,-1.20,-0.16,16.9,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 759.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 846, 'percentages': 11.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 888, 'percentages': 16.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 22.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.48, 'minRangePer': 50.75, 'maxRanegPer': 75.35, 'rangeDiffPer': 24.59, 'mindiff_total': 11.41, 'maxdiff_total': 16.94}",#52B974
DB03,2,1,0,1,Dilip Buildcon,Dilip Buildcon,441.55,-6.95,-1.55,2.4,constructioncontracting-civil/dilipbuildcon/DB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': -12.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 441.55, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 452.5, 'percentages': 2.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 17.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.06, 'minRangePer': 41.87, 'maxRanegPer': 50, 'rangeDiffPer': 8.13, 'mindiff_total': 14.68, 'maxdiff_total': 17.53}",#52B974
KTI05,2,2,0,0,Kaynes Technology India,Kaynes Tech,3152.10,30.20,0.97,34.9,electronics-components/kaynestechnologyindia/KTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3152.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3506, 'percentages': 11.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4253, 'percentages': 34.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5000, 'percentages': 58.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.62, 'minRangePer': 19.14, 'maxRanegPer': 59.57, 'rangeDiffPer': 40.43, 'mindiff_total': 11.22, 'maxdiff_total': 34.92}",#52B974
MCE,1,0,1,0,Multi Commodity Exchange of India,MCX India,2962.00,124.80,4.40,133.7,miscellaneous/multicommodityexchangeindia/MCE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2962, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': 6.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 3150, 'percentages': 6.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3150, 'percentages': 6.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 6.34, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 6.34, 'maxdiff_total': 6.34}",#52B974
CH03,2,2,0,0,Chalet Hotels,Chalet Hotels,819.65,4.75,0.58,29.1,hotels/chalethotels/CH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 819.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 994, 'percentages': 21.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1058.5, 'percentages': 29.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1123, 'percentages': 37, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37, 'minRangePer': 57.48, 'maxRanegPer': 78.75, 'rangeDiffPer': 21.27, 'mindiff_total': 21.27, 'maxdiff_total': 29.14}",#52B974
NCC01,2,1,1,0,NCC,NCC,149.61,1.40,0.94,29.6,constructioncontracting-civil/ncc/NCC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 149.61, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 193, 'percentages': 29, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 194, 'percentages': 29.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 30.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.33, 'minRangePer': 95.61, 'maxRanegPer': 97.82, 'rangeDiffPer': 2.2, 'mindiff_total': 29, 'maxdiff_total': 29.67}",#52B974
GOE,2,2,0,0,Genus Power Infrastructures,Genus Power,307.90,8.50,2.84,50.3,electricals/genuspowerinfrastructures/GPI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 307.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 376, 'percentages': 22.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 463, 'percentages': 50.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 78.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.62, 'minRangePer': 28.12, 'maxRanegPer': 64.06, 'rangeDiffPer': 35.94, 'mindiff_total': 22.11, 'maxdiff_total': 50.37}",#52B974
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2289.00,-20.60,-0.89,17.5,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2289, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2691.5, 'percentages': 17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2883, 'percentages': 25.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.95, 'minRangePer': 35.49, 'maxRanegPer': 67.74, 'rangeDiffPer': 32.24, 'mindiff_total': 9.21, 'maxdiff_total': 17.58}",#52B974
LVA,1,1,0,0,Latent View Analytics,Latent View,264.25,-6.55,-2.42,91.1,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 264.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 70.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 70.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 70.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.29, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 70.29, 'maxdiff_total': 70.29}",#52B974
AI40,2,1,1,0,Apar Industries,Apar Ind,14598.00,-1097.00,-6.99,-10.7,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 12750, 'percentages': -12.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 13029.5, 'percentages': -10.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 13309, 'percentages': -8.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14598, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 14.49, 'minRangePer': 15.11, 'maxRanegPer': 30.22, 'rangeDiffPer': 15.11, 'mindiff_total': 2.19, 'maxdiff_total': 4.38}",#E3515C
FI,2,2,0,0,Finolex Industries,Finolex Ind,175.82,0.95,0.54,27.1,petrochemicals/finolexindustries/FI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 175.82, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 207, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 223.5, 'percentages': 27.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 36.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.5, 'minRangePer': 48.57, 'maxRanegPer': 74.27, 'rangeDiffPer': 25.69, 'mindiff_total': 17.73, 'maxdiff_total': 27.11}",#52B974
ML12,2,1,1,0,Mahindra Logistics,Mahindra Logist,371.40,-2.50,-0.67,23.0,diversified/mahindralogistics/ML04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 371.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 410, 'percentages': 10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 457, 'percentages': 23, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 504, 'percentages': 35.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.7, 'minRangePer': 29.1, 'maxRanegPer': 64.53, 'rangeDiffPer': 35.43, 'mindiff_total': 10.39, 'maxdiff_total': 23.04}",#52B974
PLL01,2,2,0,0,Pine Labs,Pine Labs,155.81,-0.95,-0.61,39.5,finance-others/pinelabs/PLL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 155.81, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 34.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217.5, 'percentages': 39.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 44.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.4, 'minRangePer': 78.31, 'maxRanegPer': 89.16, 'rangeDiffPer': 10.84, 'mindiff_total': 34.77, 'maxdiff_total': 39.59}",#52B974
HMI01,2,2,0,0,Hyundai Motor India,Hyundai Motor,1918.30,12.80,0.67,31.4,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1918.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2475, 'percentages': 29, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2521, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 33.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.81, 'minRangePer': 85.83, 'maxRanegPer': 92.9, 'rangeDiffPer': 7.07, 'mindiff_total': 29.02, 'maxdiff_total': 31.41}",#52B974
CAM,2,2,0,0,Computer Age Management Services,CAMS,792.20,-4.65,-0.58,15.5,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 792.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 16.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.13, 'minRangePer': 92.12, 'maxRanegPer': 96.09, 'rangeDiffPer': 3.96, 'mindiff_total': 14.86, 'maxdiff_total': 15.5}",#52B974
PMWL,2,2,0,0,Park Medi World,Park Medi World,295.35,-3.95,-1.32,13.4,hospitalhealthcare-services/parkmediworld/PMWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 295.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': 8.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 335, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 18.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.5, 'minRangePer': 45.08, 'maxRanegPer': 72.54, 'rangeDiffPer': 27.46, 'mindiff_total': 8.34, 'maxdiff_total': 13.42}",#52B974
TT04,2,2,0,0,Timken India,Timken,3483.80,-1.90,-0.05,9.2,bearings/timkenindia/TI23,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3408, 'percentages': -2.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3483.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3807.5, 'percentages': 9.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4207, 'percentages': 20.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 23.44, 'minRangePer': 9.47, 'maxRanegPer': 50, 'rangeDiffPer': 40.53, 'mindiff_total': 2.22, 'maxdiff_total': 11.72}",#52B974
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1369.90,17.30,1.28,-14.2,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -30.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1175, 'percentages': -14.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1369.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 2.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.36, 'minRangePer': 50, 'maxRanegPer': 93.32, 'rangeDiffPer': 43.31, 'mindiff_total': 23.68, 'maxdiff_total': 44.2}",#E3515C
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,517.35,12.25,2.43,20.8,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 517.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 625, 'percentages': 20.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 25.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.64, 'minRangePer': 62.28, 'maxRanegPer': 81.12, 'rangeDiffPer': 18.84, 'mindiff_total': 15.97, 'maxdiff_total': 20.8}",#52B974
NBH,2,2,0,0,Niva Bupa Health Insurance Company,Niva Bupa Healt,85.12,0.55,0.65,11.6,lifehealth-insurance/nivabupahealthinsurancecompany/NBH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 85.12, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 5.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 95, 'percentages': 11.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 100, 'percentages': 17.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.48, 'minRangePer': 32.78, 'maxRanegPer': 66.36, 'rangeDiffPer': 33.58, 'mindiff_total': 5.73, 'maxdiff_total': 11.6}",#52B974
LAT,2,2,0,0,Lumax Auto Technologies,Lumax Auto Tech,1526.20,-7.40,-0.48,-4.4,auto-ancillaries/lumaxautotechnologies/LAT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 767, 'percentages': -49.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1458.5, 'percentages': -4.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1526.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 40.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 180.31, 'minRangePer': 49.99, 'maxRanegPer': 54.89, 'rangeDiffPer': 4.89, 'mindiff_total': 90.15, 'maxdiff_total': 98.98}",#E3515C
PEL07,2,1,1,0,Premier Energies,Premier Energie,1051.60,0.60,0.06,16.8,electric-equipment/premierenergies/PEL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1051.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1138, 'percentages': 8.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1229, 'percentages': 16.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1320, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.52, 'minRangePer': 32.17, 'maxRanegPer': 66.06, 'rangeDiffPer': 33.89, 'mindiff_total': 8.21, 'maxdiff_total': 16.86}",#52B974
SUMIC54292,2,2,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,435.10,14.25,3.39,32.1,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 435.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 31, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 32.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 33.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.3, 'minRangePer': 93.09, 'maxRanegPer': 96.54, 'rangeDiffPer': 3.45, 'mindiff_total': 31, 'maxdiff_total': 32.15}",#52B974
GOL01,2,2,0,0,Gulf Oil Lubricants India,Gulf Oil Lubric,1040.00,-21.75,-2.05,58.0,lubricants/gulfoillubricantsindia/GOL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1040, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1488, 'percentages': 43, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1644, 'percentages': 58, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 73, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.07, 'minRangePer': 58.94, 'maxRanegPer': 79.47, 'rangeDiffPer': 20.53, 'mindiff_total': 43.07, 'maxdiff_total': 58.07}",#52B974
UAM,2,2,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,1144.30,-27.35,-2.33,22.7,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1144.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': 20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1405, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1435, 'percentages': 25.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.4, 'minRangePer': 79.37, 'maxRanegPer': 89.68, 'rangeDiffPer': 10.31, 'mindiff_total': 20.16, 'maxdiff_total': 22.78}",#52B974
PE06,2,2,0,0,PG Electroplast,PG Electroplast,550.80,17.40,3.26,17.8,consumer-goods-electronic/pgelectroplast/PE06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 550.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 623, 'percentages': 13.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 649, 'percentages': 17.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 22.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.54, 'minRangePer': 58.11, 'maxRanegPer': 79.05, 'rangeDiffPer': 20.94, 'mindiff_total': 13.1, 'maxdiff_total': 17.82}",#52B974
TP13,2,1,0,1,Torrent Power,Torrent Power,1404.50,-10.40,-0.74,2.4,power-generationdistribution/torrentpower/TP14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -11.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1404.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1439, 'percentages': 2.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1638, 'percentages': 16.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.09, 'minRangePer': 41.32, 'maxRanegPer': 49.98, 'rangeDiffPer': 8.65, 'mindiff_total': 13.26, 'maxdiff_total': 16.04}",#52B974
IW,2,2,0,0,Inox Wind,Inox Wind,89.85,-0.27,-0.30,27.9,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 89.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 110, 'percentages': 22.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 115, 'percentages': 27.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 33.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.55, 'minRangePer': 66.82, 'maxRanegPer': 83.42, 'rangeDiffPer': 16.6, 'mindiff_total': 22.42, 'maxdiff_total': 27.99}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1623.10,-23.10,-1.40,42.9,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1623.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1740, 'percentages': 7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2320, 'percentages': 42.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2900, 'percentages': 78.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.67, 'minRangePer': 9.15, 'maxRanegPer': 54.56, 'rangeDiffPer': 45.41, 'mindiff_total': 7.2, 'maxdiff_total': 42.93}",#52B974
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1051.80,13.40,1.29,24.7,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1051.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1275, 'percentages': 21.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1312.5, 'percentages': 24.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 28.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.35, 'minRangePer': 74.85, 'maxRanegPer': 87.4, 'rangeDiffPer': 12.55, 'mindiff_total': 21.22, 'maxdiff_total': 24.78}",#52B974
