scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
EF08,2,2,0,0,Eureka Forbes,Eureka Forbes,469.20,-4.25,-0.90,47.5,householdpersonal-products/eurekaforbes/EF03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 469.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 685, 'percentages': 45.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 692.5, 'percentages': 47.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 49.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.19, 'minRangePer': 93.49, 'maxRanegPer': 96.74, 'rangeDiffPer': 3.25, 'mindiff_total': 45.99, 'maxdiff_total': 47.59}",#52B974
BA05,2,2,0,0,Balaji Amines,Balaji Amines,1836.90,3.60,0.20,-19.0,chemicals/balajiamines/BA05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1334, 'percentages': -27.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487, 'percentages': -19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1640, 'percentages': -10.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1836.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 37.69, 'minRangePer': 30.4, 'maxRanegPer': 60.83, 'rangeDiffPer': 30.43, 'mindiff_total': 11.46, 'maxdiff_total': 22.93}",#E3515C
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1109.35,25.65,2.37,-7.3,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1027.5, 'percentages': -7.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1045, 'percentages': -5.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1109.35, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 9.83, 'minRangePer': 17.59, 'maxRanegPer': 35.19, 'rangeDiffPer': 17.59, 'mindiff_total': 1.73, 'maxdiff_total': 3.46}",#E3515C
EOP,2,2,0,0,Embassy Office Parks REIT,Embassy Office,434.33,-0.12,-0.03,-1.6,construction-real-estate/embassyofficeparksreit/EOP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 425, 'percentages': -2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 427, 'percentages': -1.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 429, 'percentages': -1.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 434.33, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 2.19, 'minRangePer': 21.46, 'maxRanegPer': 42.92, 'rangeDiffPer': 21.46, 'mindiff_total': 0.47, 'maxdiff_total': 0.94}",#E3515C
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,103.40,1.94,1.91,42.6,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 103.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 35.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147.5, 'percentages': 42.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 155, 'percentages': 49.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.9, 'minRangePer': 70.92, 'maxRanegPer': 85.45, 'rangeDiffPer': 14.53, 'mindiff_total': 35.39, 'maxdiff_total': 42.64}",#52B974
ARI,2,2,0,0,Anant Raj,Anant Raj,510.25,21.55,4.41,43.3,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 510.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 663, 'percentages': 29.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 731.5, 'percentages': 43.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 56.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.78, 'minRangePer': 52.71, 'maxRanegPer': 76.36, 'rangeDiffPer': 23.65, 'mindiff_total': 29.93, 'maxdiff_total': 43.36}",#52B974
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,270.85,7.05,2.67,3.0,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': -4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 270.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 279, 'percentages': 3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 10, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.61, 'minRangePer': 28.54, 'maxRanegPer': 49.96, 'rangeDiffPer': 21.42, 'mindiff_total': 4.17, 'maxdiff_total': 7.3}",#52B974
RF16,1,1,0,0,Ramkrishna Forgings,RamkrishnaForge,566.20,8.30,1.49,108.9,castingsforgings/ramkrishnaforgings/RF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 566.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1111, 'percentages': 96.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1111, 'percentages': 96.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1111, 'percentages': 96.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 96.22, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 96.22, 'maxdiff_total': 96.22}",#52B974
D04,2,2,0,0,DLF,DLF,587.95,4.65,0.80,63.9,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 587.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 954, 'percentages': 62.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 964, 'percentages': 63.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 974, 'percentages': 65.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.66, 'minRangePer': 94.8, 'maxRanegPer': 97.39, 'rangeDiffPer': 2.59, 'mindiff_total': 62.25, 'maxdiff_total': 63.95}",#52B974
OR,2,1,1,0,Oberoi Realty,Oberoi Realty,1654.40,27.70,1.70,7.0,constructioncontracting-real-estate/oberoirealty/OR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1654.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1723, 'percentages': 4.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1771.5, 'percentages': 7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 10, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10, 'minRangePer': 41.4, 'maxRanegPer': 70.7, 'rangeDiffPer': 29.3, 'mindiff_total': 4.14, 'maxdiff_total': 7.07}",#52B974
MCE,1,0,1,0,Multi Commodity Exchange of India,MCX India,3322.80,-118.90,-3.45,108.4,miscellaneous/multicommodityexchangeindia/MCE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -5.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 3150, 'percentages': -5.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3150, 'percentages': -5.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3322.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 5.48, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
EDL,2,2,0,0,EPack Durables,EPack Durables,232.80,-26.40,-10.19,94.1,electronic-goods/epackdurables/EDL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 232.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 93.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 452, 'percentages': 94.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 454, 'percentages': 95, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.01, 'minRangePer': 98.18, 'maxRanegPer': 99.09, 'rangeDiffPer': 0.9, 'mindiff_total': 93.29, 'maxdiff_total': 94.15}",#52B974
MRP,2,1,0,1,Mangalore Refinery and Petrochemicals,MRPL,150.17,2.04,1.38,-12.7,refineries/mangalorerefinerypetrochemicals/MRP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': -33.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 131, 'percentages': -12.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 150.17, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 162, 'percentages': 7.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62, 'minRangePer': 50, 'maxRanegPer': 80.9, 'rangeDiffPer': 30.9, 'mindiff_total': 31, 'maxdiff_total': 50.16}",#E3515C
JIL06,2,2,0,0,JNK India,JNK India,409.90,36.75,9.85,47.5,electric-equipment-boilersturbines/jnkindia/JIL04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': -3.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 409.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 605, 'percentages': 47.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 815, 'percentages': 98.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 106.32, 'minRangePer': 3.54, 'maxRanegPer': 50, 'rangeDiffPer': 46.46, 'mindiff_total': 3.77, 'maxdiff_total': 53.16}",#52B974
FC06,0,0,0,0,Fineotex Chemical,Fineotex Chem,31.59,-2.53,-7.42,944.6,speciality-chemicals/fineotexchemical/FC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 31.59, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
SED01,1,1,0,0,Suraj Estate Developers,Suraj Estate,218.30,3.68,1.71,91.7,construction-real-estate/surajestatedevelopers/SED01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 218.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 80.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 395, 'percentages': 80.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 395, 'percentages': 80.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.94, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 80.94, 'maxdiff_total': 80.94}",#52B974
WAB,2,1,1,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,14833.00,423.00,2.94,-0.2,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13600, 'percentages': -8.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 14800, 'percentages': -0.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14833, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 16000, 'percentages': 7.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.64, 'minRangePer': 50, 'maxRanegPer': 51.36, 'rangeDiffPer': 1.35, 'mindiff_total': 8.82, 'maxdiff_total': 9.06}",#E3515C
AP26,1,1,0,0,Adani Power,Adani Power,219.33,-0.91,-0.41,97.6,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -14.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -14.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -14.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 219.33, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.28, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
LVA,2,2,0,0,Latent View Analytics,Latent View,321.25,3.30,1.04,57.1,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 321.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 40, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 57.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 74.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.31, 'minRangePer': 53.92, 'maxRanegPer': 76.96, 'rangeDiffPer': 23.03, 'mindiff_total': 40.07, 'maxdiff_total': 57.19}",#52B974
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,689.15,0.90,0.13,6.8,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -0.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 689.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': 6.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 14.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 5.74, 'maxRanegPer': 50, 'rangeDiffPer': 44.26, 'mindiff_total': 0.9, 'maxdiff_total': 7.83}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,27715.00,270.00,0.98,24.4,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 27715, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 24.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 24.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 24.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.48, 'minRangePer': 99.55, 'maxRanegPer': 99.75, 'rangeDiffPer': 0.2, 'mindiff_total': 24.37, 'maxdiff_total': 24.42}",#52B974
NCC01,2,1,1,0,NCC,NCC,147.27,0.60,0.41,31.7,constructioncontracting-civil/ncc/NCC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 147.27, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 193, 'percentages': 31, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 194, 'percentages': 31.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 32.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.4, 'minRangePer': 95.83, 'maxRanegPer': 97.93, 'rangeDiffPer': 2.1, 'mindiff_total': 31.05, 'maxdiff_total': 31.73}",#52B974
AO05,2,2,0,0,Acutaas Chemicals,Acutaas Chem,3000.40,119.80,4.16,-26.7,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -40.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2198, 'percentages': -26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2613, 'percentages': -12.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3000.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 68.27, 'minRangePer': 34.08, 'maxRanegPer': 68.18, 'rangeDiffPer': 34.1, 'mindiff_total': 23.27, 'maxdiff_total': 46.55}",#E3515C
GOE,2,2,0,0,Genus Power Infrastructures,Genus Power,313.10,3.15,1.02,47.8,electricals/genuspowerinfrastructures/GPI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 313.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 376, 'percentages': 20, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 463, 'percentages': 47.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 75.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.66, 'minRangePer': 26.53, 'maxRanegPer': 63.26, 'rangeDiffPer': 36.72, 'mindiff_total': 20.08, 'maxdiff_total': 47.87}",#52B974
BDE,2,2,0,0,Blue Dart Express,Blue Dart,4872.50,33.00,0.68,56.2,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4872.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 50.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 56.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 62.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.13, 'minRangePer': 81.16, 'maxRanegPer': 90.58, 'rangeDiffPer': 9.42, 'mindiff_total': 50.43, 'maxdiff_total': 56.28}",#52B974
MH09,0,0,0,0,Metropolis Healthcare,Metropolis,528.80,10.50,2.03,320.7,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 528.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
GD01,2,2,0,0,Gateway Distriparks,Gateway Distri,55.53,0.60,1.09,79.1,miscellaneous/gatewaydistriparks/GD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 55.53, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 94, 'percentages': 69.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 99.5, 'percentages': 79.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 105, 'percentages': 89, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.08, 'minRangePer': 77.76, 'maxRanegPer': 88.88, 'rangeDiffPer': 11.11, 'mindiff_total': 69.27, 'maxdiff_total': 79.18}",#52B974
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1259.30,-12.40,-0.98,-16.6,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1050, 'percentages': -16.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1150, 'percentages': -8.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1259.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 32.55, 'minRangePer': 32.31, 'maxRanegPer': 64.66, 'rangeDiffPer': 32.34, 'mindiff_total': 10.52, 'maxdiff_total': 21.05}",#E3515C
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,66.76,4.23,6.76,38.5,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 66.76, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 34.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 92.5, 'percentages': 38.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 42.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.3, 'minRangePer': 82.29, 'maxRanegPer': 91.13, 'rangeDiffPer': 8.83, 'mindiff_total': 34.81, 'maxdiff_total': 38.55}",#52B974
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2239.40,-23.60,-1.04,20.1,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2239.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 11.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2691.5, 'percentages': 20.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2883, 'percentages': 28.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.73, 'minRangePer': 40.48, 'maxRanegPer': 70.24, 'rangeDiffPer': 29.76, 'mindiff_total': 11.63, 'maxdiff_total': 20.18}",#52B974
WI,2,0,0,2,Whirlpool of India,Whirlpool,877.45,21.45,2.51,25.3,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 877.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 25.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 25.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1100, 'percentages': 25.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.36, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 25.36, 'maxdiff_total': 25.36}",#52B974
CH03,2,2,0,0,Chalet Hotels,Chalet Hotels,801.40,1.30,0.16,32.0,hotels/chalethotels/CH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 801.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 994, 'percentages': 24, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1058.5, 'percentages': 32, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1123, 'percentages': 40.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.12, 'minRangePer': 59.89, 'maxRanegPer': 79.96, 'rangeDiffPer': 20.06, 'mindiff_total': 24.03, 'maxdiff_total': 32.08}",#52B974
