scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
PGC,5,4,1,0,Power Grid Corporation of India,Power Grid Corp,319.35,-0.35,-0.11,7.0,power-generationdistribution/powergridcorporationindia/PGC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 302, 'percentages': -5.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 319.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 342, 'percentages': 7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 12.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.2, 'minRangePer': 29.89, 'maxRanegPer': 68.95, 'rangeDiffPer': 39.06, 'mindiff_total': 5.74, 'maxdiff_total': 13.24}",#52B974
MBF01,2,2,0,0,Mrs. Bectors Food Specialities,Bectors Food,206.37,13.62,7.07,477.3,consumer-food/mrsbectorsfoodspecialities/MBF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 206.37, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 252, 'percentages': 22.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 261, 'percentages': 26.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 270, 'percentages': 30.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.83, 'minRangePer': 71.71, 'maxRanegPer': 85.85, 'rangeDiffPer': 14.14, 'mindiff_total': 22.11, 'maxdiff_total': 26.47}",#52B974
A06,5,4,1,0,Atul,Atul,6557.00,21.00,0.32,19.5,chemicals/atul/A06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 6557, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6600, 'percentages': 0.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7838.8, 'percentages': 19.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 8500, 'percentages': 29.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.63, 'minRangePer': 2.19, 'maxRanegPer': 65.94, 'rangeDiffPer': 63.75, 'mindiff_total': 0.65, 'maxdiff_total': 19.54}",#52B974
MG02,5,4,0,1,Mahanagar Gas,Mahanagar Gas,1136.95,-0.80,-0.07,29.1,refineries/mahanagargas/MG02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1136.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1266, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1468.2, 'percentages': 29.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 49.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.52, 'minRangePer': 22.92, 'maxRanegPer': 58.82, 'rangeDiffPer': 35.9, 'mindiff_total': 11.35, 'maxdiff_total': 29.13}",#52B974
HMT01,4,3,0,1,Happiest Minds Technologies,Happiest Minds ,377.75,-0.70,-0.18,58.7,it-servicesconsulting/happiestmindstechnologies/HMT01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 377.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 5.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 558.5, 'percentages': 47.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 77.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.36, 'minRangePer': 7.61, 'maxRanegPer': 61.84, 'rangeDiffPer': 54.23, 'mindiff_total': 5.89, 'maxdiff_total': 47.84}",#52B974
PI29,5,4,1,0,PNC Infratech,PNC Infratech,208.59,6.63,3.28,63.5,constructioncontracting-real-estate/pncinfratech/PI26,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 208.59, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 287, 'percentages': 37.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 341.2, 'percentages': 63.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 91.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.76, 'minRangePer': 40.96, 'maxRanegPer': 69.27, 'rangeDiffPer': 28.3, 'mindiff_total': 37.59, 'maxdiff_total': 63.57}",#52B974
DN,5,0,2,3,Deepak Nitrite,Deepak Nitrite,1644.80,109.40,7.13,11.5,chemicals/deepaknitrite/DN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1354, 'percentages': -17.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1644.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1834, 'percentages': 11.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2596, 'percentages': 57.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 91.72, 'minRangePer': 23.4, 'maxRanegPer': 38.65, 'rangeDiffPer': 15.25, 'mindiff_total': 21.47, 'maxdiff_total': 35.45}",#52B974
CP9,5,4,1,0,Century Plyboards,CenturyPlyboard,770.15,26.60,3.58,11.5,miscellaneous/centuryplyboards/CP9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -1.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 770.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 859.2, 'percentages': 11.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 946, 'percentages': 22.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.31, 'minRangePer': 4.93, 'maxRanegPer': 53.06, 'rangeDiffPer': 48.13, 'mindiff_total': 1.2, 'maxdiff_total': 12.9}",#52B974
MMF04,5,4,0,1,Mahindra and Mahindra Financial Services,MM Financial,306.35,2.75,0.91,17.8,finance-nbfc/mahindramahindrafinancialservices/MMF04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 280, 'percentages': -8.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 306.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 361, 'percentages': 17.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 46.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60.71, 'minRangePer': 15.49, 'maxRanegPer': 47.63, 'rangeDiffPer': 32.14, 'mindiff_total': 9.41, 'maxdiff_total': 28.92}",#52B974
TCI08,4,2,1,1,TCI Express,TCI Express,528.60,1.95,0.37,56.7,transportlogistics/tciexpress/TCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 528.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 13.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 723.5, 'percentages': 36.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 70.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.26, 'minRangePer': 19.21, 'maxRanegPer': 52.47, 'rangeDiffPer': 33.26, 'mindiff_total': 13.5, 'maxdiff_total': 36.87}",#52B974
KEI,5,5,0,0,KEI Industries,KEI Industries,4825.70,-54.90,-1.12,-0.3,cables-powerothers/keiindustries/KEI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4103, 'percentages': -14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4808.6, 'percentages': -0.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4825.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5573, 'percentages': 15.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.82, 'minRangePer': 47.98, 'maxRanegPer': 49.16, 'rangeDiffPer': 1.17, 'mindiff_total': 17.19, 'maxdiff_total': 17.61}",#E3515C
JKC,5,5,0,0,JK Lakshmi Cement,JK Lakshmi Cem,664.85,2.05,0.31,47.9,cement-major/jklakshmicement/JKL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 664.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 881, 'percentages': 32.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 983.6, 'percentages': 47.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1175, 'percentages': 76.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.73, 'minRangePer': 42.36, 'maxRanegPer': 62.47, 'rangeDiffPer': 20.11, 'mindiff_total': 32.51, 'maxdiff_total': 47.94}",#52B974
PVR,5,3,2,0,PVR INOX,PVR INOX,973.00,33.70,3.59,55.8,mediaentertainment/pvrinox/PVR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 973, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': 21.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1516.8, 'percentages': 55.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 90.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.13, 'minRangePer': 23.59, 'maxRanegPer': 61.99, 'rangeDiffPer': 38.4, 'mindiff_total': 21.27, 'maxdiff_total': 55.88}",#52B974
HAM02,4,4,0,0,HDFC Asset Management Company ,HDFC AMC,2794.00,25.80,0.93,50.0,finance-investments/hdfcassetmanagementcompany/HAM02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2794, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': 7.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3581.2, 'percentages': 28.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5095, 'percentages': 82.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 82.35, 'minRangePer': 8.94, 'maxRanegPer': 34.2, 'rangeDiffPer': 25.26, 'mindiff_total': 7.37, 'maxdiff_total': 28.17}",#52B974
GUJAR54281,5,3,1,1,Gujarat Fluorochemicals Limited,Gujarat Fluoro,3267.40,-4.40,-0.13,17.0,chemicals/gujaratfluorochemicalslimited/GUJAR54281,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3267.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3434, 'percentages': 5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3824.6, 'percentages': 17, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4160, 'percentages': 27.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.31, 'minRangePer': 18.63, 'maxRanegPer': 62.43, 'rangeDiffPer': 43.8, 'mindiff_total': 5.09, 'maxdiff_total': 17.05}",#52B974
DI23,5,4,1,0,Devyani International,Devyani Int,111.15,4.45,4.17,61.0,consumer-food/devyaniinternational/DI06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 111.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 48.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 179, 'percentages': 61, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 190, 'percentages': 70.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.94, 'minRangePer': 68.28, 'maxRanegPer': 86.04, 'rangeDiffPer': 17.76, 'mindiff_total': 48.44, 'maxdiff_total': 61.04}",#52B974
CD06,4,4,0,0,Cyient DLM,Cyient DLM,357.80,12.00,3.47,52.2,electric-equipment/cyientdlm/CD02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 357.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 418, 'percentages': 16.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 492.5, 'percentages': 37.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 621, 'percentages': 73.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.56, 'minRangePer': 22.86, 'maxRanegPer': 51.16, 'rangeDiffPer': 28.29, 'mindiff_total': 16.82, 'maxdiff_total': 37.64}",#52B974
AS28,5,2,2,1,Avenue Supermarts,Avenue Supermar,4589.40,-15.80,-0.34,-6.5,retail/avenuesupermarts/AS19,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3783, 'percentages': -17.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4288, 'percentages': -6.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4589.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5000, 'percentages': 8.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.17, 'minRangePer': 41.46, 'maxRanegPer': 66.24, 'rangeDiffPer': 24.77, 'mindiff_total': 13.34, 'maxdiff_total': 21.31}",#E3515C
Z01,5,5,0,0,Eternal,Eternal,259.48,4.60,1.80,33.6,online-services/eternal/Z,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 259.48, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 284, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 346.8, 'percentages': 33.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 65.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.71, 'minRangePer': 14.36, 'maxRanegPer': 51.2, 'rangeDiffPer': 36.84, 'mindiff_total': 9.44, 'maxdiff_total': 33.65}",#52B974
HIE,3,2,1,0,HG Infra Engineering,HG Infra Eng,628.15,3.55,0.57,95.0,infrastructure/hginfraengineering/HIE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 628.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 724, 'percentages': 15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 928.6, 'percentages': 47.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1142, 'percentages': 81.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.8, 'minRangePer': 18.64, 'maxRanegPer': 58.47, 'rangeDiffPer': 39.83, 'mindiff_total': 15.25, 'maxdiff_total': 47.83}",#52B974
TI01,5,3,1,1,Titan Company,Titan Company,4479.70,-33.30,-0.74,-8.4,miscellaneous/titancompany/TI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -25.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4101, 'percentages': -8.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4479.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5000, 'percentages': 11.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 49.25, 'minRangePer': 45.5, 'maxRanegPer': 68.46, 'rangeDiffPer': 22.95, 'mindiff_total': 22.41, 'maxdiff_total': 33.72}",#E3515C
D05,5,5,0,0,Delhivery,Delhivery,472.05,7.55,1.63,11.3,courier-services/delhivery/D06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 431, 'percentages': -8.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 472.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525.4, 'percentages': 11.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.21, 'minRangePer': 24.27, 'maxRanegPer': 55.85, 'rangeDiffPer': 31.58, 'mindiff_total': 9.52, 'maxdiff_total': 21.9}",#52B974
BC07,5,5,0,0,Birla Corporation,Birla Corp,956.90,-2.95,-0.31,59.2,cement-major/birlacorporation/BC07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 956.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 35.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1524.2, 'percentages': 59.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1650, 'percentages': 72.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.43, 'minRangePer': 49.49, 'maxRanegPer': 81.84, 'rangeDiffPer': 32.35, 'mindiff_total': 35.85, 'maxdiff_total': 59.28}",#52B974
CGC01,4,4,0,0,Crompton Greaves Consumer Electrical,CG Consumer,258.65,-2.57,-0.98,55.6,electricals/cromptongreavesconsumerelectrical/CGC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 258.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 340, 'percentages': 31.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 365.2, 'percentages': 41.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 64.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.31, 'minRangePer': 48.9, 'maxRanegPer': 64.04, 'rangeDiffPer': 15.14, 'mindiff_total': 31.45, 'maxdiff_total': 41.19}",#52B974
CG02,5,5,0,0,CreditAccess Grameen,CreditAccess Gr,1263.40,9.60,0.77,9.2,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -14, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1263.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1380.6, 'percentages': 9.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 26.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.32, 'minRangePer': 34.5, 'maxRanegPer': 57.31, 'rangeDiffPer': 22.81, 'mindiff_total': 16.33, 'maxdiff_total': 27.12}",#52B974
