scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
KPI01,2,2,0,0,Birlasoft,Birlasoft,282.55,-3.25,-1.14,64.5,computers-software-mediumsmall/birlasoft/KPI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 282.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 59.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 465, 'percentages': 64.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 69.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.88, 'minRangePer': 84.8, 'maxRanegPer': 92.4, 'rangeDiffPer': 7.6, 'mindiff_total': 59.26, 'maxdiff_total': 64.57}",#52B974
ARI02,2,1,1,0,Anupam Rasayan India,Anupam Rasayan,1251.20,-15.20,-1.20,-23.1,speciality-chemicals/anupamrasayanindia/ARI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 694, 'percentages': -44.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 962, 'percentages': -23.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1230, 'percentages': -1.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1251.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 80.28, 'minRangePer': 48.09, 'maxRanegPer': 96.2, 'rangeDiffPer': 48.11, 'mindiff_total': 38.61, 'maxdiff_total': 77.23}",#E3515C
WAB,0,0,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2367.20,-31.40,-1.31,525.2,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2367.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
GI28,1,1,0,0,Greenlam Industries,Greenlam Ind,243.85,-4.50,-1.81,122.2,miscellaneous/greenlamindustries/GI31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 243.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 28.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 313, 'percentages': 28.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 313, 'percentages': 28.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.35, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 28.35, 'maxdiff_total': 28.35}",#52B974
II22,2,2,0,0,Indiamart Intermesh,Indiamart Inter,1820.00,-98.00,-5.11,25.0,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1820, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 23.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2275, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 26.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.37, 'minRangePer': 89.57, 'maxRanegPer': 94.8, 'rangeDiffPer': 5.23, 'mindiff_total': 23.62, 'maxdiff_total': 25}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,28900.00,100.00,0.35,19.3,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 28900, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 19.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 19.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 19.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.37, 'minRangePer': 99.48, 'maxRanegPer': 99.74, 'rangeDiffPer': 0.25, 'mindiff_total': 19.27, 'maxdiff_total': 19.32}",#52B974
D04,2,2,0,0,DLF,DLF,651.50,-22.15,-3.29,47.9,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 651.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 954, 'percentages': 46.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 964, 'percentages': 47.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 974, 'percentages': 49.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.5, 'minRangePer': 93.79, 'maxRanegPer': 96.88, 'rangeDiffPer': 3.08, 'mindiff_total': 46.43, 'maxdiff_total': 47.96}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1591.30,-20.30,-1.26,-16.7,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': -18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': -16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': -15.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1591.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 22.4, 'minRangePer': 8.57, 'maxRanegPer': 17.14, 'rangeDiffPer': 8.57, 'mindiff_total': 1.92, 'maxdiff_total': 3.84}",#E3515C
DTL,2,2,0,0,Datamatics Global Services,Datamatics Glob,833.30,5.55,0.67,35.6,computers-software-mediumsmall/datamaticsglobalservices/DGS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 833.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1130, 'percentages': 35.6, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1130, 'percentages': 35.6, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1130, 'percentages': 35.6, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.6, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 35.6, 'maxdiff_total': 35.6}",#52B974
ARI,2,2,0,0,Anant Raj,Anant Raj,616.35,7.50,1.23,18.6,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 616.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 663, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 731.5, 'percentages': 18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 29.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.79, 'minRangePer': 25.37, 'maxRanegPer': 62.7, 'rangeDiffPer': 37.33, 'mindiff_total': 7.56, 'maxdiff_total': 18.68}",#52B974
SUMIC54292,2,2,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,531.20,-9.20,-1.70,15.7,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 531.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': 9.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 615, 'percentages': 15.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 22.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.36, 'minRangePer': 41.05, 'maxRanegPer': 70.52, 'rangeDiffPer': 29.47, 'mindiff_total': 9.18, 'maxdiff_total': 15.77}",#52B974
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,259.70,-0.60,-0.23,73.2,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 259.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 54, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 73.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 92.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 92.52, 'minRangePer': 58.38, 'maxRanegPer': 79.19, 'rangeDiffPer': 20.8, 'mindiff_total': 54.02, 'maxdiff_total': 73.27}",#52B974
PFL06,2,2,0,0,Piramal Finance,Piramal Finance,2146.70,-35.90,-1.64,16.9,finance-nbfc/piramalfinance/PFL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2146.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2220, 'percentages': 3.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2510, 'percentages': 16.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 11.2, 'maxRanegPer': 55.6, 'rangeDiffPer': 44.4, 'mindiff_total': 3.41, 'maxdiff_total': 16.92}",#52B974
GEC,2,2,0,0,GE Vernova TD India,GE Vernova TD,4481.50,-5.80,-0.13,-21.3,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -33, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3525, 'percentages': -21.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4050, 'percentages': -9.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4481.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 49.38, 'minRangePer': 35.43, 'maxRanegPer': 70.87, 'rangeDiffPer': 35.44, 'mindiff_total': 17.5, 'maxdiff_total': 35}",#E3515C
EF08,2,2,0,0,Eureka Forbes,Eureka Forbes,447.70,-16.20,-3.49,54.6,householdpersonal-products/eurekaforbes/EF03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 447.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 685, 'percentages': 53, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 692.5, 'percentages': 54.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 56.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.35, 'minRangePer': 94.05, 'maxRanegPer': 97.01, 'rangeDiffPer': 2.96, 'mindiff_total': 53, 'maxdiff_total': 54.67}",#52B974
RB04,2,2,0,0,Rossari Biotech,Rossari,496.70,-15.50,-3.03,25.0,speciality-chemicals/rossaribiotech/RB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 496.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 605, 'percentages': 21.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 621, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 637, 'percentages': 28.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.24, 'minRangePer': 77.19, 'maxRanegPer': 88.59, 'rangeDiffPer': 11.4, 'mindiff_total': 21.8, 'maxdiff_total': 25.02}",#52B974
DS11,2,1,0,1,DCX Systems,DCX Systems,182.83,-2.87,-1.55,59.9,electronics-components/dcxsystems/DS11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 182.83, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 23, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.5, 'percentages': 59.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 96.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 96.9, 'minRangePer': 23.79, 'maxRanegPer': 61.89, 'rangeDiffPer': 38.1, 'mindiff_total': 23.06, 'maxdiff_total': 59.98}",#52B974
SHIL54290,1,1,0,0,Hindware Home Innovation,HINDWAREAP,213.55,-4.90,-2.24,59.9,domestic-appliances/hindwarehomeinnovation/SHIL54290,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 213.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 18.4, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 253, 'percentages': 18.4, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 253, 'percentages': 18.4, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.47, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 18.47, 'maxdiff_total': 18.47}",#52B974
ML12,2,1,1,0,Mahindra Logistics,Mahindra Logist,402.15,11.00,2.81,12.7,diversified/mahindralogistics/ML04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': -0.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 402.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 453.5, 'percentages': 12.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 507, 'percentages': 26, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.75, 'minRangePer': 1.98, 'maxRanegPer': 49.98, 'rangeDiffPer': 48, 'mindiff_total': 0.53, 'maxdiff_total': 13.37}",#52B974
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,927.70,-0.75,-0.08,30.5,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 927.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 16.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 30.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 44.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.76, 'minRangePer': 36.66, 'maxRanegPer': 68.34, 'rangeDiffPer': 31.68, 'mindiff_total': 16.41, 'maxdiff_total': 30.59}",#52B974
LIC09,0,0,0,0,Life Insurance Corporation of India,LIC India,423.30,-6.40,-1.49,157.5,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 423.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
OR,2,1,1,0,Oberoi Realty,Oberoi Realty,1851.50,-33.30,-1.77,10.7,constructioncontracting-real-estate/oberoirealty/OR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1851.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2050, 'percentages': 10.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 13.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.42, 'minRangePer': 59.76, 'maxRanegPer': 79.88, 'rangeDiffPer': 20.11, 'mindiff_total': 8.02, 'maxdiff_total': 10.72}",#52B974
PMP,2,2,0,0,Power Mech Projects,Power Mech,2539.30,10.40,0.41,35.8,infrastructure-general/powermechprojects/PMP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2539.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3449.5, 'percentages': 35.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4099, 'percentages': 61.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.42, 'minRangePer': 16.7, 'maxRanegPer': 58.35, 'rangeDiffPer': 41.65, 'mindiff_total': 10.26, 'maxdiff_total': 35.84}",#52B974
YB,2,0,1,1,Yes Bank,Yes Bank,23.24,0.10,0.43,-11.7,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -26.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 20.5, 'percentages': -11.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 23.24, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 24, 'percentages': 3.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.17, 'minRangePer': 49.98, 'maxRanegPer': 89.14, 'rangeDiffPer': 39.16, 'mindiff_total': 20.58, 'maxdiff_total': 36.7}",#E3515C
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,545.30,-19.10,-3.38,14.6,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 545.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 10, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 625, 'percentages': 14.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.2, 'minRangePer': 52.23, 'maxRanegPer': 76.09, 'rangeDiffPer': 23.86, 'mindiff_total': 10.03, 'maxdiff_total': 14.61}",#52B974
PCB01,2,0,1,1,PCBL Chemical,PCBL Chemical,322.10,-10.20,-3.07,-12.1,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': -16.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 283, 'percentages': -12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 296, 'percentages': -8.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 322.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 19.29, 'minRangePer': 24.93, 'maxRanegPer': 49.87, 'rangeDiffPer': 24.94, 'mindiff_total': 4.81, 'maxdiff_total': 9.62}",#E3515C
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,57.05,-0.36,-0.63,40.2,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 57.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 13.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 80, 'percentages': 40.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 66.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.52, 'minRangePer': 20.94, 'maxRanegPer': 60.46, 'rangeDiffPer': 39.51, 'mindiff_total': 13.93, 'maxdiff_total': 40.22}",#52B974
CCI,2,2,0,0,Container Corporation of India,Container Corp,481.40,-10.25,-2.08,28.9,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 481.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 560, 'percentages': 16.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 621, 'percentages': 28.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 41.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.67, 'minRangePer': 39.16, 'maxRanegPer': 69.57, 'rangeDiffPer': 30.4, 'mindiff_total': 16.32, 'maxdiff_total': 28.99}",#52B974
ARB,2,1,1,0,Amara Raja Energy & Mobility,Amara Raja,902.15,-2.85,-0.31,12.9,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 878, 'percentages': -2.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 902.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1019, 'percentages': 12.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1160, 'percentages': 28.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.11, 'minRangePer': 8.56, 'maxRanegPer': 49.98, 'rangeDiffPer': 41.41, 'mindiff_total': 2.75, 'maxdiff_total': 16.05}",#52B974
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,93.81,-1.08,-1.14,38.5,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 93.81, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': 27.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 130, 'percentages': 38.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 49.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.23, 'minRangePer': 56.69, 'maxRanegPer': 78.34, 'rangeDiffPer': 21.65, 'mindiff_total': 27.91, 'maxdiff_total': 38.57}",#52B974
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,9399.00,-106.00,-1.12,9.0,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 9399, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': 6.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10251.5, 'percentages': 9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10503, 'percentages': 11.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.74, 'minRangePer': 54.42, 'maxRanegPer': 77.25, 'rangeDiffPer': 22.83, 'mindiff_total': 6.39, 'maxdiff_total': 9.07}",#52B974
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,198.92,-3.32,-1.64,46.5,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 198.92, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 248, 'percentages': 24.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 291.5, 'percentages': 46.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 68.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.4, 'minRangePer': 36.06, 'maxRanegPer': 68.04, 'rangeDiffPer': 31.98, 'mindiff_total': 24.67, 'maxdiff_total': 46.54}",#52B974
