scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
VF10,2,1,1,0,Vedant Fashions,Vedant Fashions,418.10,21.85,5.51,152.3,retailing/vedantfashions/VF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 418.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1055, 'percentages': 152.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 282.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 282.68, 'minRangePer': 7.77, 'maxRanegPer': 53.88, 'rangeDiffPer': 46.11, 'mindiff_total': 21.98, 'maxdiff_total': 152.33}",#52B974
SG16,2,1,1,0,Senco Gold,Senco Gold,323.25,0.25,0.08,35.3,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 323.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 16, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 35.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 54.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.67, 'minRangePer': 29.26, 'maxRanegPer': 64.64, 'rangeDiffPer': 35.37, 'mindiff_total': 16, 'maxdiff_total': 35.34}",#52B974
YB,2,0,1,1,Yes Bank,Yes Bank,18.88,-0.20,-1.05,8.5,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -9.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18.88, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 20.5, 'percentages': 8.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 24, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.17, 'minRangePer': 26.83, 'maxRanegPer': 49.98, 'rangeDiffPer': 23.15, 'mindiff_total': 11.05, 'maxdiff_total': 20.58}",#52B974
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,85.03,-0.91,-1.06,32.3,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 85.03, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': 17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 112.5, 'percentages': 32.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 47, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47, 'minRangePer': 37.44, 'maxRanegPer': 68.72, 'rangeDiffPer': 31.28, 'mindiff_total': 17.6, 'maxdiff_total': 32.3}",#52B974
K04,2,1,1,0,R R Kabel,R R Kabel,1369.80,-26.80,-1.92,23.1,cables/rrkabel/K04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1369.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1530, 'percentages': 11.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1687, 'percentages': 23.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1844, 'percentages': 34.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.61, 'minRangePer': 33.77, 'maxRanegPer': 66.88, 'rangeDiffPer': 33.1, 'mindiff_total': 11.69, 'maxdiff_total': 23.15}",#52B974
PHF,2,1,1,0,PNB Housing Finance,PNB Housing Fin,846.65,-18.10,-2.09,28.1,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 846.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 970, 'percentages': 14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1085, 'percentages': 28.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': 41.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.73, 'minRangePer': 34.89, 'maxRanegPer': 67.45, 'rangeDiffPer': 32.56, 'mindiff_total': 14.56, 'maxdiff_total': 28.15}",#52B974
MMF,2,2,0,0,MM Forgings,MM Forgings,443.25,11.70,2.71,48.9,castingsforgings/mmforgings/MMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 443.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 35.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 48.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 720, 'percentages': 62.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.43, 'minRangePer': 56.63, 'maxRanegPer': 78.32, 'rangeDiffPer': 21.68, 'mindiff_total': 35.36, 'maxdiff_total': 48.9}",#52B974
PF15,2,0,2,0,PB Fintech,PB Fintech,1453.00,-56.80,-3.76,23.5,multiline-insurancebrokers/pbfintech/PF14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1453, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': 20.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1795, 'percentages': 23.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1840, 'percentages': 26.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.63, 'minRangePer': 76.75, 'maxRanegPer': 88.35, 'rangeDiffPer': 11.59, 'mindiff_total': 20.44, 'maxdiff_total': 23.53}",#52B974
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,313.80,-2.65,-0.84,85.9,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 313.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 567, 'percentages': 80.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 583.5, 'percentages': 85.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 91.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.2, 'minRangePer': 88.46, 'maxRanegPer': 94.23, 'rangeDiffPer': 5.77, 'mindiff_total': 80.68, 'maxdiff_total': 85.94}",#52B974
QC,2,1,1,0,Quess Corp,Quess Corp,190.64,-2.56,-1.33,223.3,engineering/quesscorp/QC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 190.64, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 433, 'percentages': 127.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.5, 'percentages': 223.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 319.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 319.63, 'minRangePer': 39.77, 'maxRanegPer': 69.88, 'rangeDiffPer': 30.1, 'mindiff_total': 127.12, 'maxdiff_total': 223.38}",#52B974
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,263.70,-1.25,-0.47,70.6,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 263.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 51.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 70.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 89.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.6, 'minRangePer': 57.67, 'maxRanegPer': 78.83, 'rangeDiffPer': 21.15, 'mindiff_total': 51.68, 'maxdiff_total': 70.64}",#52B974
D04,2,2,0,0,DLF,DLF,568.40,-1.20,-0.21,69.5,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 568.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 954, 'percentages': 67.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 964, 'percentages': 69.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 974, 'percentages': 71.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.35, 'minRangePer': 95.06, 'maxRanegPer': 97.53, 'rangeDiffPer': 2.46, 'mindiff_total': 67.83, 'maxdiff_total': 69.59}",#52B974
AB,2,2,0,0,Ashoka Buildcon,Ashoka Buildcon,122.33,-2.54,-2.03,64.7,constructioncontracting-civil/ashokabuildcon/AB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 122.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 183, 'percentages': 49.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 201.5, 'percentages': 64.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 79.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.84, 'minRangePer': 62.11, 'maxRanegPer': 81.04, 'rangeDiffPer': 18.93, 'mindiff_total': 49.59, 'maxdiff_total': 64.71}",#52B974
PEL07,2,2,0,0,Premier Energies,Premier Energie,974.00,-1.20,-0.12,13.5,electric-equipment/premierenergies/PEL06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 892, 'percentages': -8.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 974, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1106, 'percentages': 13.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1320, 'percentages': 35.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.98, 'minRangePer': 19.15, 'maxRanegPer': 50, 'rangeDiffPer': 30.85, 'mindiff_total': 9.19, 'maxdiff_total': 23.99}",#52B974
IW,2,2,0,0,Inox Wind,Inox Wind,87.55,0.67,0.77,59.9,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 87.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 48.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 140, 'percentages': 59.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 150, 'percentages': 71.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.33, 'minRangePer': 67.96, 'maxRanegPer': 83.97, 'rangeDiffPer': 16.01, 'mindiff_total': 48.48, 'maxdiff_total': 59.9}",#52B974
ARTEM54291,2,2,0,0,Artemis Medicare Services,AMSL,228.20,-1.23,-0.54,42.4,hospitalsmedical-services/artemismedicareservices/ARTEM54291,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 228.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': 42.4, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 42.4, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 325, 'percentages': 42.4, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.41, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 42.41, 'maxdiff_total': 42.41}",#52B974
BJH,2,2,0,0,Blue Jet Healthcare,Blue Jet,402.60,-4.25,-1.04,24.1,pharmaceuticalsdrugs/bluejethealthcare/BJH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 402.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 24.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 24.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 500, 'percentages': 24.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.19, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 24.19, 'maxdiff_total': 24.19}",#52B974
AEL03,2,2,0,0,Azad Engineering,Azad Eng,1741.20,36.50,2.14,9.1,aerospacedefence/azadengineering/AEL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1741.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': 9.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 9.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1900, 'percentages': 9.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.12, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 9.12, 'maxdiff_total': 9.12}",#52B974
CDS,2,1,1,0,Central Depository Services,CDSL,1290.60,-12.80,-0.98,0.3,finance-investment/centraldepositoryservices/CDS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': -8.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1290.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1295, 'percentages': 0.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1410, 'percentages': 9.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.49, 'minRangePer': 48.07, 'maxRanegPer': 49.97, 'rangeDiffPer': 1.89, 'mindiff_total': 9.37, 'maxdiff_total': 9.74}",#52B974
RF07,2,0,0,2,Relaxo Footwears,Relaxo Footwear,294.86,4.74,1.63,19.5,leather-products/relaxofootwears/RF07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 294.86, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': 11.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 352.5, 'percentages': 19.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 375, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.17, 'minRangePer': 43.83, 'maxRanegPer': 71.91, 'rangeDiffPer': 28.08, 'mindiff_total': 11.91, 'maxdiff_total': 19.54}",#52B974
WH03,2,2,0,0,Wonderla Holidays,Wonderla,539.45,0.60,0.11,39.3,miscellaneous/wonderlaholidays/WH01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 539.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 613, 'percentages': 13.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 751.5, 'percentages': 39.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 890, 'percentages': 64.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.98, 'minRangePer': 20.97, 'maxRanegPer': 60.48, 'rangeDiffPer': 39.51, 'mindiff_total': 13.63, 'maxdiff_total': 39.3}",#52B974
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2373.40,-35.20,-1.46,17.6,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2373.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 5.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2792, 'percentages': 17.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3084, 'percentages': 29.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.94, 'minRangePer': 17.8, 'maxRanegPer': 58.88, 'rangeDiffPer': 41.08, 'mindiff_total': 5.33, 'maxdiff_total': 17.63}",#52B974
RI,2,2,0,0,Reliance Industries,Reliance,1315.10,-35.10,-2.60,30.7,refineries/relianceindustries/RI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1315.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1688, 'percentages': 28.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1719, 'percentages': 30.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 33, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.06, 'minRangePer': 85.75, 'maxRanegPer': 92.89, 'rangeDiffPer': 7.14, 'mindiff_total': 28.35, 'maxdiff_total': 30.71}",#52B974
ARI,2,2,0,0,Anant Raj,Anant Raj,485.30,-2.80,-0.57,50.7,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 485.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 663, 'percentages': 36.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 731.5, 'percentages': 50.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 64.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.84, 'minRangePer': 56.46, 'maxRanegPer': 78.23, 'rangeDiffPer': 21.77, 'mindiff_total': 36.61, 'maxdiff_total': 50.73}",#52B974
IC,2,0,1,1,India Cements,India Cements,380.35,-5.55,-1.44,4.1,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': -2.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 380.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 396, 'percentages': 4.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 10.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.05, 'minRangePer': 19.85, 'maxRanegPer': 49.96, 'rangeDiffPer': 30.11, 'mindiff_total': 2.79, 'maxdiff_total': 7.02}",#52B974
SII01,2,2,0,0,Safari Industries (India),Safari Ind,1529.60,-28.90,-1.85,68.9,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1529.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2570, 'percentages': 68, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2585, 'percentages': 68.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 69.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.97, 'minRangePer': 97.19, 'maxRanegPer': 98.59, 'rangeDiffPer': 1.4, 'mindiff_total': 68.01, 'maxdiff_total': 68.99}",#52B974
LTO,2,2,0,0,LT Foods,LT Foods,406.30,-4.10,-1.00,25.2,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 406.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 23, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 27.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.49, 'minRangePer': 83.88, 'maxRanegPer': 91.92, 'rangeDiffPer': 8.04, 'mindiff_total': 23.06, 'maxdiff_total': 25.27}",#52B974
IIL04,2,2,0,0,Inox India,Inox India,1411.60,106.50,8.16,-6.4,misc-commercial-services/inoxindia/IIL04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1320, 'percentages': -6.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': -0.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1411.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.83, 'minRangePer': 46.63, 'maxRanegPer': 93.27, 'rangeDiffPer': 46.63, 'mindiff_total': 6.45, 'maxdiff_total': 12.9}",#E3515C
UAM,2,2,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,907.35,50.70,5.92,64.4,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 907.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': 51.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1492.5, 'percentages': 64.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1610, 'percentages': 77.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.43, 'minRangePer': 66.56, 'maxRanegPer': 83.27, 'rangeDiffPer': 16.7, 'mindiff_total': 51.54, 'maxdiff_total': 64.48}",#52B974
TIIND54076,2,2,0,0,Tube Investments of India Ltd,Tube Investment,2715.50,-29.30,-1.07,37.8,auto-ancillaries/tubeinvestmentsindialtd/TIIND54076,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2715.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3315, 'percentages': 22, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3742, 'percentages': 37.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4169, 'percentages': 53.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.52, 'minRangePer': 41.23, 'maxRanegPer': 70.62, 'rangeDiffPer': 29.39, 'mindiff_total': 22.07, 'maxdiff_total': 37.8}",#52B974
DTL,2,2,0,0,Datamatics Global Services,Datamatics Glob,696.80,-13.70,-1.93,62.1,computers-software-mediumsmall/datamaticsglobalservices/DGS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 696.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1130, 'percentages': 62.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1130, 'percentages': 62.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1130, 'percentages': 62.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.16, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 62.16, 'maxdiff_total': 62.16}",#52B974
NTI03,2,2,0,0,Netweb Technologies India,Netweb,3309.40,-36.80,-1.10,13.1,computer-peripherals/netwebtechnologiesindia/NTI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3309.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': 2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 13.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4110, 'percentages': 24.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.19, 'minRangePer': 8.8, 'maxRanegPer': 54.4, 'rangeDiffPer': 45.59, 'mindiff_total': 2.13, 'maxdiff_total': 13.16}",#52B974
