scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
BL03,2,1,0,1,Biocon,Biocon,401.00,-0.05,-0.01,4.7,pharmaceuticals/biocon/BL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -20.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 401, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 4.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 29.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.5, 'minRangePer': 40.49, 'maxRanegPer': 50, 'rangeDiffPer': 9.5, 'mindiff_total': 25.31, 'maxdiff_total': 31.25}",#52B974,,,,,
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,670.25,15.85,2.42,17.4,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 670.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 675, 'percentages': 0.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 787.5, 'percentages': 17.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 34.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.27, 'minRangePer': 2.04, 'maxRanegPer': 51.03, 'rangeDiffPer': 48.99, 'mindiff_total': 0.7, 'maxdiff_total': 17.49}",#52B974,,,,,
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,295.50,-7.75,-2.56,70.8,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 295.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 490, 'percentages': 65.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 70.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 75.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.97, 'minRangePer': 86.63, 'maxRanegPer': 93.31, 'rangeDiffPer': 6.68, 'mindiff_total': 65.82, 'maxdiff_total': 70.89}",#52B974,,,,,
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,460.55,-12.40,-2.62,36.7,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 460.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 610, 'percentages': 32.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 630, 'percentages': 36.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 41.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.13, 'minRangePer': 78.89, 'maxRanegPer': 89.44, 'rangeDiffPer': 10.54, 'mindiff_total': 32.45, 'maxdiff_total': 36.79}",#52B974,,,,,
VDC01,2,2,0,0,Vijaya Diagnostic Centre,Vijaya Diagnost,1481.10,-17.90,-1.19,1.2,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -5.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1481.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1500, 'percentages': 1.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.28, 'minRangePer': 40.54, 'maxRanegPer': 50, 'rangeDiffPer': 9.46, 'mindiff_total': 5.79, 'maxdiff_total': 7.14}",#52B974,,,,,
ORIEN54130,2,2,0,0,Orient Electric Limited,Orient Electric,179.35,1.69,0.95,31.0,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 179.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 220, 'percentages': 22.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 235, 'percentages': 31, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 39.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.39, 'minRangePer': 57.52, 'maxRanegPer': 78.75, 'rangeDiffPer': 21.22, 'mindiff_total': 22.66, 'maxdiff_total': 31.02}",#52B974,,,,,
DB03,2,1,0,1,Dilip Buildcon,Dilip Buildcon,395.05,0.25,0.06,12.8,constructioncontracting-civil/dilipbuildcon/DB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': -2.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 395.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 446, 'percentages': 12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 507, 'percentages': 28.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.68, 'minRangePer': 8.23, 'maxRanegPer': 50, 'rangeDiffPer': 41.77, 'mindiff_total': 2.61, 'maxdiff_total': 15.84}",#52B974,,,,,
JI12,2,1,1,0,Jubilant Ingrevia,Jubilant Ing.,683.60,-9.65,-1.39,23.6,speciality-chemicals/jubilantingrevia/JI14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 683.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 711, 'percentages': 4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 845.5, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 980, 'percentages': 43.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.35, 'minRangePer': 9.22, 'maxRanegPer': 54.62, 'rangeDiffPer': 45.4, 'mindiff_total': 4, 'maxdiff_total': 23.68}",#52B974,,,,,
MGF01,2,1,1,0,Manappuram Finance,Manappuram Fin,340.90,3.90,1.16,9.2,finance-leasinghire-purchase/manappuramfinance/MGF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 340.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 4.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 372.5, 'percentages': 9.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.4, 'minRangePer': 28.68, 'maxRanegPer': 64.3, 'rangeDiffPer': 35.61, 'mindiff_total': 4.13, 'maxdiff_total': 9.26}",#52B974,,,,,
MAS,2,2,0,0,CIE Automotive India,CIEINDIA,385.00,-5.85,-1.50,31.2,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 385, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 501, 'percentages': 30.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505.5, 'percentages': 31.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 32.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.46, 'minRangePer': 92.79, 'maxRanegPer': 96.39, 'rangeDiffPer': 3.59, 'mindiff_total': 30.12, 'maxdiff_total': 31.29}",#52B974,,,,,
STL05,2,2,0,0,Sandhar Technologies,Sandhar Technol,633.75,-19.40,-2.97,16.3,auto-ancillaries/sandhartechnologies/STl06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 633.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 2.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 737.5, 'percentages': 16.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 825, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.17, 'minRangePer': 8.48, 'maxRanegPer': 54.25, 'rangeDiffPer': 45.77, 'mindiff_total': 2.56, 'maxdiff_total': 16.37}",#52B974,,,,,
ARI,2,2,0,0,Anant Raj,Anant Raj,588.85,1.05,0.18,28.2,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 588.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 710, 'percentages': 20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 755, 'percentages': 28.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 35.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.85, 'minRangePer': 57.37, 'maxRanegPer': 78.68, 'rangeDiffPer': 21.31, 'mindiff_total': 20.57, 'maxdiff_total': 28.21}",#52B974,,,,,
AMP01,2,2,0,0,Astra Microwave Products,Astra Microwave,1641.80,-44.60,-2.64,6.5,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1600, 'percentages': -2.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1641.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1750, 'percentages': 6.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 15.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 18.75, 'minRangePer': 13.91, 'maxRanegPer': 49.97, 'rangeDiffPer': 36.06, 'mindiff_total': 2.61, 'maxdiff_total': 9.37}",#52B974,,,,,
MIC,2,0,2,0,Bosch,Bosch,47250.00,-1300.00,-2.68,-21.9,auto-ancillaries/bosch/B05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 30000, 'percentages': -36.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 36864, 'percentages': -21.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 43728, 'percentages': -7.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 47250, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 57.49, 'minRangePer': 39.78, 'maxRanegPer': 79.59, 'rangeDiffPer': 39.81, 'mindiff_total': 22.87, 'maxdiff_total': 45.76}",#E3515C,,,,,
SS51,2,0,2,0,Shoppers Stop,Shoppers Stop,381.25,-5.10,-1.32,4.2,retail/shoppersstop/SS51,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': -13.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 381.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 397.5, 'percentages': 4.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 465, 'percentages': 21.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.9, 'minRangePer': 37.97, 'maxRanegPer': 50, 'rangeDiffPer': 12.03, 'mindiff_total': 15.53, 'maxdiff_total': 20.45}",#52B974,,,,,
MRF,2,1,0,1,MRF,MRF,131880.00,-455.00,-0.34,7.6,tyres/mrf/MRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 113936, 'percentages': -13.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 131880, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 141968, 'percentages': 7.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 28.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 49.2, 'minRangePer': 31.99, 'maxRanegPer': 50, 'rangeDiffPer': 18.01, 'mindiff_total': 15.74, 'maxdiff_total': 24.6}",#52B974,,,,,
II22,2,2,0,0,Indiamart Intermesh,Indiamart Inter,1740.80,-23.60,-1.34,30.6,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1740.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 29.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2275, 'percentages': 30.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 32.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.12, 'minRangePer': 91.06, 'maxRanegPer': 95.51, 'rangeDiffPer': 4.45, 'mindiff_total': 29.25, 'maxdiff_total': 30.68}",#52B974,,,,,
ARB,2,2,0,0,Amara Raja Energy & Mobility,Amara Raja,871.25,-8.65,-0.98,20.7,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 871.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 944, 'percentages': 8.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1052, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1160, 'percentages': 33.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.14, 'minRangePer': 25.19, 'maxRanegPer': 62.58, 'rangeDiffPer': 37.39, 'mindiff_total': 8.35, 'maxdiff_total': 20.74}",#52B974,,,,,
ML12,2,1,1,0,Mahindra Logistics,Mahindra Logist,392.45,5.25,1.36,15.5,diversified/mahindralogistics/ML04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 392.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 1.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 453.5, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 507, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.18, 'minRangePer': 6.57, 'maxRanegPer': 53.28, 'rangeDiffPer': 46.71, 'mindiff_total': 1.92, 'maxdiff_total': 15.55}",#52B974,,,,,
AT18,2,2,0,0,Adani Energy Solutions,Adani Energy,1396.60,14.60,1.06,3.0,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -19.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1396.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1439.5, 'percentages': 3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1752, 'percentages': 25.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 55.45, 'minRangePer': 43.13, 'maxRanegPer': 49.99, 'rangeDiffPer': 6.86, 'mindiff_total': 23.92, 'maxdiff_total': 27.72}",#52B974,,,,,
SIL25,2,2,0,0,Sagility,Sagility,46.70,0.25,0.54,18.8,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 46.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 54, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 55.5, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 57, 'percentages': 22, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.05, 'minRangePer': 70.88, 'maxRanegPer': 85.44, 'rangeDiffPer': 14.56, 'mindiff_total': 15.63, 'maxdiff_total': 18.84}",#52B974,,,,,
M09,2,1,1,0,KPR Mill,KPR Mill,1167.40,8.90,0.77,6.5,textiles-readymade-apparels/kprmill/M15,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1167.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1200, 'percentages': 2.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1243.5, 'percentages': 6.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1287, 'percentages': 10.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.24, 'minRangePer': 27.24, 'maxRanegPer': 63.57, 'rangeDiffPer': 36.33, 'mindiff_total': 2.79, 'maxdiff_total': 6.51}",#52B974,,,,,
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,50.47,-0.63,-1.23,53.5,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 50.47, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 60, 'percentages': 18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.5, 'percentages': 53.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 88.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.23, 'minRangePer': 21.39, 'maxRanegPer': 60.69, 'rangeDiffPer': 39.29, 'mindiff_total': 18.88, 'maxdiff_total': 53.55}",#52B974,,,,,
NCC01,2,1,1,0,NCC,NCC,142.53,-3.93,-2.68,36.1,constructioncontracting-civil/ncc/NCC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 142.53, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 193, 'percentages': 35.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 194, 'percentages': 36.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 36.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.81, 'minRangePer': 96.19, 'maxRanegPer': 98.09, 'rangeDiffPer': 1.9, 'mindiff_total': 35.41, 'maxdiff_total': 36.11}",#52B974,,,,,
I13,2,2,0,0,G R Infraprojects,G R Infra,873.90,-8.60,-0.97,37.8,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 873.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 25.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1205, 'percentages': 37.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 49.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.9, 'minRangePer': 51.84, 'maxRanegPer': 75.91, 'rangeDiffPer': 24.06, 'mindiff_total': 25.87, 'maxdiff_total': 37.88}",#52B974,,,,,
IW,2,2,0,0,Inox Wind,Inox Wind,70.59,1.09,1.57,50.1,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 70.59, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 92, 'percentages': 30.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 106, 'percentages': 50.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 69.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.99, 'minRangePer': 43.33, 'maxRanegPer': 71.66, 'rangeDiffPer': 28.33, 'mindiff_total': 30.33, 'maxdiff_total': 50.16}",#52B974,,,,,
