scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
NII02,7,7,0,0,COFORGE,COFORGE,1533.20,-1.30,-0.08,22.7,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1533.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1882.1, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 36.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.96, 'minRangePer': 2.94, 'maxRanegPer': 61.55, 'rangeDiffPer': 58.61, 'mindiff_total': 1.09, 'maxdiff_total': 22.75}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,431.30,-3.15,-0.73,22.7,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 431.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 4.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 44.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.44, 'minRangePer': 9.74, 'maxRanegPer': 51.17, 'rangeDiffPer': 41.43, 'mindiff_total': 4.33, 'maxdiff_total': 22.74}",#52B974
ACC,7,6,1,0,ACC,ACC,1383.20,21.30,1.56,50.9,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -5.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1383.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 50.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 83.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 5.92, 'maxRanegPer': 63.1, 'rangeDiffPer': 57.18, 'mindiff_total': 5.58, 'maxdiff_total': 59.39}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1951.50,8.90,0.46,4.4,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': -7.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1951.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2039, 'percentages': 4.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27, 'minRangePer': 28.7, 'maxRanegPer': 46.59, 'rangeDiffPer': 17.89, 'mindiff_total': 7.75, 'maxdiff_total': 12.58}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1177.40,-9.90,-0.83,39.7,electric-equipment/havellsindia/HI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1177.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1340, 'percentages': 13.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1644.8, 'percentages': 39.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 65.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.53, 'minRangePer': 21.07, 'maxRanegPer': 60.56, 'rangeDiffPer': 39.49, 'mindiff_total': 13.81, 'maxdiff_total': 39.69}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5424.50,71.50,1.34,28.9,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5424.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 28.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 40.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.8, 'minRangePer': 27.79, 'maxRanegPer': 71, 'rangeDiffPer': 43.21, 'mindiff_total': 11.34, 'maxdiff_total': 28.97}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1866.40,26.10,1.42,15.3,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1866.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 1.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 15.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 25.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.91, 'minRangePer': 7.14, 'maxRanegPer': 59.16, 'rangeDiffPer': 52.02, 'mindiff_total': 1.85, 'maxdiff_total': 15.33}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,2011.80,3.10,0.15,23.7,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -10.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2011.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 23.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 41.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 20.16, 'maxRanegPer': 65.71, 'rangeDiffPer': 45.55, 'mindiff_total': 11.76, 'maxdiff_total': 38.33}",#52B974
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,305.40,5.85,1.95,4.2,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -9.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 305.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 318.4, 'percentages': 4.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.9, 'minRangePer': 35.76, 'maxRanegPer': 51.06, 'rangeDiffPer': 15.3, 'mindiff_total': 11.05, 'maxdiff_total': 15.78}",#52B974
VB05,7,6,1,0,Varun Beverages,Varun Beverages,464.20,-6.05,-1.29,29.5,food-processing/varunbeverages/VB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 464.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.1, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 657, 'percentages': 41.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.53, 'minRangePer': 18.56, 'maxRanegPer': 71, 'rangeDiffPer': 52.44, 'mindiff_total': 7.71, 'maxdiff_total': 29.49}",#52B974
CI29,7,7,0,0,Coal India,Coal India,427.55,-3.05,-0.71,12.1,miningminerals/coalindia/CI11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 427.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 2.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 23.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.96, 'minRangePer': 12.14, 'maxRanegPer': 50.58, 'rangeDiffPer': 38.44, 'mindiff_total': 2.91, 'maxdiff_total': 12.12}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,568.75,13.55,2.44,45.3,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 568.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 31.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 45.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 55, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.07, 'minRangePer': 57.85, 'maxRanegPer': 82.34, 'rangeDiffPer': 24.49, 'mindiff_total': 31.86, 'maxdiff_total': 45.35}",#52B974
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1477.50,8.20,0.56,3.8,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -26.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1477.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1534.7, 'percentages': 3.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1780, 'percentages': 20.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.9, 'minRangePer': 56.4, 'maxRanegPer': 64.64, 'rangeDiffPer': 8.24, 'mindiff_total': 36.04, 'maxdiff_total': 41.31}",#52B974
LTS,7,4,3,0,LT Technology Services,LT Technology,3508.30,215.20,6.53,22.8,engineering/lttechnologyservices/LTS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -4.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3508.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4310, 'percentages': 22.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 70.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 78.8, 'minRangePer': 5.98, 'maxRanegPer': 36.35, 'rangeDiffPer': 30.37, 'mindiff_total': 4.72, 'maxdiff_total': 28.65}",#52B974
TEL,3,0,2,1,Tata Motors Passenger Vehicles,TMPV,333.00,-0.35,-0.10,77.0,automobile-passenger-cars/tatamotorspassengervehicles/TM03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 312, 'percentages': -6.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 333, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 353.3, 'percentages': 6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 378, 'percentages': 13.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.15, 'minRangePer': 31.82, 'maxRanegPer': 62.55, 'rangeDiffPer': 30.72, 'mindiff_total': 6.73, 'maxdiff_total': 13.23}",#52B974
TEI,7,1,0,6,Tata Elxsi,Tata Elxsi,3520.40,-176.90,-4.78,21.8,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3330, 'percentages': -5.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3520.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4288.8, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 66.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 75.76, 'minRangePer': 7.53, 'maxRanegPer': 38, 'rangeDiffPer': 30.47, 'mindiff_total': 5.71, 'maxdiff_total': 28.79}",#52B974
SHA,6,6,0,0,Star Health & Allied Insurance Company,Star Health,595.55,-1.80,-0.30,-1.5,diversified/starhealthalliedinsurancecompany/SHA,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 475, 'percentages': -20.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 586.5, 'percentages': -1.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 595.55, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 17.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.36, 'minRangePer': 49.55, 'maxRanegPer': 53.56, 'rangeDiffPer': 4.01, 'mindiff_total': 23.47, 'maxdiff_total': 25.37}",#E3515C
CUB,5,4,1,0,City Union Bank,City Union Bank,220.21,-1.09,-0.49,273.1,banks-private-sector/cityunionbank/CUB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 185, 'percentages': -15.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 220.21, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 275, 'percentages': 24.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 58.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 89.18, 'minRangePer': 21.33, 'maxRanegPer': 54.54, 'rangeDiffPer': 33.21, 'mindiff_total': 19.03, 'maxdiff_total': 48.64}",#52B974
HAL,6,6,0,0,Hindustan Aeronautics,Hindustan Aeron,4420.50,-21.90,-0.49,25.0,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4420.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 13.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5528, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 34.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.6, 'minRangePer': 37.86, 'maxRanegPer': 72.39, 'rangeDiffPer': 34.53, 'mindiff_total': 13.1, 'maxdiff_total': 25.05}",#52B974
EM,6,3,2,1,Eicher Motors,Eicher Motors,7404.50,125.00,1.72,-8.7,auto-lcvshcvs/eichermotors/EM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5665, 'percentages': -23.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6754.1, 'percentages': -8.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7404.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7580, 'percentages': 2.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.8, 'minRangePer': 56.86, 'maxRanegPer': 90.82, 'rangeDiffPer': 33.95, 'mindiff_total': 19.22, 'maxdiff_total': 30.7}",#E3515C
MG02,6,6,0,0,Mahanagar Gas,Mahanagar Gas,1106.40,-16.90,-1.50,30.0,refineries/mahanagargas/MG02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1106.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1302, 'percentages': 17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1438.5, 'percentages': 30, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 53.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.65, 'minRangePer': 32.93, 'maxRanegPer': 55.93, 'rangeDiffPer': 23, 'mindiff_total': 17.67, 'maxdiff_total': 30.01}",#52B974
TT12,6,5,1,0,Triveni Turbine,Triveni Turbine,639.25,31.60,5.20,7.0,electric-equipment/triveniturbine/TT14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 638, 'percentages': -0.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 639.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 684, 'percentages': 7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 750, 'percentages': 17.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.55, 'minRangePer': 1.08, 'maxRanegPer': 41.08, 'rangeDiffPer': 40, 'mindiff_total': 0.19, 'maxdiff_total': 7.21}",#52B974
JF04,6,5,1,0,Jubilant Foodworks,Jubilant Food,429.05,7.55,1.79,69.6,miscellaneous/jubilantfoodworks/JF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 429.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 576, 'percentages': 34.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 727.8, 'percentages': 69.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 825, 'percentages': 92.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 92.28, 'minRangePer': 37.11, 'maxRanegPer': 75.45, 'rangeDiffPer': 38.34, 'mindiff_total': 34.25, 'maxdiff_total': 69.63}",#52B974
DL03,6,3,1,2,Divis Laboratories,Divis Labs,7273.00,84.50,1.18,-13.2,pharmaceuticals/divislaboratories/DL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5400, 'percentages': -25.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6309.1, 'percentages': -13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6925, 'percentages': -4.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7273, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 34.68, 'minRangePer': 48.52, 'maxRanegPer': 81.43, 'rangeDiffPer': 32.91, 'mindiff_total': 16.83, 'maxdiff_total': 28.24}",#E3515C
PII,6,3,2,1,PI Industries,PI Industries,2619.30,82.10,3.24,42.8,pesticidesagro-chemicals/piindustries/PII,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2619.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3196, 'percentages': 22, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3741.8, 'percentages': 42.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4480, 'percentages': 71, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.03, 'minRangePer': 30.98, 'maxRanegPer': 60.32, 'rangeDiffPer': 29.34, 'mindiff_total': 22.01, 'maxdiff_total': 42.85}",#52B974
