scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BI,7,5,1,1,Britannia Industries,Britannia,5199.50,34.00,0.66,16.6,food-processing/britanniaindustries/BI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5199.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': 0.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 16.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 37.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.51, 'minRangePer': 1.49, 'maxRanegPer': 44.25, 'rangeDiffPer': 42.76, 'mindiff_total': 0.56, 'maxdiff_total': 16.6}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5176.50,318.00,6.55,35.1,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5176.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 35.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 47.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.55, 'minRangePer': 35.07, 'maxRanegPer': 73.92, 'rangeDiffPer': 38.85, 'mindiff_total': 16.68, 'maxdiff_total': 35.15}",#52B974
ACC,7,6,1,0,ACC,ACC,1356.40,19.80,1.48,53.9,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -3.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1356.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 53.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 87.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 3.76, 'maxRanegPer': 63.1, 'rangeDiffPer': 59.34, 'mindiff_total': 3.54, 'maxdiff_total': 59.39}",#52B974
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1375.00,64.60,4.93,8.1,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -21, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1375, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487.5, 'percentages': 8.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1760, 'percentages': 28, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.06, 'minRangePer': 42.87, 'maxRanegPer': 59.57, 'rangeDiffPer': 16.7, 'mindiff_total': 26.61, 'maxdiff_total': 36.97}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,581.20,25.85,4.65,42.2,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 581.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 29, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 42.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 51.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.75, 'minRangePer': 56.11, 'maxRanegPer': 81.62, 'rangeDiffPer': 25.51, 'mindiff_total': 29.04, 'maxdiff_total': 42.24}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1544.80,36.20,2.40,20.9,plastics/astrallimited/APT02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': -0.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1544.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1867.7, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 72.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.11, 'minRangePer': 0.42, 'maxRanegPer': 29.09, 'rangeDiffPer': 28.67, 'mindiff_total': 0.31, 'maxdiff_total': 21.27}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4068.20,3.30,0.08,14.9,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -17.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4068.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 14.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 43.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 28.68, 'maxRanegPer': 52.97, 'rangeDiffPer': 24.29, 'mindiff_total': 21.43, 'maxdiff_total': 39.58}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,5024.00,61.40,1.24,18.0,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5024, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 25.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.39, 'minRangePer': 19.18, 'maxRanegPer': 71.05, 'rangeDiffPer': 51.87, 'mindiff_total': 4.87, 'maxdiff_total': 18.04}",#52B974
LT,7,7,0,0,Larsen and Toubro,Larsen,4169.80,120.50,2.98,-21.5,infrastructure-general/larsentoubro/LT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': -94.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3271.7, 'percentages': -21.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4169.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4632, 'percentages': 11, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 1830, 'minRangePer': 69.02, 'maxRanegPer': 89.47, 'rangeDiffPer': 20.45, 'mindiff_total': 1263.2, 'maxdiff_total': 1637.41}",#E3515C
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1759.50,53.50,3.14,22.3,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1759.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 22.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 33.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.56, 'minRangePer': 23.95, 'maxRanegPer': 66.56, 'rangeDiffPer': 42.61, 'mindiff_total': 8.04, 'maxdiff_total': 22.34}",#52B974
TEL,6,2,3,1,Tata Motors Passenger Vehicles,TMPV,396.40,6.40,1.64,48.8,automobile-passenger-cars/tatamotorspassengervehicles/TM03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 312, 'percentages': -21.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 396.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 550.8, 'percentages': 38.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 757, 'percentages': 90.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 142.62, 'minRangePer': 18.96, 'maxRanegPer': 53.66, 'rangeDiffPer': 34.69, 'mindiff_total': 27.05, 'maxdiff_total': 76.53}",#52B974
CI29,7,7,0,0,Coal India,Coal India,444.05,0.55,0.12,7.9,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -0.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 444.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 19.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 4.49, 'maxRanegPer': 43.76, 'rangeDiffPer': 39.26, 'mindiff_total': 0.92, 'maxdiff_total': 8.95}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1806.00,-1.70,-0.09,12.9,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1806, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2039, 'percentages': 12.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 27.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.35, 'minRangePer': 0.98, 'maxRanegPer': 47.16, 'rangeDiffPer': 46.18, 'mindiff_total': 0.27, 'maxdiff_total': 12.9}",#52B974
NII02,6,6,0,0,COFORGE,COFORGE,1402.50,35.30,2.58,104.6,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1402.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1660, 'percentages': 18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.8, 'percentages': 36.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 49.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.73, 'minRangePer': 36.91, 'maxRanegPer': 73.57, 'rangeDiffPer': 36.65, 'mindiff_total': 18.36, 'maxdiff_total': 36.59}",#52B974
KVB,7,7,0,0,Karur Vysya Bank,Karur Vysya,289.30,0.35,0.12,10.0,banks-private-sector/karurvysyabank/KVB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 289.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 318.4, 'percentages': 10, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 24.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.9, 'minRangePer': 16.82, 'maxRanegPer': 51.06, 'rangeDiffPer': 34.24, 'mindiff_total': 5.2, 'maxdiff_total': 15.78}",#52B974
IE07,7,2,2,3,Cyient,Cyient,897.00,19.05,2.17,28.4,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 830, 'percentages': -7.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 897, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1152.4, 'percentages': 28.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 68, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 81.56, 'minRangePer': 9.89, 'maxRanegPer': 47.62, 'rangeDiffPer': 37.72, 'mindiff_total': 8.07, 'maxdiff_total': 38.84}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,276.05,1.30,0.47,10.5,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -8.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 276.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 10.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 26.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 23.76, 'maxRanegPer': 53.82, 'rangeDiffPer': 30.06, 'mindiff_total': 9.11, 'maxdiff_total': 20.63}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,429.15,2.75,0.64,23.3,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 429.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 23.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 45.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.17, 'minRangePer': 10.73, 'maxRanegPer': 51.71, 'rangeDiffPer': 40.98, 'mindiff_total': 4.85, 'maxdiff_total': 23.36}",#52B974
HAL,7,7,0,0,Hindustan Aeronautics,Hindustan Aeron,4284.70,92.40,2.20,28.8,aerospacedefence/hindustanaeronautics/HAL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4284.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5519.7, 'percentages': 28.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5950, 'percentages': 38.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.86, 'minRangePer': 42.94, 'maxRanegPer': 74.16, 'rangeDiffPer': 31.22, 'mindiff_total': 16.69, 'maxdiff_total': 28.82}",#52B974
KPITT54265,5,4,0,1,KPIT Technologies,KPIT Tech,757.00,8.00,1.07,66.4,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 757, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 880, 'percentages': 16.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1159.6, 'percentages': 53.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1498, 'percentages': 97.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.88, 'minRangePer': 16.59, 'maxRanegPer': 54.33, 'rangeDiffPer': 37.73, 'mindiff_total': 16.24, 'maxdiff_total': 53.18}",#52B974
IPL01,6,5,1,0,ICICI Prudential Life Insurance Company,ICICI Prudentia,486.15,18.00,3.84,42.1,finance-general/iciciprudentiallifeinsurancecompany/IPL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 486.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 625, 'percentages': 28.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 691.1, 'percentages': 42.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 750, 'percentages': 54.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.27, 'minRangePer': 52.62, 'maxRanegPer': 77.66, 'rangeDiffPer': 25.04, 'mindiff_total': 28.56, 'maxdiff_total': 42.15}",#52B974
PI41,6,5,1,0,Polycab India,Polycab,9556.00,2.00,0.02,-8.2,cables-powerothers/polycabindia/PI44,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7000, 'percentages': -26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8765.8, 'percentages': -8.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9556, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 10282, 'percentages': 7.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.88, 'minRangePer': 53.79, 'maxRanegPer': 77.87, 'rangeDiffPer': 24.08, 'mindiff_total': 25.22, 'maxdiff_total': 36.51}",#E3515C
SRF,6,5,0,1,SRF,SRF,2720.50,-22.50,-0.82,21.0,diversified/srf/SRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2579, 'percentages': -5.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2720.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3293.1, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3540, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 37.26, 'minRangePer': 14.7, 'maxRanegPer': 74.28, 'rangeDiffPer': 59.58, 'mindiff_total': 5.48, 'maxdiff_total': 27.68}",#52B974
SHA,6,6,0,0,Star Health & Allied Insurance Company,Star Health,528.65,9.05,1.74,9.0,diversified/starhealthalliedinsurancecompany/SHA,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 475, 'percentages': -10.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 528.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 576.5, 'percentages': 9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 22.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.84, 'minRangePer': 30.64, 'maxRanegPer': 57.98, 'rangeDiffPer': 27.33, 'mindiff_total': 11.29, 'maxdiff_total': 21.36}",#52B974
JF04,6,5,1,0,Jubilant Foodworks,Jubilant Food,422.65,3.30,0.79,72.2,miscellaneous/jubilantfoodworks/JF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 422.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 576, 'percentages': 36.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 727.8, 'percentages': 72.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 825, 'percentages': 95.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.19, 'minRangePer': 38.11, 'maxRanegPer': 75.83, 'rangeDiffPer': 37.72, 'mindiff_total': 36.28, 'maxdiff_total': 72.19}",#52B974
