Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,236.07,0.59,"12 Jun, 2026",234.68,Jun 15 | 15:58
NIFTY 500,HFF,Home First,Stock,Bullish,"1,115.50",0.56,"12 Jun, 2026","1,109.30",Jun 15 | 15:54
NIFTY 500,FCT,Fert and Chem,Stock,Very Bullish,906.05,0.52,"10 Jun, 2026",901.35,Jun 15 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,519.40,0.52,"10 Jun, 2026",516.70,Jun 15 | 15:50
NIFTY 500,AVH,APTUS VALUE,Stock,Bullish,272.70,0.37,"12 Jun, 2026",271.70,Jun 15 | 15:59
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bullish,864.40,0.24,"12 Jun, 2026",862.30,Jun 15 | 15:57
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,685.10",0.12,"11 Jun, 2026","3,680.50",Jun 15 | 15:57
NIFTY 500,CDS,CDSL,Stock,Bullish,"1,265.70",0.00,"15 Jun, 2026","1,265.70",Jun 15 | 15:59
NIFTY 500,BBT,Bombay Burmah,Stock,Bullish,"1,523.50",0.00,"15 Jun, 2026","1,523.50",Jun 15 | 15:57
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Bullish,474.55,0.00,"15 Jun, 2026",474.55,Jun 15 | 15:56
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,498.15,0.00,"15 Jun, 2026",498.15,Jun 15 | 15:59
NIFTY 500,AT,Apollo Tyres,Stock,Bullish,414.35,0.00,"15 Jun, 2026",414.35,Jun 15 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Bullish,289.30,0.00,"15 Jun, 2026",289.30,Jun 15 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,146.30",0.00,"15 Jun, 2026","1,146.30",Jun 15 | 15:58
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,659.50",0.00,"15 Jun, 2026","1,659.50",Jun 15 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,991.35,0.00,"15 Jun, 2026",991.35,Jun 15 | 15:50
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,317.65,0.00,"15 Jun, 2026",317.65,Jun 15 | 15:59
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bullish,"2,669.20",0.00,"15 Jun, 2026","2,669.20",Jun 15 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Bullish,"7,620.00",0.00,"15 Jun, 2026","7,620.00",Jun 15 | 15:53
NIFTY 500,CI01,Castrol,Stock,Very Bullish,185.54,0.00,"15 Jun, 2026",185.54,Jun 15 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,466.80,0.00,"15 Jun, 2026",466.80,Jun 15 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bullish,"1,486.40",0.00,"15 Jun, 2026","1,486.40",Jun 15 | 15:55
NIFTY 500,AHFL,Aadhar Housing ,Stock,Bullish,488.95,0.00,"15 Jun, 2026",488.95,Jun 15 | 15:57
NIFTY 500,MI44,UNO Minda,Stock,Bullish,"1,125.70",0.00,"15 Jun, 2026","1,125.70",Jun 15 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bullish,108.52,0.00,"15 Jun, 2026",108.52,Jun 15 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Very Bullish,130.55,0.00,"15 Jun, 2026",130.55,Jun 15 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Bullish,"1,044.10",0.00,"15 Jun, 2026","1,044.10",Jun 15 | 15:56
NIFTY 500,CG02,CreditAccess Gr,Stock,Bullish,"1,375.00",0.00,"15 Jun, 2026","1,375.00",Jun 15 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,106.20",0.00,"15 Jun, 2026","1,106.20",Jun 15 | 15:58
NIFTY 500,CFS01,Choice Internat,Stock,Bullish,702.25,0.00,"15 Jun, 2026",702.25,Jun 15 | 15:58
NIFTY 500,C07,Ceat,Stock,Bullish,"3,455.30",0.00,"15 Jun, 2026","3,455.30",Jun 15 | 15:58
NIFTY 500,BHFL,Bajaj Housing,Stock,Bullish,86.59,0.00,"15 Jun, 2026",86.59,Jun 15 | 15:59
NIFTY 500,CAM,CAMS,Stock,Very Bullish,777.35,0.00,"15 Jun, 2026",777.35,Jun 15 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Bullish,285.90,0.00,"15 Jun, 2026",285.90,Jun 15 | 15:59
NIFTY 500,CST,Clean Science,Stock,Bullish,791.60,0.00,"15 Jun, 2026",791.60,Jun 15 | 15:50
NIFTY 500,NIA,New India Assur,Stock,Bullish,160.37,0.00,"15 Jun, 2026",160.37,Jun 15 | 15:57
NIFTY 500,HFSL,HDB Financial,Stock,Bullish,695.10,0.00,"15 Jun, 2026",695.10,Jun 15 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Bullish,310.75,0.00,"15 Jun, 2026",310.75,Jun 15 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bullish,"1,405.20",-0.04,"12 Jun, 2026","1,405.70",Jun 15 | 15:56
NIFTY 500,SP,Supreme Petro,Stock,Bullish,700.75,-0.19,"12 Jun, 2026",702.10,Jun 15 | 15:41
NIFTY 500,AIL08,Afcons Infra,Stock,Bullish,325.15,-0.26,"12 Jun, 2026",326.00,Jun 15 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Bullish,139.91,-0.30,"09 Jun, 2026",140.33,Jun 15 | 15:58
NIFTY 500,AP22,Ajanta Pharma,Stock,Bullish,"3,054.40",-0.67,"10 Jun, 2026","3,074.90",Jun 15 | 15:58
NIFTY 500,CFC,Chambal Fert,Stock,Very Bullish,474.10,-0.74,"10 Jun, 2026",477.65,Jun 15 | 15:57
NIFTY 500,DIL03,DOMS Industries,Stock,Bullish,"2,270.00",-0.92,"12 Jun, 2026","2,291.00",Jun 15 | 15:59
NIFTY 500,PM06,Poly Medicure,Stock,Bullish,"1,510.90",-1.40,"12 Jun, 2026","1,532.40",Jun 15 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bullish,"1,384.40",-1.44,"12 Jun, 2026","1,404.60",Jun 15 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bullish,45.66,-1.68,"12 Jun, 2026",46.44,Jun 15 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Bullish,"1,275.00",-1.92,"09 Jun, 2026","1,300.00",Jun 15 | 15:58
NIFTY 500,CC10,CCL Products,Stock,Bullish,"1,133.40",-3.38,"08 Jun, 2026","1,173.00",Jun 15 | 15:59
ALL NSE,PHH,Viceroy Hotels,Stock,Very Bullish,138.48,"5,670.00","29 Aug, 2023",2.40,Jun 15 | 15:54
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,608.80,488.33,"28 Jan, 2026",103.48,Jun 15 | 15:59
ALL NSE,SI86,Sicagen India,Stock,Bullish,54.55,255.37,"06 Apr, 2021",15.35,Jun 15 | 15:52
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,90.40,215.53,"06 Apr, 2026",28.65,Jun 15 | 15:50
ALL NSE,AHW,Asian Hotel (W),Stock,Bullish,560.00,190.55,"15 Apr, 2026",192.74,Jun 15 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,462.20,172.30,"08 Apr, 2026",169.74,Jun 15 | 15:59
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,6.50,162.10,"08 Apr, 2026",2.48,Jun 15 | 15:59
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,478.00,157.39,"03 Feb, 2026",185.71,Jun 15 | 15:56
ALL NSE,VR01,Venus Remedies,Stock,Very Bullish,"1,883.00",149.06,"09 Mar, 2026",756.05,Jun 15 | 15:59
ALL NSE,BNH,United Food,Stock,Very Bullish,614.95,140.40,"08 Apr, 2026",255.80,Jun 15 | 15:56
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,689.50,138.42,"01 Apr, 2026",289.20,Jun 15 | 15:58
ALL NSE,KIL12,KSH Intl,Stock,Very Bullish,863.55,132.70,"06 Mar, 2026",371.10,Jun 15 | 15:50
ALL NSE,R03,Rollatainers,Stock,Very Bullish,2.84,125.40,"10 Apr, 2026",1.26,Jun 15 | 15:59
ALL NSE,OA,Omax Autos,Stock,Very Bullish,232.51,124.65,"07 Apr, 2026",103.50,Jun 15 | 15:57
ALL NSE,MM05,Modison,Stock,Very Bullish,299.85,122.97,"07 Apr, 2026",134.48,Jun 15 | 15:58
ALL NSE,ABB01,GE Power India,Stock,Very Bullish,976.00,119.52,"08 Apr, 2026",444.60,Jun 15 | 15:58
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,328.80,114.90,"01 Apr, 2026",153.00,Jun 15 | 15:57
ALL NSE,VI20,V-Marc,Stock,Very Bullish,"1,423.80",107.52,"06 Apr, 2026",686.10,Jun 15 | 15:50
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,142.90,104.14,"02 Apr, 2026",70.00,Jun 15 | 15:41
ALL NSE,MT14,MTAR,Stock,Bullish,"7,344.00",102.57,"17 Mar, 2026","3,625.50",Jun 15 | 15:59
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,326.10,101.62,"08 Apr, 2026",161.74,Jun 15 | 15:59
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,704.25,101.39,"27 Mar, 2026",349.70,Jun 15 | 15:48
ALL NSE,PEE01,Parth Elec,Stock,Very Bullish,437.70,101.24,"21 Jan, 2026",217.50,Jun 15 | 15:31
ALL NSE,JIL06,JNK India,Stock,Very Bullish,495.90,100.20,"02 Apr, 2026",247.70,Jun 15 | 15:58
ALL NSE,IT07,Ideaforge Tech,Stock,Bullish,864.85,98.06,"10 Apr, 2026",436.65,Jun 15 | 15:58
ALL NSE,BCP01,Bliss GVS,Stock,Very Bullish,439.55,96.16,"25 Mar, 2026",224.08,Jun 15 | 15:59
ALL NSE,WI11,Wheels,Stock,Very Bullish,"1,608.10",95.98,"03 Feb, 2026",820.55,Jun 15 | 15:58
ALL NSE,BA05,Balaji Amines,Stock,Very Bullish,"2,108.10",94.76,"13 Apr, 2026","1,082.40",Jun 15 | 15:59
ALL NSE,JIL07,Jinkushal Indus,Stock,Very Bullish,107.68,94.72,"07 Apr, 2026",55.30,Jun 15 | 15:58
ALL NSE,CR02,Cupid,Stock,Very Bullish,164.83,94.72,"27 Mar, 2026",84.65,Jun 15 | 15:59
ALL NSE,DG01,CP,Stock,Very Bullish,71.05,94.13,"18 Mar, 2026",36.60,Jun 15 | 15:59
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,"1,011.70",93.16,"10 Apr, 2026",523.75,Jun 15 | 15:54
ALL NSE,VT03,Vindhya Telelin,Stock,Very Bullish,"2,198.40",92.32,"08 Apr, 2026","1,143.10",Jun 15 | 15:57
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"2,786.40",91.97,"07 Apr, 2026","1,451.50",Jun 15 | 15:57
ALL NSE,TCI01,TCI Finance,Stock,Very Bullish,27.88,91.88,"05 Jun, 2026",14.53,Jun 15 | 15:55
ALL NSE,UHTL,United Heat,Stock,Very Bullish,108.85,91.81,"08 May, 2026",56.75,Jun 15 | 15:50
ALL NSE,STL13,Shadowfax Tech,Stock,Bullish,223.82,91.32,"25 Mar, 2026",116.99,Jun 15 | 15:59
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"2,676.50",87.06,"13 Apr, 2026","1,430.80",Jun 15 | 15:51
ALL NSE,AT23,Avalon Technolo,Stock,Very Bullish,"1,760.00",82.86,"06 Apr, 2026",962.50,Jun 15 | 15:59
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,309.10,82.85,"21 May, 2026",169.05,Jun 15 | 15:50
ALL NSE,SML08,SEDEMAC Mechatr,Stock,Very Bullish,"2,734.90",81.87,"24 Mar, 2026","1,503.80",Jun 15 | 15:59
ALL NSE,AMS,Apollo Micro Sy,Stock,Very Bullish,421.65,81.34,"09 Apr, 2026",232.52,Jun 15 | 15:59
ALL NSE,FC06,Fineotex Chem,Stock,Very Bullish,41.50,80.51,"08 Apr, 2026",22.99,Jun 15 | 15:59
ALL NSE,KMI,Kernex Micro,Stock,Very Bullish,"2,037.20",78.50,"08 Apr, 2026","1,141.30",Jun 15 | 15:59
ALL NSE,SCT01,Sasken Tech,Stock,Very Bullish,"2,124.20",77.48,"06 Apr, 2026","1,196.90",Jun 15 | 15:48
ALL NSE,PMWL,Park Medi World,Stock,Bullish,272.50,77.37,"30 Jan, 2026",153.63,Jun 15 | 15:58
ALL NSE,ATS01,Anlon Technolog,Stock,Very Bullish,699.00,76.40,"06 Apr, 2026",396.25,Jun 15 | 15:31
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,26.93,76.36,"16 Apr, 2026",15.27,Jun 15 | 15:50
ALL NSE,PM04,Pradeep Metals,Stock,Bullish,497.90,76.22,"22 Jan, 2026",282.55,Jun 15 | 15:56
ALL NSE,UC,Universal Cable,Stock,Very Bullish,"1,203.00",72.67,"07 Apr, 2026",696.70,Jun 15 | 15:58
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,133.52,72.44,"01 Apr, 2026",77.43,Jun 15 | 15:58
ALL NSE,PC13,Rain Industries,Stock,Very Bullish,207.78,72.40,"09 Apr, 2026",120.52,Jun 15 | 15:59
ALL NSE,PC01,Paramount Comm,Stock,Very Bullish,64.07,72.18,"08 Apr, 2026",37.21,Jun 15 | 15:55
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,344.40",71.71,"20 Mar, 2026",782.95,Jun 15 | 15:55
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,199.90",71.12,"10 Apr, 2026",701.20,Jun 15 | 15:56
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,269.85,70.83,"02 Apr, 2026",157.96,Jun 15 | 15:48
ALL NSE,AFIL,Akme Fintrade I,Stock,Very Bullish,9.99,69.90,"20 Feb, 2026",5.88,Jun 15 | 15:46
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,613.50,69.85,"20 Mar, 2026",361.20,Jun 15 | 15:31
ALL NSE,OCP,Orchid Pharma,Stock,Very Bullish,960.85,69.51,"24 Apr, 2026",566.85,Jun 15 | 15:58
ALL NSE,SPA,Sun Pharma Adv,Stock,Very Bullish,229.03,68.21,"08 Apr, 2026",136.16,Jun 15 | 15:59
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,533.35,68.17,"08 Apr, 2026",317.15,Jun 15 | 15:41
ALL NSE,CUDML,Cash Ur Drive,Stock,Very Bullish,180.00,65.67,"09 Apr, 2026",108.65,Jun 15 | 15:31
ALL NSE,SEI03,Paisalo Digital,Stock,Very Bullish,58.16,64.48,"01 Apr, 2026",35.36,Jun 15 | 15:59
ALL NSE,SPL12,Senores Pharmac,Stock,Very Bullish,"1,283.20",64.34,"25 Mar, 2026",780.80,Jun 15 | 15:59
ALL NSE,SSF09,Srivari Spices,Stock,Very Bullish,198.80,64.30,"15 May, 2026",121.00,Jun 15 | 15:40
ALL NSE,PDS01,Paras Defence,Stock,Very Bullish,"1,108.15",64.17,"09 Apr, 2026",675.00,Jun 15 | 15:59
ALL NSE,BC14,Bajaj Consumer ,Stock,Very Bullish,592.40,63.78,"01 Apr, 2026",361.70,Jun 15 | 15:53
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,687.60,63.48,"07 Apr, 2026",420.60,Jun 15 | 15:46
ALL NSE,ML08,Maheshwari Logi,Stock,Very Bullish,71.50,63.06,"25 Mar, 2026",43.85,Jun 15 | 15:59
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,577.55,62.14,"15 Apr, 2026",356.20,Jun 15 | 15:58
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Very Bullish,515.30,62.09,"23 Apr, 2026",317.90,Jun 15 | 15:59
ALL NSE,SI91,Sportking India,Stock,Very Bullish,183.49,61.99,"17 Mar, 2026",113.27,Jun 15 | 15:54
ALL NSE,SAL07,Speb Adhesives,Stock,Bullish,89.00,61.82,"08 Apr, 2026",55.00,Jun 15 | 15:31
ALL NSE,NRB,NRB Bearings,Stock,Very Bullish,430.05,61.77,"15 Apr, 2026",265.84,Jun 15 | 15:55
ALL NSE,ALF02,Apollo Pipes,Stock,Very Bullish,506.50,61.61,"06 Feb, 2026",313.40,Jun 15 | 15:59
ALL NSE,RM04,Ruby Mills,Stock,Very Bullish,333.95,61.17,"02 Apr, 2026",207.20,Jun 15 | 15:52
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,215.34,61.06,"08 Apr, 2026",133.70,Jun 15 | 15:59
ALL NSE,BEL02,Bluspring Ent,Stock,Very Bullish,92.81,59.47,"02 Apr, 2026",58.20,Jun 15 | 15:58
ALL NSE,RPL04,Rashi Periphera,Stock,Very Bullish,561.25,58.12,"01 Apr, 2026",354.95,Jun 15 | 15:58
ALL NSE,SG14,Sky Gold,Stock,Very Bullish,533.65,58.00,"01 Apr, 2026",337.75,Jun 15 | 15:59
ALL NSE,SA04,Shilpa,Stock,Very Bullish,532.75,57.62,"24 Mar, 2026",338.00,Jun 15 | 15:57
ALL NSE,ZIMLA54140,ZIM Lab,Stock,Very Bullish,111.82,57.54,"08 Apr, 2026",70.98,Jun 15 | 15:49
ALL NSE,WI01,Walchandnagar,Stock,Very Bullish,261.80,57.20,"08 Apr, 2026",166.54,Jun 15 | 15:58
ALL NSE,LSI01,Lloyds Steels,Stock,Very Bullish,71.35,56.13,"07 Apr, 2026",45.70,Jun 15 | 15:59
ALL NSE,PB,Panacea Biotec,Stock,Very Bullish,540.80,55.87,"15 Apr, 2026",346.95,Jun 15 | 15:59
ALL NSE,AEL07,Apex Ecotech,Stock,Very Bullish,195.30,55.56,"17 Apr, 2026",125.55,Jun 15 | 15:52
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,725.75,55.39,"08 Apr, 2026",467.05,Jun 15 | 15:53
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,30.95,55.14,"07 Apr, 2026",19.95,Jun 15 | 15:31
ALL NSE,KF11,NIBE,Stock,Very Bullish,"1,641.30",54.37,"18 May, 2026","1,063.20",Jun 15 | 15:59
ALL NSE,GF05,Grand Foundry,Stock,Very Bullish,13.61,54.13,"12 May, 2025",8.83,Jun 15 | 15:50
ALL NSE,JBM,Jay BharatMarut,Stock,Very Bullish,159.12,54.08,"20 May, 2026",103.27,Jun 15 | 15:59
ALL NSE,MU,Mayur Uniquoter,Stock,Very Bullish,797.10,53.79,"01 Apr, 2026",518.30,Jun 15 | 15:58
ALL NSE,RSL11,P S Raj Steels,Stock,Very Bullish,418.00,53.68,"10 Apr, 2026",272.00,Jun 15 | 15:31
ALL NSE,R,Raymond,Stock,Very Bullish,591.90,53.22,"10 Apr, 2026",386.30,Jun 15 | 15:58
ALL NSE,LMS,Lokesh Machines,Stock,Very Bullish,268.90,51.99,"02 Feb, 2026",176.92,Jun 15 | 15:57
ALL NSE,EN,E2E Networks,Stock,Bullish,373.90,51.79,"08 Apr, 2026",246.33,Jun 15 | 15:59
ALL NSE,NS12,Nitin Spinners,Stock,Very Bullish,547.90,50.94,"01 Apr, 2026",363.00,Jun 15 | 15:56
ALL NSE,BB08,Banka Bioloo,Stock,Very Bullish,90.00,50.73,"07 Apr, 2026",59.71,Jun 15 | 15:50
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,101.69,50.43,"07 Apr, 2026",67.60,Jun 15 | 15:48
ALL NSE,IIL04,Inox India,Stock,Very Bullish,"1,786.40",50.22,"18 Mar, 2026","1,189.20",Jun 15 | 15:58
ALL NSE,EIRL,Effwa Infra & R,Stock,Very Bullish,324.00,50.10,"07 Apr, 2026",215.85,Jun 15 | 15:31
ALL NSE,SL19,Supriya Lifesci,Stock,Very Bullish,955.20,49.96,"08 Apr, 2026",636.95,Jun 15 | 15:55
ALL NSE,VLS01,Veranda Learnin,Stock,Very Bullish,241.48,49.93,"24 Apr, 2026",161.06,Jun 15 | 15:57
ALL NSE,PM,Precot,Stock,Bullish,730.60,49.58,"12 Mar, 2026",488.45,Jun 15 | 15:31
ALL NSE,RTT,Rategain Travel,Stock,Very Bullish,824.55,49.39,"08 Apr, 2026",551.95,Jun 15 | 15:58
ALL NSE,AEL04,Aimtron Electro,Stock,Very Bullish,"1,232.40",49.16,"25 Mar, 2026",826.20,Jun 15 | 15:40
ALL NSE,SCN,Satin Credit,Stock,Very Bullish,232.11,48.80,"08 Apr, 2026",155.99,Jun 15 | 15:58
ALL NSE,NC12,Neogen,Stock,Very Bullish,"2,064.40",48.69,"13 Apr, 2026","1,388.40",Jun 15 | 15:56
ALL NSE,U02,Utssav CZ Gold ,Stock,Very Bullish,325.10,48.52,"08 Apr, 2026",218.90,Jun 15 | 15:31
ALL NSE,IFT,Impex FerroTech,Stock,Very Bullish,2.53,47.95,"14 May, 2026",1.71,Jun 15 | 15:53
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,468.55,47.71,"13 Apr, 2026",317.20,Jun 15 | 15:54
ALL NSE,GL02,Stylam Ind,Stock,Very Bullish,"3,257.20",46.98,"06 Apr, 2026","2,216.10",Jun 15 | 15:51
ALL NSE,RRL02,Raymond Realty,Stock,Very Bullish,618.70,46.84,"06 Apr, 2026",421.35,Jun 15 | 15:59
ALL NSE,AMP01,Astra Microwave,Stock,Very Bullish,"1,458.00",46.25,"07 Apr, 2026",996.90,Jun 15 | 15:58
ALL NSE,MS26,SG FINSERVE,Stock,Very Bullish,600.20,45.34,"24 Mar, 2026",412.95,Jun 15 | 15:58
ALL NSE,UI19,Uniparts India,Stock,Very Bullish,663.65,44.65,"01 Apr, 2026",458.80,Jun 15 | 15:56
ALL NSE,MOM02,MO NASDAQ 100,ETF,Bullish,330.19,44.60,"24 Mar, 2026",228.35,Jun 15 | 15:59
ALL NSE,MON,MO Nasdaq Q50,ETF,Very Bullish,144.27,44.41,"25 Mar, 2026",99.90,Jun 15 | 15:59
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,234.25,44.22,"25 Mar, 2026",162.43,Jun 15 | 15:55
ALL NSE,TJ,Thangamayil,Stock,Very Bullish,"5,501.50",44.12,"22 May, 2026","3,817.30",Jun 15 | 15:55
ALL NSE,TAC,Talbros Auto,Stock,Very Bullish,364.80,43.67,"08 Apr, 2026",253.91,Jun 15 | 15:57
ALL NSE,VSC01,Veto Switch,Stock,Very Bullish,143.85,43.51,"10 Apr, 2026",100.24,Jun 15 | 15:59
ALL NSE,PE02,Premier Explo,Stock,Very Bullish,683.30,43.37,"15 Apr, 2026",476.60,Jun 15 | 15:58
ALL NSE,ADF01,ADF Foods,Stock,Very Bullish,282.40,43.31,"16 Apr, 2026",197.06,Jun 15 | 15:47
ALL NSE,VEL01,Vivid Electrome,Stock,Bullish,"1,050.00",43.08,"04 May, 2026",733.85,Jun 15 | 15:40
ALL NSE,ISS01,Iware Supply,Stock,Very Bullish,363.20,43.05,"16 Apr, 2026",253.90,Jun 15 | 15:31
ALL NSE,TP01,Marksans Pharma,Stock,Very Bullish,249.76,43.05,"08 Apr, 2026",174.60,Jun 15 | 15:59
ALL NSE,M14,MSTC,Stock,Very Bullish,629.75,42.96,"29 May, 2026",440.50,Jun 15 | 15:59
ALL NSE,SAL03,SAL Steel,Stock,Bullish,59.56,42.86,"08 Apr, 2026",41.69,Jun 15 | 15:58
ALL NSE,ZL,Zee Learn,Stock,Very Bullish,7.45,42.45,"24 Apr, 2026",5.23,Jun 15 | 15:59
ALL NSE,AM,Arvind,Stock,Very Bullish,498.70,42.22,"01 Apr, 2026",350.65,Jun 15 | 15:58
ALL NSE,SIS07,SIS,Stock,Very Bullish,427.75,41.94,"09 Apr, 2026",301.35,Jun 15 | 15:59
ALL NSE,MW01,Mangalam Worldw,Stock,Very Bullish,377.00,41.92,"09 Apr, 2026",265.65,Jun 15 | 15:50
ALL NSE,HFC01,NDL Ventures,Stock,Very Bullish,129.64,41.25,"01 Feb, 2026",91.78,Jun 15 | 15:57
ALL NSE,SH15,Sakar Healthcar,Stock,Very Bullish,844.15,40.82,"13 May, 2026",599.45,Jun 15 | 15:58
ALL NSE,RTL04,Rossell Techsys,Stock,Bullish,997.80,40.81,"01 Apr, 2026",708.60,Jun 15 | 15:58
ALL NSE,KB04,Karnataka Bank,Stock,Very Bullish,272.70,40.28,"03 Feb, 2026",194.40,Jun 15 | 15:59
ALL NSE,STL05,Sandhar Technol,Stock,Very Bullish,707.10,40.19,"27 Apr, 2026",504.40,Jun 15 | 15:58
ALL NSE,RR05,Refex Ind,Stock,Very Bullish,314.10,40.10,"08 Apr, 2026",224.19,Jun 15 | 15:56
ALL NSE,GL04,Glottis,Stock,Very Bullish,67.32,39.90,"08 Apr, 2026",48.12,Jun 15 | 15:55
ALL NSE,SANL,Shri Ahimsa,Stock,Very Bullish,347.00,39.64,"08 Apr, 2026",248.50,Jun 15 | 15:31
ALL NSE,GPI06,Global Pet,Stock,Very Bullish,152.00,39.51,"17 Apr, 2026",108.95,Jun 15 | 15:31
ALL NSE,HP03,Hester Bio,Stock,Very Bullish,"2,066.60",39.37,"16 Apr, 2026","1,482.80",Jun 15 | 15:57
ALL NSE,BEO,Birla Cable,Stock,Very Bullish,203.83,39.28,"13 Apr, 2026",146.35,Jun 15 | 15:55
ALL NSE,RI46,Rishabh Instru.,Stock,Very Bullish,555.30,39.24,"06 Apr, 2026",398.80,Jun 15 | 15:57
ALL NSE,DPL02,Danish Power,Stock,Very Bullish,910.60,38.46,"08 Apr, 2026",657.65,Jun 15 | 15:54
ALL NSE,LL07,Lloyds Luxuries,Stock,Bullish,79.50,38.26,"08 Apr, 2026",57.50,Jun 15 | 15:31
ALL NSE,SEI02,Steel Exchange ,Stock,Very Bullish,12.35,37.83,"08 Apr, 2026",8.96,Jun 15 | 15:59
ALL NSE,CCI07,Cords Cable Ind,Stock,Very Bullish,221.91,37.77,"08 Apr, 2026",161.07,Jun 15 | 15:48
ALL NSE,NPS02,Network People,Stock,Very Bullish,"1,653.40",37.44,"01 Jun, 2026","1,203.00",Jun 15 | 15:58
ALL NSE,LM02,IZMO,Stock,Very Bullish,"1,031.40",37.36,"29 May, 2026",750.90,Jun 15 | 15:59
ALL NSE,PP02,Panama Petro,Stock,Very Bullish,381.50,37.30,"22 Apr, 2026",277.86,Jun 15 | 15:53
ALL NSE,SL22,Sanstar,Stock,Very Bullish,117.65,37.27,"16 Apr, 2026",85.71,Jun 15 | 15:56
ALL NSE,TT14,Thyrocare Techn,Stock,Very Bullish,535.60,37.18,"08 Apr, 2026",390.45,Jun 15 | 15:58
ALL NSE,IID02,Integrity Infra,Stock,Very Bullish,164.60,37.17,"16 Apr, 2026",120.00,Jun 15 | 15:41
ALL NSE,STT01,Silver Touch Te,Stock,Very Bullish,208.36,36.41,"26 May, 2026",152.74,Jun 15 | 15:57
ALL NSE,NTB,Noida Toll,Stock,Bullish,5.05,36.12,"09 Apr, 2026",3.71,Jun 15 | 15:54
ALL NSE,KP14,Krishana Phosch,Stock,Very Bullish,676.55,35.77,"01 Apr, 2026",498.30,Jun 15 | 15:50
ALL NSE,AL05,Apcotex Ind,Stock,Very Bullish,518.15,35.75,"08 Apr, 2026",381.70,Jun 15 | 15:59
ALL NSE,HR01,Hind Rectifiers,Stock,Very Bullish,"1,135.60",35.13,"10 Apr, 2026",840.40,Jun 15 | 15:59
