scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
GREEN54285,4,3,1,0,Greenpanel Industries Limited,Greenpanel Ind,197.93,11.03,5.90,80.6,woodwood-products/greenpanelindustrieslimited/GREEN54285,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 197.93, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 266, 'percentages': 34.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 357.5, 'percentages': 80.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 469, 'percentages': 136.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 136.95, 'minRangePer': 25.11, 'maxRanegPer': 58.86, 'rangeDiffPer': 33.75, 'mindiff_total': 34.39, 'maxdiff_total': 80.61}",#52B974
HPC,4,4,0,0,Hindustan Petroleum Corporation,HINDPETRO,364.25,32.85,9.91,49.4,refineries/hindustanpetroleumcorporation/HPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 364.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 457, 'percentages': 25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 544.25, 'percentages': 49.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 72.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.95, 'minRangePer': 34.9, 'maxRanegPer': 67.73, 'rangeDiffPer': 32.83, 'mindiff_total': 25.46, 'maxdiff_total': 49.41}",#52B974
GAI,4,4,0,0,GAIL India,GAIL,153.30,7.92,5.45,34.7,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 153.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': 23.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 34.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 47.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.42, 'minRangePer': 50.46, 'maxRanegPer': 73.17, 'rangeDiffPer': 22.71, 'mindiff_total': 23.93, 'maxdiff_total': 34.7}",#52B974
FC01,4,4,0,0,Finolex Cables,Finolex Cables,848.10,37.60,4.64,41.2,cables-telephone/finolexcables/FC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 848.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': 14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1198, 'percentages': 41.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1577, 'percentages': 85.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.94, 'minRangePer': 17.4, 'maxRanegPer': 47.99, 'rangeDiffPer': 30.59, 'mindiff_total': 14.96, 'maxdiff_total': 41.25}",#52B974
GP08,4,3,0,1,Glenmark Pharma,Glenmark,2173.50,59.40,2.81,-8.5,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1987, 'percentages': -8.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2173.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 5.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.24, 'minRangePer': 52.55, 'maxRanegPer': 80.83, 'rangeDiffPer': 28.28, 'mindiff_total': 21.15, 'maxdiff_total': 32.53}",#E3515C
STF,4,4,0,0,Shriram Finance,Shriram Finance,1023.20,92.55,9.94,14.8,finance-leasinghire-purchase/shriramfinance/STF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1023.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1175, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1225, 'percentages': 19.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.72, 'minRangePer': 38.03, 'maxRanegPer': 75.2, 'rangeDiffPer': 37.17, 'mindiff_total': 7.5, 'maxdiff_total': 14.83}",#52B974
SG,4,3,1,0,Vedanta,Vedanta,721.40,8.15,1.14,-4.4,miningminerals/vedanta/SG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 530, 'percentages': -26.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 689, 'percentages': -4.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 721.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 810, 'percentages': 12.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 52.83, 'minRangePer': 56.78, 'maxRanegPer': 68.35, 'rangeDiffPer': 11.56, 'mindiff_total': 30, 'maxdiff_total': 36.11}",#E3515C
NMD01,4,4,0,0,NMDC,NMDC,82.91,1.17,1.43,53.7,miningminerals/nmdc/NMD02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 82.91, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': 1.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 127.5, 'percentages': 53.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 189.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 189.47, 'minRangePer': 0.69, 'maxRanegPer': 28.38, 'rangeDiffPer': 27.69, 'mindiff_total': 1.31, 'maxdiff_total': 53.78}",#52B974
PNB05,4,4,0,0,Punjab National Bank,PNB,111.14,6.56,6.27,17.1,banks-public-sector/punjabnationalbank/PNB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 111.14, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': 12.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 130.25, 'percentages': 17.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 145, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.46, 'minRangePer': 40.93, 'maxRanegPer': 56.43, 'rangeDiffPer': 15.5, 'mindiff_total': 12.47, 'maxdiff_total': 17.19}",#52B974
IB04,4,4,0,0,Indian Bank,Indian Bank,956.50,51.25,5.66,-11.2,banks-public-sector/indianbank/IB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 686, 'percentages': -28.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 848.75, 'percentages': -11.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 956.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1025, 'percentages': 7.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 49.41, 'minRangePer': 48, 'maxRanegPer': 79.8, 'rangeDiffPer': 31.79, 'mindiff_total': 23.72, 'maxdiff_total': 39.43}",#E3515C
ML12,4,2,1,1,Mahindra Logistics,Mahindra Logist,381.90,27.00,7.61,13.7,diversified/mahindralogistics/ML04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -8.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 381.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 434.25, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 46.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 60, 'minRangePer': 15.18, 'maxRanegPer': 40.11, 'rangeDiffPer': 24.93, 'mindiff_total': 9.11, 'maxdiff_total': 24.07}",#52B974
L,4,4,0,0,Trent,Trent,3905.00,82.00,2.14,55.3,retail/trent/T04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3905, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5200, 'percentages': 33.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6065.25, 'percentages': 55.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6781, 'percentages': 73.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.64, 'minRangePer': 45.02, 'maxRanegPer': 75.12, 'rangeDiffPer': 30.1, 'mindiff_total': 33.16, 'maxdiff_total': 55.32}",#52B974
ZT,4,2,1,1,Zee Entertainment Enterprises,Zee Entertain,78.79,5.22,7.10,50.0,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 78.79, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 118.25, 'percentages': 50, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 133, 'percentages': 68.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.8, 'minRangePer': 20.66, 'maxRanegPer': 72.79, 'rangeDiffPer': 52.13, 'mindiff_total': 14.22, 'maxdiff_total': 50.08}",#52B974
SCP03,4,1,1,2,SBI Cards & Payment Services,SBI Card,671.25,31.60,4.94,25.2,finance-term-lending/sbicardspaymentservices/SCP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 671.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 4.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 840.5, 'percentages': 25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 992, 'percentages': 47.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.78, 'minRangePer': 8.95, 'maxRanegPer': 52.76, 'rangeDiffPer': 43.81, 'mindiff_total': 4.28, 'maxdiff_total': 25.21}",#52B974
AP22,4,2,0,2,Ajanta Pharma,Ajanta Pharma,2709.00,-2.60,-0.10,6.5,pharmaceuticals/ajantapharma/AP22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2450, 'percentages': -9.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2709, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2887.5, 'percentages': 6.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3400, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.77, 'minRangePer': 27.26, 'maxRanegPer': 46.04, 'rangeDiffPer': 18.77, 'mindiff_total': 10.57, 'maxdiff_total': 17.85}",#52B974
T,4,2,1,1,Thermax,Thermax,3291.60,77.80,2.42,17.3,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -8.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3291.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3863.75, 'percentages': 17.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5481, 'percentages': 66.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.69, 'minRangePer': 11.74, 'maxRanegPer': 34.81, 'rangeDiffPer': 23.07, 'mindiff_total': 9.71, 'maxdiff_total': 28.79}",#52B974
GI19,4,3,1,0,Greenply Industries,Greenply Ind,210.06,10.42,5.22,123.1,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 210.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 68.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 468.75, 'percentages': 123.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 718, 'percentages': 241.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 241.8, 'minRangePer': 28.53, 'maxRanegPer': 50.93, 'rangeDiffPer': 22.4, 'mindiff_total': 68.99, 'maxdiff_total': 123.15}",#52B974
KEC03,4,4,0,0,KEC International,KEC Intl,567.60,36.30,6.83,61.4,power-transmissionequipment/kecinternational/KEC04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 567.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 748, 'percentages': 31.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 916.5, 'percentages': 61.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 76.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.18, 'minRangePer': 41.71, 'maxRanegPer': 80.67, 'rangeDiffPer': 38.96, 'mindiff_total': 31.78, 'maxdiff_total': 61.46}",#52B974
AP29,4,1,3,0,Alembic Pharmaceuticals,Alembic Pharma,726.25,36.15,5.24,32.9,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 726.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 860, 'percentages': 18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 965.25, 'percentages': 32.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 55.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.86, 'minRangePer': 32.95, 'maxRanegPer': 58.89, 'rangeDiffPer': 25.94, 'mindiff_total': 18.41, 'maxdiff_total': 32.9}",#52B974
ESF,4,1,2,1,Equitas Small Finance Bank,Equitas Bank,61.04,5.22,9.35,6.8,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -9.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 61.04, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 65.25, 'percentages': 6.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 31, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.45, 'minRangePer': 24.15, 'maxRanegPer': 40.99, 'rangeDiffPer': 16.84, 'mindiff_total': 10.98, 'maxdiff_total': 18.63}",#52B974
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1271.10,43.80,3.57,26.4,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1271.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1607.5, 'percentages': 26.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.74, 'minRangePer': 65.02, 'maxRanegPer': 78.42, 'rangeDiffPer': 13.4, 'mindiff_total': 21.94, 'maxdiff_total': 26.46}",#52B974
BPC,4,3,1,0,Bharat Petroleum Corporation,BPCL,298.10,20.65,7.44,33.4,refineries/bharatpetroleumcorporation/BPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 298.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 390, 'percentages': 30.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 397.75, 'percentages': 33.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 406, 'percentages': 36.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.19, 'minRangePer': 85.16, 'maxRanegPer': 92.34, 'rangeDiffPer': 7.18, 'mindiff_total': 30.82, 'maxdiff_total': 33.42}",#52B974
GI02,4,3,0,1,Gabriel India,Gabriel India,918.95,29.50,3.32,-1.9,auto-ancillaries/gabrielindia/GI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 558, 'percentages': -39.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 900.75, 'percentages': -1.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 918.95, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1260, 'percentages': 37.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 125.8, 'minRangePer': 48.82, 'maxRanegPer': 51.41, 'rangeDiffPer': 2.58, 'mindiff_total': 61.42, 'maxdiff_total': 64.68}",#E3515C
IOC,4,3,1,0,Indian Oil Corporation,IOC,143.35,8.91,6.63,25.5,refineries/indianoilcorporation/IOC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 143.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 15.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 180, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 36, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.03, 'minRangePer': 41.9, 'maxRanegPer': 70.94, 'rangeDiffPer': 29.04, 'mindiff_total': 15.1, 'maxdiff_total': 25.56}",#52B974
E,4,2,2,0,Escorts Kubota,Escorts Kubota,3059.50,149.70,5.14,21.1,automobile-tractors/escortskubota/E,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3059.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3249, 'percentages': 6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3705.25, 'percentages': 21.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 30.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.74, 'minRangePer': 20.13, 'maxRanegPer': 68.64, 'rangeDiffPer': 48.51, 'mindiff_total': 6.19, 'maxdiff_total': 21.1}",#52B974
