scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IEI01,3,2,1,0,Info Edge India,Info Edge,1047.70,19.65,1.91,41.8,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1047.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 19.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.67, 'percentages': 41.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 60.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.35, 'minRangePer': 31.98, 'maxRanegPer': 69.41, 'rangeDiffPer': 37.42, 'mindiff_total': 19.3, 'maxdiff_total': 41.89}",#52B974
GI01,3,3,0,0,Grasim Industries,Grasim,2717.30,-24.10,-0.88,22.0,diversified/grasimindustries/GI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2717.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': 8.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3317.67, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 36.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.16, 'minRangePer': 23.67, 'maxRanegPer': 61.08, 'rangeDiffPer': 37.4, 'mindiff_total': 8.56, 'maxdiff_total': 22.09}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,166.05,0.05,0.03,35.7,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 166.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 191, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 225.33, 'percentages': 35.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 50.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.55, 'minRangePer': 29.71, 'maxRanegPer': 70.62, 'rangeDiffPer': 40.91, 'mindiff_total': 15.02, 'maxdiff_total': 35.7}",#52B974
GI28,3,3,0,0,Greenlam Industries,Greenlam Ind,222.04,1.71,0.78,163.3,miscellaneous/greenlamindustries/GI31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 222.04, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 40.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 584.67, 'percentages': 163.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 771, 'percentages': 247.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 247.23, 'minRangePer': 16.56, 'maxRanegPer': 66.05, 'rangeDiffPer': 49.48, 'mindiff_total': 40.96, 'maxdiff_total': 163.31}",#52B974
REC02,3,3,0,0,REC,REC,364.20,11.55,3.28,40.0,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 364.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 465, 'percentages': 27.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 510, 'percentages': 40, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 48.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.27, 'minRangePer': 57.32, 'maxRanegPer': 82.92, 'rangeDiffPer': 25.6, 'mindiff_total': 27.67, 'maxdiff_total': 40.03}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,14990.00,104.00,0.70,-17.1,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -85.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.67, 'percentages': -17.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14990, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': 19.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 715.1, 'minRangePer': 65.26, 'maxRanegPer': 81.68, 'rangeDiffPer': 16.42, 'mindiff_total': 466.71, 'maxdiff_total': 584.16}",#E3515C
LIC,3,1,1,1,LIC Housing Finance,LIC Housing Fin,534.85,5.35,1.01,-1.8,finance-housing/lichousingfinance/LIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -6.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': -1.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 534.85, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 2.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10, 'minRangePer': 50, 'maxRanegPer': 69.69, 'rangeDiffPer': 19.68, 'mindiff_total': 5, 'maxdiff_total': 6.97}",#E3515C
BE08,3,3,0,0,Brigade Enterprises,Brigade Ent,738.50,-0.50,-0.07,66.2,constructioncontracting-real-estate/brigadeenterprises/BE08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 738.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1169, 'percentages': 58.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1228, 'percentages': 66.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1282, 'percentages': 73.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.59, 'minRangePer': 79.2, 'maxRanegPer': 90.06, 'rangeDiffPer': 10.86, 'mindiff_total': 58.29, 'maxdiff_total': 66.28}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1118.90,22.85,2.08,22.6,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1118.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.67, 'percentages': 22.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 34, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.06, 'minRangePer': 29.12, 'maxRanegPer': 66.58, 'rangeDiffPer': 37.45, 'mindiff_total': 9.92, 'maxdiff_total': 22.68}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,241.27,-1.39,-0.57,28.6,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 241.27, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 18.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 310.33, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 34.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.7, 'minRangePer': 53.4, 'maxRanegPer': 82.47, 'rangeDiffPer': 29.07, 'mindiff_total': 18.53, 'maxdiff_total': 28.62}",#52B974
HFSL,3,2,1,0,HDB Financial Services,HDB Financial,686.00,41.70,6.47,24.6,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 686, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 815, 'percentages': 18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 855, 'percentages': 24.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 31.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.19, 'minRangePer': 60.27, 'maxRanegPer': 78.96, 'rangeDiffPer': 18.68, 'mindiff_total': 18.8, 'maxdiff_total': 24.63}",#52B974
AT,3,3,0,0,Apollo Tyres,Apollo Tyres,443.65,2.05,0.46,36.7,tyres/apollotyres/AT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 443.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 35.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 606.67, 'percentages': 36.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 39.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.74, 'minRangePer': 88.67, 'maxRanegPer': 92.45, 'rangeDiffPer': 3.78, 'mindiff_total': 35.24, 'maxdiff_total': 36.74}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,728.15,17.30,2.43,12.9,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -1.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 728.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 822.67, 'percentages': 12.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1028, 'percentages': 41.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.77, 'minRangePer': 2.64, 'maxRanegPer': 33.31, 'rangeDiffPer': 30.67, 'mindiff_total': 1.13, 'maxdiff_total': 14.25}",#52B974
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,641.80,-2.50,-0.39,27.2,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 641.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 20.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.67, 'percentages': 27.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 40.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.23, 'minRangePer': 51.57, 'maxRanegPer': 67.71, 'rangeDiffPer': 16.13, 'mindiff_total': 20.75, 'maxdiff_total': 27.24}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1524.30,6.80,0.45,14.8,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -8.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1524.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1750, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 41, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.57, 'minRangePer': 16.55, 'maxRanegPer': 46.66, 'rangeDiffPer': 30.1, 'mindiff_total': 8.87, 'maxdiff_total': 25}",#52B974
SST07,3,3,0,0,Syrma SGS Technology,Syrma SGS,968.75,73.70,8.23,-14.4,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -36.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 828.33, 'percentages': -14.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 968.75, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 3.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.66, 'minRangePer': 55.85, 'maxRanegPer': 91.97, 'rangeDiffPer': 36.11, 'mindiff_total': 35.56, 'maxdiff_total': 58.55}",#E3515C
ASS01,3,3,0,0,Awfis Space Solutions,Awfis Space Sol,363.78,1.46,0.40,103.2,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 363.78, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 62.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 739.33, 'percentages': 103.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 868, 'percentages': 138.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 138.6, 'minRangePer': 44.86, 'maxRanegPer': 74.48, 'rangeDiffPer': 29.62, 'mindiff_total': 62.18, 'maxdiff_total': 103.23}",#52B974
AI,3,3,0,0,Aarti Industries,Aarti Ind,437.90,6.20,1.44,17.3,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 437.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 466, 'percentages': 6.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 513.67, 'percentages': 17.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.59, 'minRangePer': 25.04, 'maxRanegPer': 67.6, 'rangeDiffPer': 42.55, 'mindiff_total': 6.41, 'maxdiff_total': 17.3}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1214.90,-3.70,-0.30,-3.2,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -16.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -3.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1214.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 15.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 52.52, 'rangeDiffPer': 9.97, 'mindiff_total': 16.43, 'maxdiff_total': 20.28}",#E3515C
AW01,3,2,1,0,AWL Agri Business,AWL Agri,182.09,-0.57,-0.31,68.5,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 182.09, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 50.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 68.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 92.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 92.21, 'minRangePer': 54.73, 'maxRanegPer': 74.38, 'rangeDiffPer': 19.64, 'mindiff_total': 50.47, 'maxdiff_total': 68.59}",#52B974
RNL,3,3,0,0,Nippon Life India Asset Management,Nippon,964.85,13.30,1.40,-1.8,miscellaneous/nipponlifeindiaassetmanagement/RNL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 800, 'percentages': -17, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 946.67, 'percentages': -1.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 964.85, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1040, 'percentages': 7.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30, 'minRangePer': 61.1, 'maxRanegPer': 68.66, 'rangeDiffPer': 7.55, 'mindiff_total': 18.33, 'maxdiff_total': 20.6}",#E3515C
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,62.91,0.00,0.00,56.3,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 62.91, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 30.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.33, 'percentages': 56.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 90.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.74, 'minRangePer': 33.43, 'maxRanegPer': 62.04, 'rangeDiffPer': 28.61, 'mindiff_total': 30.34, 'maxdiff_total': 56.3}",#52B974
PI11,3,1,2,0,Pidilite Industries,Pidilite Ind,1331.00,1.50,0.11,61.2,chemicals/pidiliteindustries/PI11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1331, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 16.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2146.33, 'percentages': 61.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3155, 'percentages': 137, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 137.03, 'minRangePer': 12, 'maxRanegPer': 44.69, 'rangeDiffPer': 32.69, 'mindiff_total': 16.45, 'maxdiff_total': 61.25}",#52B974
EI,3,1,2,0,Exide Industries,Exide Ind,331.40,1.40,0.42,23.2,auto-ancillaries/exideindustries/EI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 331.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 341, 'percentages': 2.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 408.33, 'percentages': 23.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 534, 'percentages': 61.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.13, 'minRangePer': 4.72, 'maxRanegPer': 37.96, 'rangeDiffPer': 33.24, 'mindiff_total': 2.89, 'maxdiff_total': 23.21}",#52B974
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,413.15,-7.10,-1.69,-0.3,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 411.67, 'percentages': -0.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 413.15, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 56.07, 'maxRanegPer': 57.41, 'rangeDiffPer': 1.33, 'mindiff_total': 17.62, 'maxdiff_total': 18.04}",#E3515C
