scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
GCP,7,7,0,0,Godrej Consumer Products,Godrej Consumer,1020.70,1.20,0.12,33.3,personal-care/godrejconsumerproducts/GCP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1020.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1264, 'percentages': 23.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': 33.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1432, 'percentages': 40.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.29, 'minRangePer': 59.14, 'maxRanegPer': 82.84, 'rangeDiffPer': 23.7, 'mindiff_total': 23.83, 'maxdiff_total': 33.38}",#52B974
ACC,7,6,1,0,ACC,ACC,1329.40,-20.40,-1.51,57.0,cement-major/acc/ACC06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1310, 'percentages': -1.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1329.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2088.1, 'percentages': 57, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2543, 'percentages': 91.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.12, 'minRangePer': 1.57, 'maxRanegPer': 63.1, 'rangeDiffPer': 61.53, 'mindiff_total': 1.48, 'maxdiff_total': 59.39}",#52B974
SPI,7,7,0,0,Sun Pharmaceutical Industries,Sun Pharma,1868.00,5.10,0.27,9.1,pharmaceuticals/sunpharmaceuticalindustries/SPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1811, 'percentages': -3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1868, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2039, 'percentages': 9.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 23.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27, 'minRangePer': 11.62, 'maxRanegPer': 46.59, 'rangeDiffPer': 34.97, 'mindiff_total': 3.14, 'maxdiff_total': 12.58}",#52B974
HHM,7,7,0,0,Hero Motocorp,Hero Motocorp,4974.60,-9.10,-0.18,19.2,auto-23-wheelers/heromotocorp/HHM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4974.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5269, 'percentages': 5.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5930.4, 'percentages': 19.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6300, 'percentages': 26.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.64, 'minRangePer': 22.18, 'maxRanegPer': 72.1, 'rangeDiffPer': 49.91, 'mindiff_total': 5.91, 'maxdiff_total': 19.21}",#52B974
TEI,7,1,1,5,Tata Elxsi,Tata Elxsi,4076.10,-39.20,-0.95,14.7,computers-software/tataelxsi/TE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -17.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4076.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4676, 'percentages': 14.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5853, 'percentages': 43.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.71, 'minRangePer': 29, 'maxRanegPer': 52.97, 'rangeDiffPer': 23.97, 'mindiff_total': 21.67, 'maxdiff_total': 39.58}",#52B974
CI29,7,7,0,0,Coal India,Coal India,444.35,-4.65,-1.04,7.8,miningminerals/coalindia/CI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': -0.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 444.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 479.4, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.45, 'minRangePer': 4.79, 'maxRanegPer': 43.76, 'rangeDiffPer': 38.97, 'mindiff_total': 0.98, 'maxdiff_total': 8.95}",#52B974
HSL01,7,7,0,0,HDFC Life Insurance Company,HDFC Life,597.45,0.30,0.05,38.3,lifehealth-insurance/hdfclifeinsurancecompany/HSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 597.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 25.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 826.7, 'percentages': 38.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 882, 'percentages': 47.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.62, 'minRangePer': 53.61, 'maxRanegPer': 80.57, 'rangeDiffPer': 26.95, 'mindiff_total': 25.53, 'maxdiff_total': 38.37}",#52B974
CG02,7,7,0,0,CreditAccess Grameen,CreditAccess Gr,1370.80,-40.00,-2.84,8.5,finance-nbfc/creditaccessgrameen/CG03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1086, 'percentages': -20.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1370.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487.5, 'percentages': 8.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1760, 'percentages': 28.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.06, 'minRangePer': 42.24, 'maxRanegPer': 59.57, 'rangeDiffPer': 17.32, 'mindiff_total': 26.22, 'maxdiff_total': 36.97}",#52B974
APT02,7,7,0,0,Astral Limited,Astral Ltd,1523.40,-34.40,-2.21,22.6,plastics/astrallimited/APT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1523.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1540, 'percentages': 1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1867.7, 'percentages': 22.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2666, 'percentages': 75, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75, 'minRangePer': 1.44, 'maxRanegPer': 30.13, 'rangeDiffPer': 28.69, 'mindiff_total': 1.08, 'maxdiff_total': 22.6}",#52B974
BOB,7,6,1,0,Bank Of Baroda,Bank of Baroda,277.80,-8.25,-2.88,9.8,banks-public-sector/bankbaroda/BOB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': -8.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 277.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305.2, 'percentages': 9.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 25.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.33, 'minRangePer': 25.56, 'maxRanegPer': 53.82, 'rangeDiffPer': 28.26, 'mindiff_total': 9.8, 'maxdiff_total': 20.63}",#52B974
SLI03,7,7,0,0,SBI Life Insurance Company,SBI Life Insura,1786.20,-19.30,-1.07,20.5,lifehealth-insurance/sbilifeinsurancecompany/SLI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1786.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1901, 'percentages': 6.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2152.7, 'percentages': 20.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 31.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.56, 'minRangePer': 20.34, 'maxRanegPer': 64.98, 'rangeDiffPer': 44.64, 'mindiff_total': 6.42, 'maxdiff_total': 20.51}",#52B974
IE07,7,2,2,3,Cyient,Cyient,886.20,9.55,1.09,30.0,computers-software/cyient/IE07,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 830, 'percentages': -6.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 886.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1152.4, 'percentages': 30, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1507, 'percentages': 70, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 81.56, 'minRangePer': 8.3, 'maxRanegPer': 47.62, 'rangeDiffPer': 39.31, 'mindiff_total': 6.77, 'maxdiff_total': 38.84}",#52B974
LTS,7,4,3,0,LT Technology Services,LT Technology,3324.40,-13.80,-0.41,36.6,engineering/lttechnologyservices/LTS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3324.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': 1.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4541.4, 'percentages': 36.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5990, 'percentages': 80.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.18, 'minRangePer': 2.08, 'maxRanegPer': 45.64, 'rangeDiffPer': 43.56, 'mindiff_total': 1.67, 'maxdiff_total': 36.6}",#52B974
NII02,7,7,0,0,COFORGE,COFORGE,1481.20,-2.70,-0.18,27.0,computers-software/coforge/NII02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1481.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 4.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1882.1, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 41.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.77, 'minRangePer': 11.1, 'maxRanegPer': 64.78, 'rangeDiffPer': 53.68, 'mindiff_total': 4.64, 'maxdiff_total': 27.06}",#52B974
HI01,7,6,1,0,Havells India,Havells India,1174.80,-6.50,-0.55,40.0,electric-equipment/havellsindia/HI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1174.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1340, 'percentages': 14, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1644.8, 'percentages': 40, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1949, 'percentages': 65.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.9, 'minRangePer': 21.33, 'maxRanegPer': 60.69, 'rangeDiffPer': 39.36, 'mindiff_total': 14.06, 'maxdiff_total': 40}",#52B974
CPI,7,4,1,2,Colgate Palmolive (India),Colgate,1980.50,-1.50,-0.08,25.7,personal-care/colgatepalmoliveindia/CPI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1800, 'percentages': -9.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1980.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2490.1, 'percentages': 25.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2850, 'percentages': 43.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.33, 'minRangePer': 17.17, 'maxRanegPer': 65.71, 'rangeDiffPer': 48.53, 'mindiff_total': 10.02, 'maxdiff_total': 38.33}",#52B974
JKC03,7,7,0,0,J. K. Cement,J. K. Cement,5518.50,44.50,0.81,26.7,cement-major/jkcement/JKC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5518.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6040, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6996.4, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7638, 'percentages': 38.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.4, 'minRangePer': 24.6, 'maxRanegPer': 69.73, 'rangeDiffPer': 45.13, 'mindiff_total': 9.45, 'maxdiff_total': 26.78}",#52B974
BI,7,5,1,1,Britannia Industries,Britannia,5241.00,23.50,0.45,15.6,food-processing/britanniaindustries/BI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5229, 'percentages': -0.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5241, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6062.8, 'percentages': 15.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7150, 'percentages': 36.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.73, 'minRangePer': 0.59, 'maxRanegPer': 43.39, 'rangeDiffPer': 42.8, 'mindiff_total': 0.22, 'maxdiff_total': 15.94}",#52B974
DI,7,3,3,1,Dabur India,Dabur India,419.80,-2.45,-0.58,26.1,personal-care/daburindia/DI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 419.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 7.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 529.4, 'percentages': 26.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 623, 'percentages': 48.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.4, 'minRangePer': 14.85, 'maxRanegPer': 53.92, 'rangeDiffPer': 39.07, 'mindiff_total': 7.19, 'maxdiff_total': 26.1}",#52B974
ML07,6,4,1,1,Poonawalla Fincorp,Poonawalla Fin,425.90,1.20,0.28,10.1,finance-nbfc/poonawallafincorp/MF20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 280, 'percentages': -34.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 425.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 469.3, 'percentages': 10.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 663, 'percentages': 55.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 136.78, 'minRangePer': 38.09, 'maxRanegPer': 49.42, 'rangeDiffPer': 11.32, 'mindiff_total': 52.1, 'maxdiff_total': 67.6}",#52B974
JF04,6,5,1,0,Jubilant Foodworks,Jubilant Food,423.45,-9.95,-2.30,71.8,miscellaneous/jubilantfoodworks/JF04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 423.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 576, 'percentages': 36, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 727.8, 'percentages': 71.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 825, 'percentages': 94.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 94.82, 'minRangePer': 37.98, 'maxRanegPer': 75.79, 'rangeDiffPer': 37.81, 'mindiff_total': 36.02, 'maxdiff_total': 71.87}",#52B974
BTV,6,6,0,0,Bharti Airtel,Bharti Airtel,1901.60,-15.00,-0.78,18.7,telecommunications-service/bhartiairtel/BA08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1901.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2170, 'percentages': 14.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2258.5, 'percentages': 18.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 27.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.26, 'minRangePer': 51.76, 'maxRanegPer': 68.81, 'rangeDiffPer': 17.05, 'mindiff_total': 14.11, 'maxdiff_total': 18.76}",#52B974
TT12,6,5,1,0,Triveni Turbine,Triveni Turbine,717.65,-19.65,-2.67,-4.6,electric-equipment/triveniturbine/TT14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 638, 'percentages': -11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 684, 'percentages': -4.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 717.65, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 750, 'percentages': 4.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.55, 'minRangePer': 41.08, 'maxRanegPer': 71.11, 'rangeDiffPer': 30.03, 'mindiff_total': 7.21, 'maxdiff_total': 12.48}",#E3515C
DRL,6,1,3,2,Dr Reddys Laboratories,Dr Reddys Labs,1301.30,10.60,0.82,-3.1,pharmaceuticals/drreddyslaboratories/DRL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1140, 'percentages': -12.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1260.8, 'percentages': -3.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1301.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 7.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.8, 'minRangePer': 46.44, 'maxRanegPer': 62.01, 'rangeDiffPer': 15.57, 'mindiff_total': 10.59, 'maxdiff_total': 14.14}",#E3515C
KPITT54265,4,3,0,1,KPIT Technologies,KPIT Tech,741.15,-15.25,-2.02,69.9,it-servicesconsulting/kpittechnologies/KPITT54265,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 741.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 880, 'percentages': 18.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1075, 'percentages': 45, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 88.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.89, 'minRangePer': 21.07, 'maxRanegPer': 50.66, 'rangeDiffPer': 29.58, 'mindiff_total': 18.73, 'maxdiff_total': 45.04}",#52B974
